t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
14.665,6.902896196472283,0.1414881648568098,-0.5489010549390514,0.9362587406067179,0.11793150488210816,-0.06266969904982032,0.07451071413489484,-0.01011347834552412,-0.014407748288808083,6.882671807939838,0.07468345801956336,-0.5483068304259063,0.9419059853437892,0.10106497719161261,-0.06773128462516483,0.07453916304079194,-0.01012834208298514,-0.014372764882507766
14.7,6.935742267094611,0.1453376095157637,-0.5507750790238788,0.936311822530115,0.12036586565136531,-0.06252515355026844,0.07445075164019688,-0.010144844479798023,-0.014327064986697556,6.915700388826789,0.07796526909785774,-0.550068768893305,0.941526875079641,0.10344515910533418,-0.06771332001500821,0.07456611424505961,-0.010167790690736821,-0.01430508645052184
14.73,6.963910447004309,0.147535628930882,-0.5517376998031978,0.9368308419288951,0.10336078360296597,-0.06164188000229842,0.07455626274234683,-0.010210264114255628,-0.014143662504478627,6.944000290972715,0.08084949993961854,-0.5515718609766302,0.9412263335646887,0.10529054849530305,-0.06769245830694047,0.07459297074063292,-0.010221651069809405,-0.014135223322752036
14.765,6.996768222430546,0.15087909380213205,-0.5533965639260714,0.9368936391183524,0.10540200421792179,-0.06148670298716752,0.07446759213375609,-0.010275261759590478,-0.013834263842475103,6.977006856630477,0.08428368665868004,-0.553317907225228,0.9409006103814995,0.10727305486738246,-0.06766306785918816,0.07462771020292984,-0.01030212122818947,-0.013832915333276899
14.8,7.029600490153825,0.15443421905069954,-0.5538146126127685,0.9364690676666214,0.10919251621498915,-0.06524909865765949,0.07457475981185532,-0.010420314265878526,-0.01342156745133982,7.010002119985106,0.08780660092779591,-0.5550705927882948,0.9405620153904737,0.1094352256602024,-0.06843374759687573,0.07465558082402732,-0.010419344313185117,-0.013437335466115091
14.830000000000002,7.057754591638513,0.15750120183361105,-0.5556316614856769,0.9365139454021119,0.11097426736978377,-0.0651857261987061,0.07464384443734895,-0.010559245788444468,-0.01292847667754193,7.038273616525774,0.09085985167123936,-0.556602555676708,0.9403088619360258,0.10905280844570621,-0.0695620091486819,0.0747114623697177,-0.010572338838577649,-0.012975343352149922
14.864999999999998,7.09041610451095,0.1617954216551425,-0.5586814258786035,0.9335188212426146,0.12254086741131687,-0.06952985880252527,0.07470888569458768,-0.010827581212859537,-0.012232570560642309,7.07124811046238,0.09441848435818152,-0.5584263070163293,0.9400554169539052,0.10875504327706105,-0.07133615349648534,0.07478119149212833,-0.010799898190444766,-0.01229016577889558
14.899999999999999,7.123161415285722,0.16590419462750106,-0.5615856967415311,0.9335054488183232,0.12482347111108538,-0.0695566535114267,0.07481699329483193,-0.011227317480685175,-0.011434889336205512,7.104210626297061,0.0980291120443138,-0.5603734151710944,0.9397189694656708,0.10793297977607623,-0.07574693100006882,0.07486546820739944,-0.011171594320239552,-0.011528751870574276
14.93,7.151321297373215,0.16948708589347916,-0.563563924490154,0.9348579539218917,0.12564872581151576,-0.0810915509514416,0.07494156380049552,-0.011727542038036718,-0.010519645697752097,7.132456582808363,0.10100563129787318,-0.5622054527767483,0.9396018497043852,0.10212091016807606,-0.08145266524531915,0.07499455311157838,-0.011649735046096251,-0.010640774493034001
14.965,7.184113847331901,0.1737987653930304,-0.5648465897102142,0.9348737496475223,0.12790814557865815,-0.08134479450336585,0.07515177418892272,-0.012436493481099651,-0.009153777535803263,7.165409698698655,0.10426849464008298,-0.5645253941245212,0.9397490781005235,0.09310982449006144,-0.08671193470339861,0.07519264666313487,-0.01235089099440154,-0.00932354533036131
15.0,7.21704182963731,0.1769252973051607,-0.5661870578878734,0.9370232209039386,0.11078705740328587,-0.08609807134462244,0.07541035105349936,-0.01322890537976651,-0.007411918242071992,7.198373230562217,0.10719030771042952,-0.5670187461340893,0.9403544591615726,0.07988098451106049,-0.09103358760512514,0.0754520380828177,-0.0131419759121986,-0.007641503295175329
15.030000000000001,7.245205140447069,0.18027009305637876,-0.5699114597337029,0.9370763362385333,0.11236172288317903,-0.08640932457274175,0.07567112555136514,-0.013855238781998127,-0.00563630402728732,7.226649512872454,0.10933133288225656,-0.5692229634083781,0.9412232146561359,0.06738256075143652,-0.09193743637547558,0.0757083685947037,-0.01377418798921188,-0.0058956429520848974
15.065000000000001,7.277894677805307,0.18134393007471772,-0.5728221736935666,0.9348763891393901,0.0700916364035038,-0.09384706197670312,0.07598319857632241,-0.014446621118858527,-0.003311835581226053,7.259669047327583,0.11142917420655019,-0.5717966505767826,0.9424469395174639,0.051901536012537684,-0.09086056969086205,0.07603889309008183,-0.014387346347622874,-0.0035981145086891172
15.100000000000001,7.310663221789582,0.18398468199370654,-0.5748134119457973,0.9348910610060557,0.07100348801714063,-0.09433831658134295,0.07636485861953889,-0.01481288173932382,-0.0007276912796441158,7.2927269498466,0.11305830717333315,-0.5743068312406211,0.9437374044209846,0.03594654843462113,-0.0877081037590264,0.0764005923598685,-0.014794660042670693,-0.0010609777482601132
15.129999999999999,7.338705545531411,0.18559606400663142,-0.5759506748945569,0.9344221750507131,0.061011315627638396,-0.08460254102692488,0.07671504441464139,-0.014968561780943194,0.0016076591648834795,7.321093832495187,0.11404637865418438,-0.5763886513786132,0.9446716852524317,0.022505388274531347,-0.08501387894148564,0.0767276291295643,-0.014970109331913442,0.0012551655089406773
15.165,7.371441784758645,0.18805728480015205,-0.5786236693384126,0.9344267710621352,0.06169972153111303,-0.0848983782502728,0.07706714447441997,-0.015005437509184366,0.004371174528872146,7.354214733942617,0.11481021029288457,-0.5787544003870385,0.9455386672106626,0.007570404179369097,-0.08184908284683863,0.07711635491571137,-0.01503179737840192,0.004028214573930383
15.2,7.407035823162005,0.18751420298463017,-0.5807264473842224,0.9756882875808515,0.017373415921611013,-0.0796431663761723,0.07747101449952298,-0.014901342586449928,0.007171345404210162,7.387359183160896,0.11516655835931597,-0.5810494750616414,0.9461416419335287,-0.006445479589773327,-0.07876353563779309,0.0775065287158533,-0.01495412883898594,0.006817098587943668
15.23,7.436342576904281,0.18845548833428438,-0.5827944130141987,0.9764388338153367,0.01714907500740992,-0.07979576888510564,0.07779300122087829,-0.014742048634555971,0.009510895362555784,7.415782790411696,0.11514467595591073,-0.5829665755175223,0.9464205199799995,-0.01748522605894362,-0.07648384309558107,0.07783588139144423,-0.014799620592363564,0.009168150951841657
15.265,7.467599835283181,0.18647524445054842,-0.5838226339910761,0.9334957506434876,-0.028507405018785903,-0.06836287709938915,0.078145737299665,-0.014492888851473486,0.012129315508423666,7.448951867302864,0.1148258480741078,-0.5851654751176442,0.9465368998806476,-0.029195705024378765,-0.07420607799431217,0.07821022113299385,-0.014561569179756097,0.011821878869089203
15.3,7.50031140633655,0.1860795449208581,-0.5857380128400109,0.9334428086149273,-0.02973128849873774,-0.06830552436667858,0.0785311643412263,-0.014213238707140082,0.01462706395746327,7.482125122371986,0.11421432135630251,-0.5873328140035073,0.9464603434250899,-0.039591469663932594,-0.07231697592623845,0.07857065300599964,-0.014283311531067596,0.014333531014382037
15.330000000000002,7.528892056034237,0.18635904395409852,-0.5876913594220241,0.9413791167462477,-0.02273402601917951,-0.07555671947420706,0.07879093850873176,-0.013962567194639064,0.016591588185228986,7.510558870869465,0.1134673654731901,-0.5891716575248993,0.9462695540124993,-0.04743717761111309,-0.07098282385801727,0.0788658495459555,-0.014029177736928694,0.016328983237996354
15.364999999999998,7.5618821881435,0.18633534133891771,-0.5919443120983487,0.9415019075750024,-0.023781166710705293,-0.07566076651391995,0.07912216473680589,-0.013660117943483652,0.018710388422757074,7.543728186301051,0.1124001443939697,-0.5913042659335446,0.9459603016477832,-0.05563872571648666,-0.06965716869682759,0.07919586744282109,-0.01373068028354844,0.01847820203644443
15.399999999999999,7.595776013251452,0.18352740099430775,-0.5937029679516854,0.9531867318073637,-0.06291121564527202,-0.06886770290384447,0.07947102460992683,-0.013373415216494154,0.020631871713400862,7.576891694117851,0.11113695606791274,-0.593427107403493,0.9455870152216603,-0.06288889599693134,-0.06854260785482161,0.07950975139164493,-0.013439608111449031,0.020415075970508807
15.43,7.624433709286677,0.18239533371684047,-0.595718650980416,0.9535024874276132,-0.06450125017818209,-0.06882894311866039,0.07970394572766978,-0.013134793503960296,0.022066718160204776,7.605311141128651,0.10990266090215677,-0.5952413645175292,0.9452387824684375,-0.06837836657731833,-0.06773293737294438,0.07976498358124091,-0.013203565256936684,0.021883408057381704
15.465,7.657302558138326,0.18034289023557903,-0.5991841460127034,0.9455547402612865,-0.0759500891067546,-0.0628230135253034,0.07996560982784073,-0.01288424507706676,0.02354139367491915,7.638460070143464,0.10832651879108753,-0.5973546690633579,0.9448249641499585,-0.07414718632359014,-0.06690376688800719,0.08004945299770794,-0.012945934738840688,0.02340353331578785
15.5,7.690479386634252,0.17863318244394577,-0.6018115917177056,0.9457533453387441,-0.07800123608694776,-0.0626641024023229,0.08026552014644216,-0.012651883876988455,0.024832718298416708,7.671600855391718,0.10661114255749238,-0.5994655106529558,0.9444181783144339,-0.07928171192778523,-0.0661808594756101,0.08031970007107948,-0.012710783500288021,0.02471068584167964
15.530000000000001,7.717875120877579,0.17779119132205778,-0.6019081313352217,0.930924554268131,-0.07061559516023408,-0.07130288649432259,0.08046535641201788,-0.012473917482063612,0.02573811700469086,7.7000000107872815,0.10503029060789158,-0.6012734922522128,0.944074328254879,-0.0831957520137485,-0.06564090535115336,0.08053961899208834,-0.012530558784005833,0.02565006728606899
15.565000000000001,7.750535060018592,0.1763501720486147,-0.6028895931594889,0.9308030551546835,-0.07247017220515772,-0.07130991066105707,0.08069819220108121,-0.012281046384459147,0.026631217809674368,7.733124436830787,0.10308426298449182,-0.6033821119710272,0.9436608636861947,-0.08732865978118065,-0.06508241174232916,0.0807851366773271,-0.012342813635979109,0.02657126361175351
15.600000000000001,7.786294923636888,0.1732581504245445,-0.6072270517142897,0.9721703756513307,-0.0968083067086809,-0.0636400624948692,0.08097589730799684,-0.012127241042996232,0.027352687029209125,7.766239172224525,0.10103210532574369,-0.6054902637602472,0.9432391838894001,-0.09102351293900039,-0.0645885650838096,0.08101897895281342,-0.012180747008972138,0.02730460649004631
15.629999999999999,7.815558701004193,0.17129359047771686,-0.6086431848489156,0.9728180923557375,-0.09880597388792012,-0.06351823758814135,0.08114564924573521,-0.01201532071504641,0.027799664631003033,7.794614242270437,0.09918692830040718,-0.6072967716436612,0.9428822557464066,-0.09385085904808464,-0.06420845564114377,0.08120990426497497,-0.012064040933296754,0.027777300699832662
15.665,7.84712909936934,0.1697721612379155,-0.6103218832213315,0.9386765103918151,-0.08884336300661744,-0.06314918714679152,0.0813426804159274,-0.011906102750866236,0.0281679727685149,7.827709293278213,0.0969532192421576,-0.6094035733773253,0.9424784804128196,-0.09684593872409625,-0.06379938744581992,0.08142377513518764,-0.011949386442315885,0.028181036857965157
15.7,7.880080065289803,0.16774779582442534,-0.6123922375518305,0.9386760995330405,-0.09090795900010562,-0.06300661582872635,0.08156725855239434,-0.011823116601106243,0.028400475596281897,7.860794075027023,0.09463342268424432,-0.6115090779651702,0.9420944106126783,-0.09953354543189809,-0.06342314869912799,0.08162834222883654,-0.011857783959934887,0.028428048356590813
15.73,7.908482004779216,0.16418224260701209,-0.6140375663308077,0.9401606994215399,-0.11765330410798924,-0.06099153379841482,0.08170828375640361,-0.011766138173467944,0.02846178476246575,7.889143638169256,0.0925736410703837,-0.613312190619921,0.9417862961941786,-0.10159917990534796,-0.06312529279242406,0.08179615354749714,-0.01179827660499077,0.028511419549804594
15.765,7.941514629936137,0.16114663230359838,-0.6154667359624,0.9401903681136901,-0.12022215484512344,-0.06080552654020721,0.08189622905063842,-0.011711768401045928,0.02842026111065321,7.92220955096952,0.09010206035114364,-0.6154137614874794,0.9414501263977957,-0.10380022874498612,-0.06279956142985925,0.08198492432824392,-0.011746750702231419,0.028488541470096218
15.8,7.9731932819777285,0.1585786623252261,-0.6171907853822631,0.9221231266783434,-0.11469174633066359,-0.06086094439842782,0.08211670854358347,-0.011690547159660452,0.02826466154444285,7.955266193629992,0.08755629551478994,-0.6175126061466416,0.9411410288414045,-0.10579184077204531,-0.062496135872602734,0.08216634779392583,-0.01171411830951931,0.02833966022596712
15.831,8.002069260081578,0.15602752493320401,-0.6201107570456177,0.9263889349207052,-0.11551447906145043,-0.06261808249012886,0.08222335011032555,-0.011675603010530722,0.027996146312716515,7.984536837808319,0.08523577429709067,-0.6193686592150438,0.9408922824683937,-0.10738651123908388,-0.0622458756614023,0.08232080881975029,-0.011701310239721537,0.02810133664759696
15.864999999999998,8.03368178918754,0.15312881866680073,-0.6214152799184376,0.9261457078828244,-0.11781730856819195,-0.0624848131537874,0.08239665114017794,-0.011686212965428934,0.027628923334523943,8.016632928845697,0.08263092368451815,-0.6214012509646257,0.9406424154890407,-0.10899593993273672,-0.06198721326961641,0.08248480889019436,-0.01170125800190164,0.02774826879460333
15.899999999999999,8.066614774295886,0.1506948981975711,-0.6226894468600221,0.9354256057631574,-0.10542003844739156,-0.05814632422379873,0.08258448345950997,-0.011698825620270803,0.02717241410405257,8.049665234445296,0.07988308336677685,-0.6234898125699291,0.9404103711925977,-0.11050944729012244,-0.061737457297798205,0.0826478807053448,-0.011716052926069469,0.027288385906826376
15.93,8.094770039671857,0.14841885379587438,-0.6247255286907603,0.9353870473714778,-0.10717933906380495,-0.05795509318704717,0.08270407042633246,-0.01169310764913689,0.026650329047879236,8.077972580873444,0.07748895957396414,-0.6252586184298266,0.9402853808466645,-0.11065989664056997,-0.0608879602606012,0.08277260382574045,-0.01171846395501756,0.026793401334815635
15.965,8.128421425069973,0.1468497577477592,-0.6274458305124426,0.9541419888555538,-0.08389407346976441,-0.06919265269516472,0.08282140260307179,-0.011767881657942956,0.025938341315221432,8.110989501441855,0.0746886068941998,-0.6273583305524411,0.9400059375693933,-0.11035334322649784,-0.06343943242957623,0.08290507348965465,-0.011780830399443758,0.026095214665966048
16.0,8.161911574432452,0.14495372734086232,-0.6298265162404277,0.9545178380867583,-0.08537926868484647,-0.06921892361287973,0.08294720609769303,-0.012013807107575046,0.02506737401782466,8.143995542486397,0.07191163455535741,-0.6295850347639477,0.9397529604078784,-0.10898702446591486,-0.06807216512962354,0.08302411521704764,-0.012000438169844793,0.025249480380723336
