t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
2.370000000000001,-0.002639471676957328,0.002828022963797139,-0.09968336579640891,0.009940369752257538,0.018087079526253547,0.01014441028598867,-0.00020451200252225016,-0.0045285654891653575,-9.134897251161787e-05,0.0012143853636357178,-1.0471393237130384e-05,-0.09962889722312113,0.0004769254242321102,-0.0008274232399485683,-0.007530904626260679,-0.0002904556350950858,-0.0057453210184062325,2.818425021403763e-05
2.3999999999999986,-0.0023399695055559278,0.003375368396604017,-0.09815972512797089,0.01011705303301369,0.01839991913288941,0.01030657961439374,-0.00024204032246277768,-0.0046665534963659105,-9.175166283403872e-05,0.0012325230384027097,-0.00011126570042983602,-0.09984682285780748,0.0005455898101116462,-0.0028590370282637425,-0.0075046178792784165,-0.0002697318039978465,-0.005621104679236157,0.00014551165854417367
2.4349999999999987,-0.0025807946062741394,0.003999330640510834,-0.10004127746242375,0.0015223442010778854,0.018374097580931448,0.009825642549003533,-0.0002509767168308308,-0.004836637216199868,-1.7045133206661227e-05,0.0012524462787795172,-1.273213697964094e-05,-0.10012464083174044,0.0005190753526456188,0.0033150339049569377,-0.007949994593756995,-0.0003190228600311367,-0.0054637670192929375,8.159603392621933e-06
2.469999999999999,-0.0025287852358815144,0.004648750334609986,-0.09980448235910444,0.0015438328744465935,0.018730881047645198,0.009994838937245731,-0.00023003946590982594,-0.0049642632305300066,-8.805093257402417e-05,0.001274843306361183,-8.356258106831742e-05,-0.10037429957029839,0.0005964497422447282,-0.00288616986006833,-0.007008782803428546,-0.0002705833090982032,-0.005259208541756843,8.977326176643056e-05
2.5,-0.002345845944546454,0.004099423034020333,-0.09906929464023051,0.0036638242661410914,0.0019935277084215386,0.009043090257534914,-0.0002610600017689535,-0.005113711246648833,-4.76037332295398e-05,0.001292556777999998,-8.396359982701318e-05,-0.10059864025548249,0.0005570016198842276,0.0012973930108733226,-0.007224613341053921,-0.000292081812119757,-0.00510901929511523,7.811871678621063e-05
2.535,-0.002218141477442259,0.004169422879726881,-0.09896215607341219,0.003728219101645891,0.002002339247439977,0.009190190780373086,-0.00027927099906177594,-0.005277615225948384,-6.910861965714334e-05,0.0013159478816660017,-6.03087992440684e-05,-0.10076921016705259,0.0006104903888464883,0.00031162035405999733,-0.004897335611269595,-0.000290743329680647,-0.004862658533311084,3.8507677734359074e-05
2.5700000000000003,-0.0022779661662752915,0.00454455035610124,-0.09849472129326386,0.0010271389369478356,0.006426420249397324,0.005507381301583791,-0.00023438324098412622,-0.005363894340664643,-9.463104962348368e-05,0.0013353997303697795,-5.642427757590298e-05,-0.10095239972549908,0.00052686964248091,0.00016057462977192165,-0.004706276108450898,-0.0002800569009263782,-0.004703420309850968,2.652823216923487e-05
2.6000000000000014,-0.002247974691726995,0.0047387042119595435,-0.09893450033860063,0.001031711531211954,0.006514763626370268,0.005560333857374644,-0.0002714494512319199,-0.005472722886548986,-4.367664452109566e-05,0.001351987567153935,2.8228423390559803e-05,-0.10105981999335965,0.0005216690739636145,0.003668206552036353,-0.0029602267879734316,-0.00031178929364688896,-0.004568816140466388,-7.970489066523801e-05
2.634999999999998,-0.002547936842802301,0.004553542667949273,-0.0989155061515703,-0.003925445204004063,0.0005086134989973345,-0.0005500095744430666,-0.00024021103942706295,-0.005568316471795676,-2.875908642829828e-05,0.0013711632013895234,-7.31540961793667e-06,-0.10109256870019166,0.0005162655471434024,0.00022470644319928833,-0.0005181801138903306,-0.0002787984308410123,-0.004401252680460281,-3.057957043888119e-05
2.669999999999998,-0.002686963735413883,0.004570869141190315,-0.1007161206625824,-0.004025469089924627,0.0004820444384598943,-0.0006264330775849203,-0.00024123331772107903,-0.005567924451600702,0.00011555280675334957,0.0013854161011006554,-5.777756927828579e-05,-0.10112310480263345,0.000368260931751242,-0.0017975002445940497,-0.0005296319352395154,-0.0002579767269924517,-0.004345328791325706,3.322712564681515e-05
2.6999999999999993,-0.0034462705029909557,0.004140581219786554,-0.09814114949131181,-0.013441889672549223,-0.006052326912453054,0.0013211760531888217,-0.00024071560340388495,-0.005548986809723823,0.00019467836080222517,0.0013977201848316403,1.0353654921061502e-05,-0.101081976187743,0.0004352143804902059,0.003943805919874994,0.0026124303666851347,-0.00030367854198819634,-0.004296830241136637,-5.387761491416748e-05
2.7349999999999994,-0.003922291886738094,0.003925702685293686,-0.09749169868700847,-0.013747403368597588,-0.006222362338405674,0.0013034271442649015,-0.0002857519690455667,-0.005506375789175344,9.154419582380055e-05,0.001412802066745655,-9.32467915219506e-06,-0.10091141474542864,0.0004190833866289698,3.149323127900642e-05,0.005257456860742827,-0.0002686533484889735,-0.004204212041549103,-2.597933062121208e-05
2.7699999999999996,-0.002724595773997862,0.005222744090104925,-0.1001239353145138,0.009644954379609771,0.014982222876597007,-0.004209858387412169,-0.0002890848344372366,-0.00537775197845658,-3.596262470795253e-05,0.0014224428292139988,3.5153590739980045e-05,-0.10074740786379112,0.00026221926678575246,0.0011407073038551168,0.004921941377728058,-0.0002798720127385944,-0.004229271748652542,-7.438776095486279e-05
2.8000000000000007,-0.002432318970477354,0.00567554403129833,-0.10000357288708983,0.009794248318939935,0.01520733304442956,-0.004316499434111165,-0.00026031760376765695,-0.005266379743015027,3.263734156400134e-05,0.0014291676924447216,1.3769218167242352e-05,-0.10058502813515058,0.0002455783640259671,-0.0013727159098718138,0.005876834180669293,-0.0002659394590509296,-0.004291374264419459,-3.8844686688432736e-05
2.835000000000001,-0.0030263376452239754,0.005435362408036326,-0.10058139432203461,-0.0036525265534237406,0.004253050058991903,-0.01293427427253846,-0.00031120959722619196,-0.005172832714088749,9.540534020757718e-05,0.0014347512047088176,-2.0876528210826418e-05,-0.10037968613802792,0.00022111513717496054,-0.002635161208505669,0.006771289232699489,-0.0002491798527377514,-0.004414161718808876,1.1220697564872704e-05
2.870000000000001,-0.003153875379211968,0.005584490299249012,-0.09987438882990318,-0.0037688543871468028,0.004276435579328108,-0.013235284124675673,-0.00029044442159564815,-0.005071671829513846,6.674731220268626e-05,0.0014403032306167243,5.7945754807932386e-05,-0.10011540820362747,0.00015896123273754603,0.003183159610380402,0.007707992161501105,-0.00029832496925115415,-0.004509796920807499,-8.287812465198395e-05
2.8999999999999986,-0.002794270139929722,0.004542366201022219,-0.10162784167278005,0.0029907311072179255,-0.012649128391558406,-0.007548683937045553,-0.0002616493897646954,-0.004915071774098224,6.2287372380343e-05,0.0014448439446965722,5.5562730746554746e-05,-0.09987992635418022,0.0001902562645166199,-0.0011289803051247847,0.007734415035530333,-0.00027376121676535314,-0.0046020364021129075,-6.930852932309964e-05
2.9349999999999987,-0.002687744059585384,0.004093619579521146,-0.10011277460534984,0.003021712099098295,-0.012989609131238922,-0.0077200866011821745,-0.00023722866886943808,-0.004771769327156061,3.5763612285855124e-05,0.0014473225038613697,2.7035083539714576e-06,-0.09967437345200701,0.00015812138977161814,-0.0028430500128379613,0.006351910858820704,-0.0002551493189107349,-0.004796770615447903,6.531011090328941e-06
2.969999999999999,-0.0032574302167631686,0.004112911863657587,-0.1005030068022279,-0.006105349810241023,-0.006831736337801431,-0.0048911711784001,-0.00023495566085207642,-0.004675032972215386,6.026024225080917e-05,0.0014499189511067987,7.681635944976271e-05,-0.09944909250353216,7.34340444256098e-05,0.002936681287410433,0.006202727341634636,-0.0003061233292456331,-0.00493798313399902,-8.05017152753543e-05
3.0,-0.0034419959215483686,0.003905311884807361,-0.10068611543101724,-0.006244902929836371,-0.0070057343744736045,-0.004991787962040917,-0.00023426117787206382,-0.0045683697682443744,2.573266961025666e-05,0.0014544510032008517,4.946511553904993e-06,-0.09928864428608172,0.00021004405482112778,-0.004340599426776311,0.004632339718064946,-0.0002519091006010486,-0.005064617854416919,1.7341629489447197e-05
3.035,-0.0028457892317419464,0.002198177544897817,-0.10037496203813134,0.004670019157174465,-0.026967878730829398,-0.0023507009195355977,-0.0001929028377496422,-0.004437367624405385,-5.8205971273928014e-06,0.0014555690732864779,4.331272227484851e-05,-0.09919067658611364,8.671525067331733e-05,-0.00031807355205820285,0.0023858264955225147,-0.0002911355857165825,-0.005253635330469894,-2.456271803312418e-05
3.0700000000000003,-0.0026806360601767665,0.0012432378336200145,-0.10158395364715034,0.004747159431758519,-0.02759891061214148,-0.002413197141081014,-0.0002591555921487298,-0.004401615563778716,-3.495697888800108e-05,0.0014591704011905904,0.00010602129183126836,-0.09909046602407914,0.00010858970211038848,0.0020661762833203514,0.0024869216584745496,-0.00031541017381146274,-0.00535082914602375,-9.350073449945015e-05
3.1000000000000014,-0.0038148753733366902,0.001987362539807691,-0.1011327718888424,-0.013095851567527461,-0.005960570208458194,0.005153708569963555,-0.00026644211135362633,-0.004342791697104609,-4.8971513127327164e-05,0.001465787641776295,3.855619723548023e-05,-0.0990628898779898,0.00031642578989597985,-0.0045844954557359785,0.0001727645299376464,-0.00027015750744554797,-0.005435544762939679,2.1035495283329068e-06
3.134999999999998,-0.0032240701929401316,0.002698201821274504,-0.10058919958897025,0.012779482158549876,0.016723568029069474,0.009148845096583376,-0.00024685134158852756,-0.004337898946768615,1.05696684058465e-05,0.0014667992218451162,9.911385630612793e-05,-0.09915697436639898,2.8974119145570648e-05,0.0014966492459623632,-0.0030043747622634396,-0.00032331664391019787,-0.0055873280651490866,-6.509598436334679e-05
3.169999999999998,-0.0027733281963264744,0.003288961514243738,-0.10069494014260272,0.01305562357663348,0.017030930581086068,0.009320950210110368,-0.0002593774952357464,-0.0043413637106422,-0.00010749761494110996,0.0014798962755748761,2.617031661034497e-06,-0.09922549393986743,0.00041826968135607955,-0.003384702702160379,-0.0022673317307819654,-0.0002909285326350727,-0.005597148436099557,6.066060231359459e-05
3.2010000000000005,-0.0033616459910120605,0.0026328406968269347,-0.10003664355514405,-0.010929931992511098,-0.011632905409078617,0.012092217869509984,-0.00024971061867518074,-0.004392907537578593,-0.00017896191344668463,0.001492111057373569,-9.219889564679475e-05,-0.09933819955101672,0.00036718412174634835,-0.0027397821102646343,-0.004035850617535819,-0.0002931905430050931,-0.0055946752369028735,0.00016832753917166607
3.2349999999999994,-0.003739314591712173,0.0022321067527286687,-0.09916742642599274,-0.01117531696502283,-0.011947711656148385,0.012310879344795467,-0.0002613922442935567,-0.0044766975546699506,-7.915013662174175e-05,0.00150451790708006,-0.0001181550108784308,-0.09950299803611853,0.00032218179703024475,8.114376181407113e-05,-0.005378060488409925,-0.0003098056944756476,-0.005560429100831021,0.0001746116554245311
3.2699999999999996,-0.003595918125483877,0.002803951123269144,-0.10057347838437636,0.0008417193810004164,0.010371367318327884,0.004012982866782977,-0.0002771317289607111,-0.004575385812714216,-0.00015961994232283064,0.001517696302248516,8.26911318531928e-06,-0.09968746309099837,0.00037035819595947466,0.003301546137563868,-0.0051235395593177725,-0.000347750748560758,-0.005473962863618251,1.1029677917762337e-06
3.3000000000000007,-0.003571021512925654,0.0031172277763289458,-0.10032876751301956,0.00085188605221731,0.010511917081942102,0.004054961559887715,-0.00022109901477662672,-0.004672056736222174,-8.68391606738683e-05,0.0015322068034677727,3.5758062425148484e-05,-0.09981887376546887,0.00045832458914162565,0.0005029929399032215,-0.004555298872880227,-0.0003329029548057945,-0.005327679002184293,-3.248686125277163e-05
3.335000000000001,-0.003009116097473452,0.002389985145271112,-0.09942446213926814,0.012890445567222741,-0.014079549921802936,0.009274664007193678,-0.00025058751003381724,-0.0048210290907904066,3.8533118868588894e-05,0.001547450300776188,-8.76275207037622e-05,-0.10006344414404249,0.00038884404796311623,-0.0031167107814236692,-0.006945624062249645,-0.00029616635165059113,-0.005243794438389076,0.00011662120114151885
3.370000000000001,-0.0025546907954776543,0.0018905919170038032,-0.09830818586488022,0.013168034096906922,-0.01446252265043313,0.00943667078058752,-0.000264591353914323,-0.004973000916040248,-2.3897833367758636e-05,0.0015618205272533998,-8.698719338581628e-05,-0.10030632444108466,0.00037427014867729336,0.0002924680297369971,-0.006863070847521744,-0.00031850096110684964,-0.005146151493844675,9.950491351274334e-05
3.3999999999999986,-0.0031616117342772865,0.0024100911227441426,-0.09809178008886275,-0.01039082349965818,0.007893782250468287,0.002735253467707549,-0.0002327989304062861,-0.0050446577769252,-2.352467800825764e-05,0.0015743189304382454,-7.211553952862585e-05,-0.10050284245911383,0.00039628415230288347,0.0007258285346267319,-0.00617700314906504,-0.00031681348963668346,-0.005054119598255142,6.783583882308025e-05
3.4349999999999987,-0.0035295836414661608,0.002687968851518008,-0.0998406718113074,-0.010608817264255777,0.00798320123283247,0.0027566426587384285,-0.00023408025018056835,-0.005092706519054246,-1.9348456907763985e-06,0.0015923243671454022,-2.8793306270503032e-05,-0.10063705550653615,0.00047304685552274344,0.0024159583545592936,-0.003784539862758129,-0.00033354918318356043,-0.004861567012371885,3.883750568056441e-06
3.469999999999999,-0.0036633277013606858,0.0022301810286649015,-0.09998694059095214,-0.005492307068777791,-0.008210914875064645,0.0035631543616290173,-0.00023533065985059662,-0.005222442423108655,2.245895770958128e-05,0.0016066695542882308,-9.172090691009948e-05,-0.10078299324256987,0.0003577226199855294,-0.001962482069783087,-0.004090216090955451,-0.00029108415564761567,-0.004742690273989579,7.508975532633955e-05
3.5,-0.0038299584139167564,0.00198047887664643,-0.10028348625291983,-0.005579995626931122,-0.008436931010066928,0.0035966391346136106,-0.00025571530362356043,-0.005296520330405842,5.888494212191731e-05,0.0016192896911375598,-4.585047368289776e-06,-0.10087335403786664,0.00042774857877114666,0.004116054984449978,-0.0021168976870227633,-0.00033929751076352134,-0.004648061538570328,-3.9972122136483974e-05
3.535,-0.004153470847995777,0.0018806145780558836,-0.09875159000694111,-0.008490400373716511,-0.004273539243911273,-0.0024068599761193354,-0.0002659874986359334,-0.005356620204119088,7.743746713595456e-05,0.0016339483081180277,-3.00204027635127e-05,-0.10089522648783486,0.00042398206508129977,0.0014777832642879443,7.443160650370492e-05,-0.00031302549521726225,-0.004516937715668307,-1.1163163813789371e-05
3.5700000000000003,-0.004453019681477599,0.001728064811004515,-0.10007676615168748,-0.008653949677295714,-0.00444068130198616,-0.0024968409728955976,-0.00028684648892784986,-0.005341312246893714,8.731558629682111e-05,0.0016455982696608196,-2.901866216104331e-05,-0.10089984942347727,0.0003085049888217011,-0.0005409241142357391,0.00023336264957773902,-0.00029740930814623964,-0.004456928332483562,-1.1686077876606034e-05
3.6000000000000014,-0.004531127055088291,0.0015384419449731013,-0.0990782392877918,-0.004725881240290164,-0.005785682179947571,-6.640195115714675e-05,-0.0002590850059172034,-0.00530877523366069,5.467969324923771e-05,0.0016557582851755015,-9.091182625087394e-06,-0.10084188146123835,0.0003406612829924555,0.0008552777295385099,0.0025410095317504357,-0.00029960325546542346,-0.0043966782773000555,-3.504044892458677e-05
