t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
0.9350000000000005,3.040182764380006e-05,-0.009539196912328407,-0.10230531277920818,0.01100219548845871,-0.015807890659971235,0.0017904287260464002,5.575272283930843e-05,0.0005767941961423162,-7.78522492185447e-09,-0.10027148245280464,0.00029458976426798315,-1.0937465776086951e-07,0.011268672695796584,-3.5219555858784744e-06
0.9649999999999999,0.0014293656976178681,-0.01243143351530307,-0.10167368794327558,0.004598812083258963,-0.0011521333636110853,-0.005699383944602232,4.953163712695384e-05,0.0005833034967208661,-8.290259527628168e-09,-0.09993913187496353,0.0002596497628811912,-1.0720534905239403e-07,0.01092163649741864,-3.5214006141752593e-06
1.0,0.0015914420426952347,-0.012466937757380947,-0.10065993053831335,0.004605143598553241,-0.0008779704028825108,-0.00577416287976007,5.107505603918483e-05,0.0005899903479074098,-8.889754001397528e-09,-0.09957796757177922,0.00023626932501359573,-9.895074547162937e-08,0.009929706496463526,-3.520713820000509e-06
1.0350000000000001,0.0025330404871510837,-0.012141189500653127,-0.10023422104723068,-0.0006648854861310838,-0.0029406058362582144,-0.023310577014967748,5.0269957803550376e-05,0.0005964299932870176,-9.473539563970965e-09,-0.09926314470358191,0.00023090839238181234,-8.530542682814072e-08,0.0083901237120207,-3.520038736213579e-06
1.0649999999999995,0.007053212196410641,-0.012970492704653225,-0.10107051352815688,-0.02870032943951628,0.0018356848118870062,-0.019580180256866697,4.925737307548416e-05,0.0006023046456107295,-9.94045933608554e-09,-0.09904457939794978,0.00024023511209096,-6.985604593447399e-08,0.006693584034384929,-3.519509447816599e-06
1.0999999999999996,0.006039650797788454,-0.012900558889214153,-0.09898079544791472,-0.029445308552112692,0.00216118554391187,-0.019927578063743567,5.969736807687198e-05,0.0006102029406287457,-1.0426672065124041e-08,-0.0988622428472921,0.0002653584301700904,-4.862848750592447e-08,0.004386543605944664,-3.518990356674832e-06
1.1349999999999998,0.005000236909040723,-0.012819227470799888,-0.09815225523652771,-0.030190261944653685,0.0024866865498012203,-0.020266391397740335,5.287392558628311e-05,0.0006197073758258398,-1.0836337395711515e-08,-0.09876415389045935,0.00030279092466981743,-2.515326512897492e-08,0.001862264298652988,-3.5186090395480976e-06
1.1649999999999991,-0.001102863783785324,-0.013022403793684134,-0.09868043866345033,0.011477560210209958,0.005061296879745214,-0.021676235419704426,5.694478719053819e-05,0.0006295070129258562,-1.111486005827576e-08,-0.09875283986735835,0.0003427438735456226,-4.252091894095744e-09,-0.00036926877206834205,-3.518415934811062e-06
1.1999999999999993,-0.0006930316706075246,-0.012838596095434696,-0.10019800715099336,0.011669495249520878,0.005437640678820799,-0.022067104693746842,5.3753420364621725e-05,0.0006431519414844544,-1.1348852127298329e-08,-0.09882402980918273,0.00039602942251076064,1.9673142903464518e-08,-0.0029054505591276777,-3.518361414409254e-06
1.2349999999999994,-0.0015119587260414846,-0.01041618496128649,-0.09929696322842574,0.022183092740760912,-0.01268063399714947,-0.01229048403968136,5.2352664411614576e-05,0.0006592655461972186,-1.1484524979175798e-08,-0.09897774354507705,0.00045430575015778583,4.185822115669148e-08,-0.005225286585201837,-3.5184940622052383e-06
1.2650000000000006,0.0020949410716184502,-0.011760117606172571,-0.09974657551720156,0.0006974173798965921,-0.005529310269565713,-0.009053079893078575,4.7178742615727736e-05,0.0006751472595460939,-1.1518874161027612e-08,-0.09916924448526386,0.0005063789076304698,5.849554149730511e-08,-0.006929003231186908,-3.51876447255812e-06
1.3000000000000007,0.0021201818931331218,-0.011951394286370487,-0.09943218490116124,0.0006299109355083488,-0.005402070651655322,-0.009144720835081444,5.9571278873793425e-05,0.0006960055644862351,-1.1466048873463863e-08,-0.09944837971660579,0.0005664538989183986,7.413595898452936e-08,-0.008479310884602645,-3.5192565909856908e-06
1.334999999999999,0.0014218628790558796,-0.014046838239892168,-0.09873740649618412,0.007087978368190306,0.011798522727588079,0.005049591316009128,5.6234117438158655e-05,0.0007190707835151855,-1.1320220871834683e-08,-0.0997690782616751,0.0006223630660661535,8.523017034120672e-08,-0.009499468894820187,-3.519916782322646e-06
1.3650000000000002,0.0016345263015864475,-0.013686401749282595,-0.09945653435488566,0.007153452689180995,0.012230488702812181,0.005219991292335635,4.562828763576831e-05,0.0007403709463043029,-1.1130838912794087e-08,-0.10006311421620323,0.0006639214841175431,9.033216471206225e-08,-0.00990343044001972,-3.5205993494374564e-06
1.4000000000000004,0.0007282813801339216,-0.010762231443777637,-0.10062776934000794,0.018566997249081396,-0.011567795459427543,0.012014419739955429,5.756341528684318e-05,0.0007665364598672397,-1.0856561487314411e-08,-0.10040909063771253,0.00070161140845493,9.102101513005588e-08,-0.009814940635152904,-3.521492392188394e-06
1.4350000000000005,0.001381415654805096,-0.011167623625624401,-0.10071333855148623,0.018892441919660996,-0.011597692905525037,0.012355515854892474,4.884214229283757e-05,0.0007935297887984305,-1.0549983905605795e-08,-0.10073943885688348,0.0007253506797082805,8.63153205005982e-08,-0.009161575544495254,-3.522441383062913e-06
1.4649999999999999,0.004496459997881175,-0.012978944787619184,-0.1003176398476171,-0.006980398610778593,0.003422649006651568,0.017965557833463208,5.7545027700722784e-05,0.0008168612084880067,-1.0280778666399862e-08,-0.10099533319487947,0.0007326741243131251,7.814941827147186e-08,-0.008174373216693818,-3.5232618923840312e-06
1.5,0.004244464638986756,-0.012853958467076154,-0.10066776096800822,-0.007228513641280188,0.0037227242082877865,0.018415094274359944,5.2586085748540526e-05,0.0008436885797227234,-9.986460245603048e-09,-0.10124629735354733,0.0007251558524794229,6.430716907969586e-08,-0.006596695820921989,-3.5241787862628966e-06
1.5350000000000001,0.003373510707206151,-0.011175650774475798,-0.10129110289699383,-0.0004287852429527561,-0.013777348629560038,0.019999261742100316,5.165798013573308e-05,0.0008695264800708813,-9.732726479371848e-09,-0.10143507107872146,0.0007012647234885088,4.7111806744754906e-08,-0.004664358638688113,-3.525009232805113e-06
1.5649999999999995,0.0033565426469976956,-0.01159015270582131,-0.10233839576176251,-0.000509652367604474,-0.013853085342532268,0.020400030604037056,4.938684059929699e-05,0.000890429906863055,-9.559763700768279e-09,-0.10153801956596466,0.000668481423510972,3.034982671394514e-08,-0.0028024099407483916,-3.5256229269591243e-06
1.5999999999999996,0.0024966802546941835,-0.013289114559029258,-0.10271965417769024,0.009828599087541079,0.001173838203023081,0.02030267395446117,4.618039909987104e-05,0.0009129229896149837,-9.421547663962328e-09,-0.10158376973524391,0.0006183134171109711,9.54692484360574e-09,-0.0005097727775323478,-3.5262001850163917e-06
1.6349999999999998,0.0028397717690040736,-0.013243849637774474,-0.10005697145516024,0.009961495341826776,0.0014145029844740975,0.02079345704021307,5.101304333754441e-05,0.0009331181316571957,-9.356214148292973e-09,-0.10155055182155039,0.0005587510586726275,-1.1404646746373633e-08,0.001784504042296786,-3.5266179876683585e-06
1.665000000000001,0.003686076553208295,-0.014744538785407713,-0.10041030979073184,0.002827334254817515,0.021870621660013967,0.01152102010814815,5.574154862220125e-05,0.0009483622809245418,-9.362957282353833e-09,-0.10145935765928153,0.0005024493315974558,-2.855611949413276e-08,0.003645558989716932,-3.5268376940108297e-06
1.6999999999999993,0.003782767838856671,-0.013967170648584215,-0.10165793387568556,0.0028024520369172023,0.02255172905620384,0.011773501455934365,5.594512402762319e-05,0.0009636329109969921,-9.445773347669955e-09,-0.10128691547600623,0.0004339876628448732,-4.6553146870240565e-08,0.005568515268269227,-3.526928002966516e-06
1.7349999999999994,0.0020752799285901347,-0.010485992470648853,-0.10058813834166358,0.029726046301902898,-0.01688858274917493,0.0056073024456395615,5.126038397795796e-05,0.0009763069375567923,-9.605566015109216e-09,-0.1010563070713297,0.00036633936264577845,-6.15222521234342e-08,0.007130407213181186,-3.5268478551750016e-06
1.7650000000000006,0.0029735082644037902,-0.010995028405204721,-0.10199747512388058,0.030204982222585386,-0.01704957629431192,0.005707935702332634,4.804866246566065e-05,0.0009851611373212776,-9.801497946811125e-09,-0.10082191596968494,0.0003121666563707515,-7.123240080294403e-08,0.008107924944102816,-3.5266485776332636e-06
1.8000000000000007,0.006053997322283067,-0.012084264939858258,-0.10085395038777278,-0.002221926221409376,-0.009242790775488174,-0.004566337841566792,4.928636561718491e-05,0.000993435083927352,-1.008923171994457e-08,-0.10052152776725799,0.00025692789380554705,-7.837950638483156e-08,0.008773855436946715,-3.52628660930721e-06
1.834999999999999,0.005974304448841394,-0.012408018520545738,-0.10013551604743043,-0.00237612297553369,-0.00925779983180064,-0.004650611877025312,4.9814062512254516e-05,0.0009999572869530127,-1.0423117691982654e-08,-0.10020977593148399,0.00021274345612459913,-8.076305141843664e-08,0.008921052978760497,-3.52582259155032e-06
1.8650000000000002,0.006405523964190252,-0.012067264314737258,-0.10011538617072802,-0.01119312162472852,-0.019904978268755258,-0.008233199122230417,5.3273568946909926e-05,0.001004498079577587,-1.0731722716797228e-08,-0.09994712221956104,0.00018561485306823602,-7.890309893354704e-08,0.008623469836442585,-3.5253700899289567e-06
1.9000000000000004,0.006009289103644733,-0.012768224761884994,-0.09771808283221617,-0.01153494949812739,-0.020149812899489916,-0.008378612429282839,5.982907174217899e-05,0.0010091116563888392,-1.1098389175928498e-08,-0.09966261937823166,0.00016750351370465282,-7.238586269520072e-08,0.0078113273509900025,-3.5248170076084226e-06
1.9350000000000005,0.00474673588917085,-0.013241463219856087,-0.09896303456253008,0.005369258376390462,-0.02517325642520518,-0.01294172117496828,4.885201540849593e-05,0.001013559126306518,-1.145317535661886e-08,-0.09941569234921675,0.0001635753401410544,-6.185604223865062e-08,0.006567236685678019,-3.5242738808840885e-06
1.9649999999999999,0.004910346706878954,-0.014001094243440093,-0.1002401940463642,0.005394444818875854,-0.025471305209066486,-0.013164460411360324,5.226598914420677e-05,0.001017670919140734,-1.1734311118422281e-08,-0.09924531690898053,0.0001711853031524924,-5.0022664800633034e-08,0.0052041840744886225,-3.5238465038736106e-06
2.0,0.004861406768100096,-0.01528843397068158,-0.10075341202355048,0.0107958736814453,-0.01708165277500484,-0.01794164625630401,5.148927098774793e-05,0.0010233097874028374,-1.2018991797696789e-08,-0.09910474902463084,0.00019142288962921305,-3.372215341952211e-08,0.003358501571648841,-3.5234265073871874e-06
2.035,0.005245480436201433,-0.015889026554532393,-0.09863578310978482,0.010940929221419537,-0.017241520964262236,-0.0182622407838835,5.563088438176322e-05,0.0010302336918330823,-1.2245911033558238e-08,-0.0990313947798937,0.00022164116326664073,-1.5760500935977945e-08,0.0013475507761558764,-3.523114303725777e-06
2.0649999999999995,0.005957162492791213,-0.01678739957446851,-0.0989586003538534,0.0021378262484006427,-0.00841253601254266,-0.01541864452963182,4.84571774386211e-05,0.0010374884416446406,-1.238590773602377e-08,-0.09902634214081843,0.0002539855096879574,1.7600754952955523e-10,-0.00042310347277078317,-3.522950163707298e-06
2.0999999999999996,0.006034432647879839,-0.017081219494912148,-0.10079851193313516,0.0020907140801682544,-0.00837959551182621,-0.01570953739644665,5.631803091254994e-05,0.0010477178228818218,-1.2480951122887036e-08,-0.09908722309214046,0.0002971672052546973,1.8362322162487732e-08,-0.002427347236361262,-3.5228903179371934e-06
2.135,0.006386386232065888,-0.01753504774637804,-0.09905297036220873,-0.005967358632290143,-0.0036464159714171274,-0.008376596580092155,5.375553107489494e-05,0.0010599139901010801,-1.2502330831347241e-08,-0.09921316007587684,0.0003442109387311094,3.516689175864832e-08,-0.0042536624290200956,-3.5229739631444035e-06
2.164999999999999,0.006206091036915495,-0.017642714001567583,-0.0998177198475787,-0.006154888459036556,-0.0035318326098803254,-0.008485282895549062,5.371994425118486e-05,0.0010720110580217934,-1.245972779655244e-08,-0.09936803680353797,0.0003859445079757503,4.7715345933099305e-08,-0.005589898552356401,-3.5231646493546662e-06
2.1999999999999993,0.005028743580282935,-0.017925382317343974,-0.10036431978778637,0.025586329895759263,0.0019651055264802153,0.0008408174425511561,5.652132971034617e-05,0.001087964102543637,-1.2341847654391126e-08,-0.09959228302921205,0.000433656631051561,5.942742818997585e-08,-0.0067994519121152685,-3.52351965888982e-06
2.2349999999999994,0.005932208250101212,-0.017852206002999083,-0.1004564356044284,0.026051808390093356,0.002213612956197153,0.0009110372482332707,5.051464533112337e-05,0.0011056502629367415,-1.2159845834641482e-08,-0.09984878797726471,0.00047757646793844587,6.75146770032035e-08,-0.0075879091881340165,-3.5239981389255706e-06
2.2699999999999996,0.0073332946898290174,-0.017499840871323613,-0.10099893896949652,0.005877056812209958,-0.00914668057231438,0.00437268160320059,4.899895473231554e-05,0.0011247824358662228,-1.1924706124046058e-08,-0.10012272706432611,0.0005149198898841811,7.159202027241182e-08,-0.007920765529574702,-3.5245773045612948e-06
2.3000000000000007,0.007509180075999211,-0.017774233603859102,-0.10074810028481807,0.0058982293055009904,-0.009146179114395636,0.004498054908907534,5.22171251184922e-05,0.0011421008573053726,-1.1689951148242838e-08,-0.10035836828054642,0.0005387819990651158,7.141399618291606e-08,-0.00779688986139947,-3.5251346218148555e-06
2.334999999999999,0.00793879332366032,-0.01841789126660842,-0.10138538979208533,-0.0046764811576736065,0.006256216223874844,0.010648892941901522,4.880663509654327e-05,0.001162829333331672,-1.1397875972394277e-08,-0.10062029760509168,0.0005565917924524634,6.758377967468307e-08,-0.007255194120646493,-3.5258152909009525e-06
2.365,0.0077941682214941466,-0.01822599850606821,-0.10143087624919644,-0.004849367517067549,0.006538665145342293,0.01087665846011987,4.9203502954231475e-05,0.0011807329985211723,-1.1143541352611517e-08,-0.10082252450563106,0.0005616258150200421,6.11741417044469e-08,-0.0064521998450753435,-3.5264010815172485e-06
2.4000000000000004,0.00786586400147371,-0.01744629974723466,-0.10085222899851942,-0.019222904524895057,-0.02453572286515282,0.017657433600788863,5.4398036542835364e-05,0.0012012944775232626,-1.0859360170847009e-08,-0.10101996606979398,0.0005550112647630932,5.054157242353944e-08,-0.005178228597279651,-3.5270527700096097e-06
2.4350000000000005,0.007181174338597884,-0.018311093849888493,-0.10096788127839318,-0.019727060219338455,-0.024876365654449728,0.0180524217803395,5.103984169663178e-05,0.0012210618621768532,-1.0603356277690064e-08,-0.10116736128960419,0.0005357038150410475,3.726850751747565e-08,-0.003626031829034372,-3.5276410014548362e-06
2.465,0.006215170970676809,-0.019285975526372567,-0.10137134340675402,0.0023784509518520736,-0.011317044269105736,0.01558436580421585,4.893197478050837e-05,0.001237015898551519,-1.0417413840595599e-08,-0.10124655805435892,0.0005096407175220507,2.435390749062546e-08,-0.0021371282784626803,-3.5280721004239584e-06
2.5,0.006295440122698892,-0.019682890974991096,-0.10043573688199103,0.002355691868331178,-0.011361854618883171,0.01593059963079213,5.308103606527226e-05,0.0012541277672841744,-1.0248881209183462e-08,-0.10127966214655315,0.0004700397177574297,8.365046741145872e-09,-0.0003113454791368622,-3.5284704491790675e-06
2.535,0.006349321892344051,-0.020001704079504634,-0.0996874675656727,0.005077965699513243,-0.01992311256060475,0.016829636894499345,4.7876700064897186e-05,0.0012694224628369,-1.0136278001900962e-08,-0.10125005132943124,0.0004231945765390228,-7.697421628462127e-09,0.001507940488821964,-3.5287477680471423e-06
2.5649999999999995,0.006499838328522856,-0.020602331678446717,-0.09922638171246945,0.00510856329623266,-0.02011699688580393,0.017134993434751777,5.120368134381438e-05,0.0012809018866084543,-1.008814391389158e-08,-0.10117505534022361,0.0003790424185988865,-2.0812174138879916e-08,0.002977960276499519,-3.5288801598759535e-06
2.5999999999999996,0.0066345842570854074,-0.021442420686753394,-0.09937110134433169,0.011697690773871727,0.0009882156019784816,0.0075012276880102036,6.316453907961873e-05,0.001292317498090334,-1.0089615687932035e-08,-0.10103551809159975,0.0003255277691482873,-3.452888270895042e-08,0.004491247652855521,-3.5289088701175245e-06
2.635,0.007045866663816014,-0.021403839829190474,-0.09924979788183919,0.011872903869630136,0.0012160834038610346,0.007655674347006425,5.19727384058477e-05,0.001301699601722106,-1.0149833283508543e-08,-0.1008503381979601,0.0002728061908174245,-4.5885748098340635e-08,0.00571451589183862,-3.528809501601859e-06
2.67,0.007467035547620071,-0.02135374944259638,-0.0988296279019778,0.002232335056220336,-0.006148639624342422,0.0010201544548351649,5.331923503026913e-05,0.001309178524015131,-1.0264231930912485e-08,-0.10063055278625088,0.00022386634275460625,-5.428799050744689e-08,0.006585068560674996,-3.528592092992409e-06
2.700000000000001,0.007533444133400735,-0.021537351194410803,-0.09874646543175913,0.0022037767381277718,-0.0060915750420633685,0.0010283188859929737,5.819601700851606e-05,0.0013141335345210337,-1.0402298297989802e-08,-0.10042365413084793,0.00018777969907935558,-5.849433550020347e-08,0.006982365560553802,-3.528318289377508e-06
2.735000000000001,0.0075986932998830525,-0.021753262610445745,-0.10025427376103835,-0.009992037645702112,-0.010444393742204738,-0.0037972885308050763,4.893704172648227e-05,0.0013187416992019863,-1.059335574518622e-08,-0.10017603530177316,0.00015354546545224076,-6.018220369407673e-08,0.0070780094362636525,-3.527932462612288e-06
2.764999999999999,0.007295764784316816,-0.022066953709554582,-0.09889737904450158,-0.010242110767080703,-0.010467836396117036,-0.0038644554755080662,5.4424474875691686e-05,0.0013218887632380216,-1.0774967903852025e-08,-0.09996802406408231,0.00013256053930689736,-5.863788958756697e-08,0.006822974556541488,-3.527560874861114e-06
2.799999999999999,0.006989461027728794,-0.022421089958925222,-0.1010115310209585,0.005265527024903349,-0.006984347405278868,-0.014203199136090916,5.246722860619001e-05,0.0013250475013277807,-1.0992943094925715e-08,-0.09974347090217053,0.00011863917498790146,-5.351328265577612e-08,0.006156395406989101,-3.5271099788574947e-06
2.834999999999999,0.007177145800483231,-0.022664666459832006,-0.1007169756503572,0.0053094136471258935,-0.006937111471899016,-0.014496089278338786,5.169011499894795e-05,0.0013280988329187338,-1.120272281460463e-08,-0.09954948173498146,0.00011581444803177249,-4.5270509732779546e-08,0.005147793300816424,-3.5266707112799327e-06
2.869999999999999,0.007243047340239173,-0.022838722032020087,-0.10050666334745983,-0.008490530161338938,0.0007262245567218883,-0.019937464668601024,4.9937582186299054e-05,0.0013314674945892335,-1.1390315162071101e-08,-0.09939624022550589,0.00012356159992801374,-3.44193135540442e-08,0.0038569391544450845,-3.526271609553383e-06
2.9000000000000004,0.006988441326825523,-0.02281422298005964,-0.10017710762440402,-0.008704529112264936,0.0009051414968759275,-0.02027930640008435,5.5716682977546845e-05,0.001334997472270949,-1.1520247984841696e-08,-0.09930809883554301,0.00013850361049882925,-2.342797709157091e-08,0.0025712537952801103,-3.525988036901263e-06
2.9350000000000005,0.006801394289027485,-0.022677739611708603,-0.09926586049823527,0.0030037968575982177,0.011361545330203171,-0.012328578920971722,5.5937877041944965e-05,0.0013400605623337114,-1.1632236202535177e-08,-0.09925338508443518,0.000162953496425047,-9.575821806162972e-09,0.0009668460935008112,-3.525733731328294e-06
2.9650000000000016,0.006893671421153158,-0.02233138293081538,-0.09987373870990268,0.003007226835052279,0.011726833848513252,-0.01253178302397373,4.9292517140475674e-05,0.0013454580833158758,-1.1687038801559371e-08,-0.0992525055528145,0.0001891294781932492,2.674210008139703e-09,-0.00044018556167857805,-3.525596223545362e-06
2.9999999999999982,0.007071489774602924,-0.022080191118902803,-0.09942517785793825,0.008731604808986049,-0.001465025270562137,-0.009833961522019763,5.333854924982617e-05,0.0013531673967337454,-1.1699294659617073e-08,-0.09930439603716666,0.00022405305967243428,1.6610368002141034e-08,-0.0020264119936718268,-3.5255379623822264e-06
3.0349999999999984,0.007381311974427263,-0.022129021801220006,-0.10115216606027388,0.00885688180278521,-0.0013277224157945966,-0.01002338895233379,5.296309684377219e-05,0.0013624459142054235,-1.1655900306542749e-08,-0.09940764335910156,0.00026194241946446775,2.9440588370607543e-08,-0.0034660688861054213,-3.5255905087311974e-06
3.0649999999999995,0.007617615554977419,-0.022232426839536856,-0.09870192303924341,0.006279818951895777,-0.0065687531293008306,-0.009167028707565805,4.9021175342112144e-05,0.0013717049377648394,-1.157298497566778e-08,-0.09953304375766636,0.0002953380366749839,3.897786292858415e-08,-0.004514974913318001,-3.5257266704266945e-06
3.0999999999999996,0.007840495051482321,-0.02246188687809081,-0.09800133521957832,0.006348178032340002,-0.006545266930544358,-0.009317295245125479,4.962512074291326e-05,0.0013839620150539744,-1.1425614511712259e-08,-0.0997134058737193,0.0003332190662098996,4.7820630421082964e-08,-0.005458683970294362,-3.5259859802424405e-06
3.135,0.007686433153708094,-0.022524050105175775,-0.10024622223590995,-0.014899190013125008,0.0028466009681409332,-0.001717367335672293,5.501175639910372e-05,0.0013975823584999603,-1.1231131758820026e-08,-0.09991876262710438,0.0003677756258064236,5.38500203833219e-08,-0.006065986483222001,-3.526337978389946e-06
3.17,0.007158595321129724,-0.022420559574811705,-0.10010873113742491,-0.0152825435742443,0.003068608874173151,-0.0017098454225319415,5.7338466827872026e-05,0.0014123327898092342,-1.099811637646202e-08,-0.10013728710691813,0.000396851543993229,5.677895530817744e-08,-0.006310079632182432,-3.52676477482416e-06
3.200000000000001,0.006697841331401833,-0.022417190441728962,-0.10026740574403448,-0.015459340328561666,-0.0020687265726593296,0.0031503935751118206,5.1748489118708114e-05,0.0014256873976421502,-1.0774817667762434e-08,-0.10032463061474725,0.0004151657274440215,5.645888562212246e-08,-0.006193732516805133,-3.5271751420214063e-06
3.235000000000001,0.006149516764367036,-0.022487728768055604,-0.09954687662138895,-0.0158394781979041,-0.0019597820713386227,0.0032557156799697395,4.931198576141326e-05,0.001441664353265537,-1.0502041535230524e-08,-0.100532246823791,0.0004285312482195874,5.3301816902935677e-08,-0.0057426834821324695,-3.5276753504165186e-06
3.264999999999999,0.0060515492760941925,-0.022401105149810974,-0.10130892017741644,0.005455781505418145,0.00627199390999067,0.003559692904460121,4.4899638305118124e-05,0.001455450641554279,-1.0266496771198769e-08,-0.10069193317860281,0.00043190920634285487,4.8199550795759386e-08,-0.005087912964313215,-3.5281044639664887e-06
3.299999999999999,0.006243221457566506,-0.022176652718599144,-0.09984937287208595,0.005534923831476135,0.006553805405161484,0.0036756347151083446,5.0468615510723666e-05,0.0014712596170332048,-1.0002499097247399e-08,-0.10084705580624559,0.00042607884873584087,3.9838383132539516e-08,-0.004058347153292717,-3.5285795572889118e-06
3.334999999999999,0.006326410260385273,-0.021846460024107728,-0.10005405541505752,0.001085805158538733,0.010761146549896239,0.015072922313891013,5.0154478082653504e-05,0.0014864255060453857,-9.761057456529026e-09,-0.10096189297218913,0.0004103749589511258,2.9471667920807794e-08,-0.0028111850670888123,-3.5290051335048146e-06
3.365,0.0063565189358314456,-0.021518961840001793,-0.10000973011347014,0.0010714185511631058,0.01107394152171537,0.015364676989520376,5.114408190287634e-05,0.0014986326395112215,-9.58041116530014e-09,-0.10102255208881562,0.00038954365608192767,1.9428761153304058e-08,-0.0016200582065757992,-3.529313374163253e-06
3.4000000000000004,0.005694575084476128,-0.021790057543285002,-0.1001351296699795,-0.025289656457061938,-0.013696737677946658,0.007170694029468905,5.057427650090318e-05,0.0015116791569464993,-9.4074407943087e-09,-0.1010460164248883,0.00035813417343672025,7.037384951925868e-09,-0.0001652441806266258,-3.5295923078808234e-06
3.4350000000000005,0.004798225245735921,-0.022272435602872065,-0.10141270484018605,-0.025864117503260786,-0.01386387976918968,0.007330932676438806,5.5943283099768586e-05,0.0015232835281864254,-9.278110939558658e-09,-0.10101963894267416,0.00032114324500316177,-5.37286559823831e-09,0.001278554973458018,-3.5297778990851036e-06
3.4650000000000016,0.004799325846988722,-0.022349325804270848,-0.10105360950865361,0.004013232217403129,-0.0008161032720757078,0.01001021502901267,5.4974739845281555e-05,0.0015319396929704965,-9.205029986247346e-09,-0.10095775347371894,0.00028637840558794707,-1.5474181823871567e-08,0.0024403995580200813,-3.5298558639306007e-06
3.4999999999999982,0.00493936270879658,-0.022375938990762734,-0.10066222308478245,0.004082614654009831,-0.0007036113845195757,0.010231932037982006,5.09346985784198e-05,0.001540479311965548,-9.16453557544787e-09,-0.10084453101282086,0.0002443834656821376,-2.6000228132622633e-08,0.0036316703895226733,-3.529850538070891e-06
3.5349999999999984,0.0044348575196409,-0.022253974920431574,-0.10106629795927802,-0.016836860162811718,0.004098268936104432,0.001452950596927849,5.361670067927094e-05,0.0015474217558812953,-9.169331817921038e-09,-0.10069549387922752,0.0002031414541847943,-3.4671470648298256e-08,0.004589468046110926,-3.5297479344801896e-06
3.5649999999999995,0.003924729192704035,-0.022128334935359817,-0.10060243232419452,-0.017157933736143605,0.00427971485058265,0.0014853117250694936,5.208823039692945e-05,0.0015521471584873936,-9.207576325784233e-09,-0.10054542795815924,0.00017025960341376342,-4.021516637378439e-08,0.005179053096361894,-3.5295868012432682e-06
3.5999999999999996,0.00402582198626078,-0.02173020696113781,-0.09974872142947788,0.004351951269370602,0.012048882944327488,0.0007466362479284783,5.3897460155383214e-05,0.0015564186761709564,-9.285558450861959e-09,-0.10035446398253989,0.0001368484079040231,-4.416088887892985e-08,0.005564875835240007,-3.5293272543642697e-06
3.635,0.004179529178600205,-0.02130198694999308,-0.10090582653765523,0.004440216358489124,0.012420427215829477,0.0007558870202508672,5.416663763391227e-05,0.0015596449812944613,-9.389826972538465e-09,-0.10015754174961132,0.00011023589731960617,-4.5313500942774535e-08,0.005621920007079106,-3.529011014016236e-06
3.665000000000001,0.004725483985225765,-0.021380587114208538,-0.10093982227726883,0.01756751319180694,-0.0017369760157066594,-0.005988040374802495,5.350173564799831e-05,0.0015617946745205558,-9.492577308884373e-09,-0.09999265501835604,9.398234833142422e-05,-4.399046307521598e-08,0.00540281435654853,-3.5287105159572543e-06
3.700000000000001,0.005347796997398291,-0.021440197426045415,-0.1001511472572929,0.017932332236796356,-0.0016720985551543777,-0.006106787321385809,5.465830547501938e-05,0.0015639184808176054,-9.616914709613953e-09,-0.09981530930682397,8.332239281016303e-05,-3.988760679359636e-08,0.004854597293890275,-3.528348636362016e-06
3.735000000000001,0.004914747114867168,-0.021356671169314723,-0.09906268224813175,-0.011191777009116777,0.0022817672054031846,-0.009278700377592486,5.4414045437045644e-05,0.001565978115832145,-9.734937288375104e-09,-0.09966285187101845,8.141986167061244e-05,-3.339121455698767e-08,0.004036270455762221,-3.527997516837175e-06
3.764999999999999,0.004577158741540188,-0.021286325862320155,-0.09885703417285185,-0.01141341909658422,0.0024078459549201625,-0.009433026746023643,4.543718923422091e-05,0.0015679596316156008,-9.822426470055141e-09,-0.09955907657065345,8.668816676950623e-05,-2.617732649350138e-08,0.0031518721720780103,-3.5277227952568055e-06
3.799999999999999,0.004699665920497864,-0.021611351127603484,-0.1007062499179483,0.002283842036860051,-0.008418517693769445,-0.01528161914490056,1.4799122072250983e-05,0.0017761684843211611,2.717409896325083e-05,-0.09939105010864319,0.015790097377213597,0.001220558684505452,0.008227601231428799,-4.67494668923842e-05
3.834999999999999,0.004782908832112298,-0.02190722732325412,-0.10045150059568186,0.0023203002535296946,-0.00850341064250415,-0.01557780047153301,-0.00011588871063894503,0.003778119993758544,0.000101680825821219,-0.09862336915300822,0.08461102707947729,0.0017192615240715573,0.029536808735074874,-0.00016823451871354517
3.865,0.005162716217569141,-0.022297896409554596,-0.09889263451213992,0.010883443633247225,-0.012223412472394559,0.027388236379806582,-0.00016378231907854257,0.007559584703471067,0.00013171184136223974,-0.0974866037461393,0.1466865345572662,0.0007814054419458493,0.04062374222101979,-0.00021956636721772615
3.9000000000000004,0.00554668929237323,-0.022730334968173338,-0.0958369057470918,0.01110055799631482,-0.012385528026243264,0.027982850188095654,-0.0001711133683506283,0.014294665402104556,0.00013255400590430922,-0.09592135195374263,0.21642670176708417,-2.0988994823593508e-05,0.04634851141428073,-0.0002308937688908105
