t,x,y,z,vx,vy,vz,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_yaw
2.9650000000000016,0.0072028529942826935,-0.02214141101057976,-0.09987355557996125,0.003031726109554711,0.011744685986514014,-0.012531768161409218,4.8973296176590964e-05,0.0013454580833158758,-1.1687038801559371e-08,-0.0992525055528145,0.0001891294781932492,2.674210008139703e-09,-0.00044018556167857805,-3.525596223545362e-06
2.9999999999999982,0.007389122487779787,-0.021910802550337394,-0.09942510075143218,0.008732341208428807,-0.0014611150177259447,-0.009832282297395523,5.316663427334944e-05,0.0013531673967337454,-1.1699294659617073e-08,-0.09930439603716666,0.00022405305967243428,1.6610368002141034e-08,-0.0020264119936718268,-3.5255379623822264e-06
3.0319999999999983,0.007672227732711395,-0.021955475945736075,-0.10112220207796416,0.008845932192536167,-0.0013333418645956412,-0.010004604657754048,8.152602333666439e-05,0.0013615593484868072,-1.1662819276455508e-08,-0.0993961203915411,0.0002586039033184863,2.843419353481665e-08,-0.003354612516047166,-3.5255796243545726e-06
3.0649999999999995,0.007924797103328274,-0.022075757215588965,-0.09875561481794648,0.006085432167537874,-0.006406396058082464,-0.010587176170645307,4.941061909624623e-05,0.0013717049377648394,-1.157298497566778e-08,-0.09953304375766636,0.0002953380366749839,3.897786292858415e-08,-0.004514974913318001,-3.5257266704266945e-06
3.0999999999999996,0.008141074048239716,-0.022299429515896918,-0.09805164646149933,0.006148725667742383,-0.006377077341483073,-0.01076362029516531,4.968181262299253e-05,0.0013839620150539744,-1.1425614511712259e-08,-0.0997134058737193,0.0003332190662098996,4.7820630421082964e-08,-0.005458683970294362,-3.5259859802424405e-06
3.1319999999999997,0.007974969525253575,-0.022345120343695804,-0.1002425235147274,-0.014936891263017768,0.0028656129162361785,-0.0017186432779443676,6.764852985785551e-05,0.0013963463776933693,-1.1250148410024197e-08,-0.09990023327064393,0.00036509766902600776,5.3507747986899965e-08,-0.006034474788901027,-3.5263032332781307e-06
3.165000000000001,0.007476381176388713,-0.02224708245421425,-0.10010074345564135,-0.015300162257517513,0.0030775987610809352,-0.001708562394590274,5.4532916518912344e-05,0.0014101901579897103,-1.1032599408046335e-08,-0.10010581768254027,0.0003929300104220481,5.6474562072491026e-08,-0.006288445962843546,-3.5267015071053757e-06
3.200000000000001,0.006935920511864424,-0.022264268292929046,-0.1002689301594728,-0.0155405172411065,-0.0027701263325070613,0.003001310858039119,5.234975114998264e-05,0.0014256873976421502,-1.0774817667762434e-08,-0.10032463061474725,0.0004151657274440215,5.645888562212246e-08,-0.006193732516805133,-3.5271751420214063e-06
3.232000000000001,0.006432515764829401,-0.022351540960618796,-0.09955927493255687,-0.015889976015765698,-0.002682181591422526,0.0030976858368892174,7.186313549301107e-05,0.001440283500149242,-1.0525714996493121e-08,-0.10051558444710995,0.0004279395124400447,5.374338688590493e-08,-0.00580053337322125,-3.5276321023147114e-06
3.264999999999999,0.006386432236126893,-0.022244676848913514,-0.10127827563110259,0.005608819297094669,0.006141395324192445,0.004340977376614319,4.462908910385367e-05,0.001455450641554279,-1.0266496771198769e-08,-0.10069193317860281,0.00043190920634285487,4.8199550795759386e-08,-0.005087912964313215,-3.5281044639664887e-06
3.299999999999999,0.006583350585856351,-0.022024806307854305,-0.09982122444262131,0.005689926023137559,0.006422675725332283,0.004476517456367901,5.050774175163752e-05,0.0014712596170332048,-1.0002499097247399e-08,-0.10084705580624559,0.00042607884873584087,3.9838383132539516e-08,-0.004058347153292717,-3.5285795572889118e-06
3.331999999999999,0.006650458759642645,-0.021718071251059692,-0.1000928181775535,0.0010839286026128746,0.010733960613217743,0.015049641616969039,6.363244764973076e-05,0.0014851767985915032,-9.780029947559424e-09,-0.10095462096478369,0.0004122505044703702,3.044930805375151e-08,-0.0029275634247295616,-3.5289723679945796e-06
3.365,0.0066834718383006475,-0.021358169291033846,-0.10000577812388656,0.0010668331429570799,0.011080179507587218,0.015372726379951018,5.005717641104469e-05,0.0014986326395112215,-9.58041116530014e-09,-0.10102255208881562,0.00038954365608192767,1.9428761153304058e-08,-0.0016200582065757992,-3.529313374163253e-06
3.4000000000000004,0.005989932542092902,-0.021661428305833397,-0.10013398295677689,-0.025292857290651227,-0.01369582217870402,0.007167633926115968,5.0363909088968504e-05,0.0015116791569464993,-9.4074407943087e-09,-0.1010460164248883,0.00035813417343672025,7.037384951925868e-09,-0.0001652441806266258,-3.5295923078808234e-06
3.4320000000000004,0.005171082519025302,-0.022102167732306416,-0.10143395067593476,-0.025819192093270216,-0.013846637894939492,0.007315096785787508,7.676181096005762e-05,0.0015223775006436568,-9.28658751590967e-09,-0.1010246811370857,0.0003245532186617445,-4.3377867467803066e-09,0.0011590230506420003,-3.529767589103031e-06
3.4650000000000016,0.005168804947516037,-0.022187651377862494,-0.10106881906995113,0.0038741224970522126,-0.0008610101420529759,0.009563194281383858,5.4397100024861096e-05,0.0015319396929704965,-9.205029986247346e-09,-0.10095775347371894,0.00028637840558794707,-1.5474181823871567e-08,0.0024403995580200813,-3.5298558639306007e-06
3.494999999999999,0.005284518425924034,-0.022212039449641452,-0.10072637357916392,0.0039295561413155156,-0.0007638676166870084,0.009747272220863579,5.210042860515074e-05,0.0015393754354970923,-9.16701164027573e-09,-0.10086349484258915,0.0002503959986586214,-2.461443933021387e-08,0.003476544714496799,-3.529858411637465e-06
3.532000000000002,0.004752855120364059,-0.022046809622046137,-0.1010761970158161,-0.016807560278445488,0.005217936333727696,0.0016175310971777068,7.116375687221677e-05,0.0015469139789168196,-9.16647528429125e-09,-0.10070994820798107,0.0002065335427831313,-3.4054683687465073e-08,0.004522954421760871,-3.5297619735631347e-06
3.5649999999999995,0.004192112475266185,-0.021870960994874622,-0.10060157962107041,-0.01716131019884415,0.0054416456055150775,0.001658926319358045,5.122756695818965e-05,0.0015521471584873936,-9.207576325784233e-09,-0.10054542795815924,0.00017025960341376342,-4.021516637378439e-08,0.005179053096361894,-3.5295868012432682e-06
3.5999999999999996,0.004360113160146284,-0.021447792460094206,-0.0997504272900187,0.004446895612318258,0.012158596542633404,0.0007499690732686304,5.3706767812578e-05,0.0015564186761709564,-9.285558450861959e-09,-0.10035446398253989,0.0001368484079040231,-4.416088887892985e-08,0.005564875835240007,-3.5293272543642697e-06
3.6319999999999997,0.004503577718385908,-0.021053237501326885,-0.10090867006432624,0.00452841887373554,0.01250068093935878,0.000759729848157428,7.403651390891496e-05,0.0015594155195781667,-9.37981636491875e-09,-0.10017428989426808,0.00011207234368564905,-4.5376439363043555e-08,0.0056358464033484336,-3.5290404639436247e-06
3.665000000000001,0.005104811326305025,-0.021161193581065163,-0.10090869123405355,0.017709489242406562,-0.0025095007906372757,-0.005051200047205384,5.3221345662546327e-05,0.0015617946745205558,-9.492577308884373e-09,-0.09999265501835604,9.398234833142422e-05,-4.399046307521598e-08,0.00540281435654853,-3.5287105159572543e-06
3.700000000000001,0.0057319531664461465,-0.021248120201562415,-0.10011936422188228,0.01807583783283917,-0.0024604105900323248,-0.005148058543340994,5.494587261667406e-05,0.0015639184808176054,-9.616914709613953e-09,-0.09981530930682397,8.332239281016303e-05,-3.988760679359636e-08,0.004854597293890275,-3.528348636362016e-06
3.732000000000001,0.005271638871930644,-0.021162322506157946,-0.09903342737511357,-0.011239971754941496,0.002228475965405832,-0.009258849090221413,7.082104022781976e-05,0.001565790724685101,-9.72564375827114e-09,-0.09967413908704338,8.1094596403765e-05,-3.4068602053667304e-08,0.004119866607521156,-3.5280260509215195e-06
3.764999999999999,0.004898290462506338,-0.021086488619857846,-0.09885617861709761,-0.011486230109426288,0.002367430906517143,-0.009427527600678332,4.442162700479812e-05,0.0015679596316156008,-9.822426470055141e-09,-0.09955907657065345,8.668816676950623e-05,-2.617732649350138e-08,0.0031518721720780103,-3.5277227952568055e-06
3.799999999999999,0.005036040992308699,-0.021422419111331692,-0.10070623677665935,0.00227711776571482,-0.00841909868466928,-0.015288223503489462,1.4568588889041221e-05,0.0017761684843211611,2.717409896325083e-05,-0.09939105010864319,0.015790097377213597,0.001220558684505452,0.008227601231428799,-4.67494668923842e-05
3.831999999999999,0.005111899146121701,-0.02169283618207682,-0.10040490529475257,0.002309373254806864,-0.008495666200707448,-0.015557504721467335,-8.605227280344963e-05,0.0034617737428455087,9.781816108763035e-05,-0.09872721493858201,0.0783372977930062,0.0018341998683818785,0.028201273265718,-0.00016176402924766793
3.865,0.005494977027183268,-0.022153818621973187,-0.09897307162282232,0.010462501419169712,-0.013157246000503164,0.024573740414552958,-0.00015991025919737112,0.007559584703471067,0.00013171184136223974,-0.0974866037461393,0.1466865345572662,0.0007814054419458493,0.04062374222101979,-0.00021956636721772615
3.9000000000000004,0.005864101737756755,-0.022619085525548144,-0.09592771767029262,0.010669539455534505,-0.013337918330250886,0.025112526075531605,-0.00017139044543723614,0.014294665402104556,0.00013255400590430922,-0.09592135195374263,0.21642670176708417,-2.0988994823593508e-05,0.04634851141428073,-0.0002308937688908105
3.9320000000000004,0.006021689239050342,-0.023416024875117084,-0.0948599120525786,0.0060920961702905065,-0.022558217431680808,0.05836869556146653,-0.00012107415889772709,0.02245318625939685,0.00010347533182417647,-0.09443809109484888,0.2775551260185306,-0.001003637871744544,0.04712632174901186,-0.00020486282742262767
3.9650000000000016,0.006235168678927039,-0.02417219983317409,-0.09214919097530583,0.006192178275000515,-0.022909169261311035,0.0595145699837758,-0.00011667864597653123,0.03295111855237387,5.545512153621238e-05,-0.09299314597211294,0.33734996477496776,-0.0013858584069455096,0.0445597013694094,-0.00016193293062920623
3.9999999999999982,0.007085067027560399,-0.024615789818653866,-0.0900972796989663,0.020534134582476327,-0.014607273690501188,0.06166415611596676,-3.0475925180351027e-05,0.046147250308488985,-1.818324333237169e-05,-0.09167279534391448,0.39712637404216744,-0.002294403440288521,0.03924252424748371,-9.877578372716562e-05
4.031999999999998,0.0077721211007725916,-0.02509471595319175,-0.088645849355261,0.02090623577415961,-0.014780047217865005,0.06278512357703703,5.6103847923871804e-05,0.05990271814244075,-0.00012298648854015904,-0.09070834302209874,0.44846546492950584,-0.00325835603076548,0.03338045859292332,-8.780875580292956e-06
4.0649999999999995,0.007231090635855253,-0.026052012130548974,-0.08867239564006013,-0.007974026624310682,-0.025602029607512122,0.05533616694378907,0.0001755875461615375,0.07581063650651831,-0.0002740427113384933,-0.0900068773300744,0.4976348262769336,-0.00514169793695022,0.026177414745486852,0.00011553991478314043
4.1,0.006982701334322883,-0.02696655030558759,-0.08829892117137206,-0.008185559887579075,-0.02601612412945542,0.05636962440644311,0.0003446242921834041,0.09434970559713562,-0.0004958281175952373,-0.08957543886357651,0.5457885247652837,-0.007028223997180132,0.019471267597267854,0.0002900839279118741
4.132,0.007451510585244396,-0.02732378879952989,-0.08839763982902489,0.00777899736489529,-0.015288510894168845,0.04639908518561977,0.000568337893149362,0.11264050961517302,-0.0007754647370041869,-0.0894458507774757,0.5863633796735178,-0.009872133243159725,0.013214421348565633,0.0005052946563005124
4.165000000000001,0.007743663768565057,-0.027841824417464522,-0.08752383998216828,0.007901577980760521,-0.01545745339660698,0.04717297121624142,0.0008482478416302895,0.13284557032202038,-0.001173010245463781,-0.08959137516077002,0.6245685118359255,-0.013597309448919785,0.0070277110818418274,0.0008024849820619958
4.200000000000001,0.008239882398925147,-0.02809509784401598,-0.09034170331051428,0.012391520640221643,-0.009352816845535017,0.030325058623702716,0.0012395815160961554,0.15555439862694076,-0.0017253965646794136,-0.09001317174291322,0.6614154923485509,-0.018202805574174655,0.0007724464449811903,0.0011951329200763246
4.232000000000001,0.008663565331942957,-0.02840279974149877,-0.09085025949128582,0.012594812550867276,-0.009395370546937452,0.03073205758197065,0.00170940839295497,0.17733065838877415,-0.002382191343495553,-0.09064558272896274,0.6920215163783222,-0.023439291282007453,-0.005194879058167373,0.0016493248844060106
4.264999999999999,0.00844560371967873,-0.028934837483575393,-0.08959907614826079,-0.0011477544639717507,-0.014020436514215362,0.024838560311650326,0.002254912805276899,0.20079002035614568,-0.0032329519272269697,-0.0915314182622578,0.7204397827174195,-0.029171758634280866,-0.010435358197135331,0.002205393972148789
4.299999999999999,0.008453608395370793,-0.029972179591823078,-0.09196061966576963,-0.00039340495382589324,-0.028801062349998574,0.020220244850975178,0.002940136138034343,0.22661291943104622,-0.00433088727145241,-0.09268893308597059,0.7474654450272298,-0.03566648337308415,-0.015591427832153625,0.0028767358448251235
4.331999999999999,0.008459815993476137,-0.030907439582864224,-0.09003653247233838,-0.00044420295172482654,-0.02921670840567855,0.020439795986309718,0.0036180501314504463,0.250961078006136,-0.005508422311543777,-0.09392249521266441,0.7696370940726504,-0.04168730247376798,-0.02005825223677524,0.0035462363162026217
4.365,0.008465440557870352,-0.0318864256987581,-0.0916776076487622,-0.0004954745491261292,-0.029645810938745853,0.0206116739676645,0.00431606375810123,0.2767909102801793,-0.006908259418588449,-0.09536993444674367,0.7899431624594331,-0.04775298259207923,-0.024399188273106845,0.004272246235647726
4.4,0.008744547962919569,-0.03197824739299904,-0.09545622711357282,0.0045602483069728805,-0.015458877345963629,-0.0020765336307420057,0.005087206602166994,0.30485516921422917,-0.008577751050554253,-0.0970707493841859,0.8090378330363611,-0.053903163119890775,-0.028697688970365808,0.0050499328337700695
4.4350000000000005,0.008905806101324742,-0.03251996820927161,-0.09823243563187134,0.004612628861309531,-0.015607410354618878,-0.002344598376311069,0.005853688034200834,0.33352273483764616,-0.010423477059305625,-0.098921329040521,0.8258826392382475,-0.05970756723563334,-0.03265073056842534,0.005809463869822224
4.465000000000002,0.012048904618836787,-0.03294186852781421,-0.09912239566392599,0.06435123752362414,-0.015518131371209167,-0.016116358078534173,0.006473860542947296,0.35853464644945454,-0.012140817874159627,-0.10061540892982715,0.8386510991475382,-0.06437911251861894,-0.035738026556657386,0.00642742893110791
4.499999999999998,0.01431286822810307,-0.03346368008487843,-0.09985239884463226,0.0656641909845348,-0.015661797566622226,-0.016638446271713292,0.007139960822732051,0.38816594969360985,-0.014290894931123666,-0.10269912478499113,0.8518075031020679,-0.06947255737822156,-0.03898174246822541,0.00709153279728307
4.532000000000002,0.022186198425874812,-0.03352373515346094,-0.10424229739692228,0.18263300217596273,-0.008724942225598798,-0.02690344901927949,0.007701352161461727,0.4156161891561645,-0.016379332030998322,-0.10468603262264584,0.8624339178359226,-0.07381672027365956,-0.04162993974473745,0.007636451659445944
4.5649999999999995,0.03329428598351569,-0.03404588663897812,-0.10659242343581354,0.3168227035384916,-0.01808167214551304,-0.034981381903889996,0.008169128178554084,0.44426967574685694,-0.018658118163559927,-0.1068087762722845,0.8720265337604093,-0.07796697618040115,-0.044025412403992666,0.008120034291586078
4.6,0.04447213772789382,-0.034567440995033394,-0.10902673493592374,0.32336708202637965,-0.018275397109277947,-0.03586448115333951,0.00859185640246851,0.4749763849352684,-0.02119735086389683,-0.10912157758067502,0.8809354747758534,-0.08204037689606737,-0.046233884030838356,0.008542533129093257
4.632,0.0598431328045641,-0.03540531329244162,-0.11044279435074114,0.428534942769836,-0.026983750941370566,-0.04122401901017688,0.008907783566542095,0.503294821250301,-0.02361912392389151,-0.11127886307547577,0.8880976639719028,-0.0854951649213125,-0.04801718016334669,0.00884595929075639
