time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556795.662684,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.6628263,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06587912471681662,-0.031056110947782906
1781556795.671528,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556795.6844616,/auv/state,1.8911869254880003,1.2408629253658823,,,,,
1781556795.6846883,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.6848335,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09070553879118337,0.0027464000335923316
1781556795.704594,/auv/state,1.8931598792956403,1.2408629253658823,,,,,
1781556795.704955,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.70514,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09268384909146657,-0.0412510797659808
1781556795.7256885,/auv/state,1.8957474830765417,1.2412044772571724,,,,,
1781556795.725845,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.7259438,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06958456452230505,0.0004844928974423249
1781556795.7512152,/auv/state,1.8922005170679768,1.235498552821234,,,,,
1781556795.7514725,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.7516448,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06123860157592559,-0.03498017794193634
1781556795.768592,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1255992205778694,-0.02752178342206415
1781556795.769632,/auv/state,1.8897518299668488,1.235498552821234,,,,,
1781556795.7697654,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.770776,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556795.791372,/auv/state,1.8911603750530048,1.2358597819927817,,,,,
1781556795.7916107,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.7917683,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11669781553945852,-0.0017154256476673638
1781556795.8145697,/auv/state,1.8935250300603623,1.2358597819927817,,,,,
1781556795.8149676,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.8151205,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07692823034338522,-0.0314546138166847
1781556795.832851,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.8329334,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06535717437511704,-0.0025319969270801886
1781556795.833874,/auv/state,1.8944955932357295,1.2550839305737411,,,,,
1781556795.8548071,/auv/state,1.895192442352709,1.2560361450600561,,,,,
1781556795.8550577,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.8552248,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07847311399595847,-0.024472620746781318
1781556795.8708217,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556795.8795688,/auv/state,1.8947986631105918,1.2560361450600561,,,,,
1781556795.8797984,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.8799555,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08061793283040317,-0.0073278360319311096
1781556795.8994815,/auv/state,1.893587482154544,1.2359649969883,,,,,
1781556795.8996882,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.8998344,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09185892877716842,0.0016810481130715184
1781556795.9195378,/auv/state,1.8986964784584335,1.2359649969883,,,,,
1781556795.9200492,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.9202242,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10106244972911535,-0.012819586538897497
1781556795.9396324,/auv/state,1.8926328068164773,1.2364332944603165,,,,,
1781556795.9398515,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.9400077,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0335180302714365,0.0034214323397573007
1781556795.960769,/auv/state,1.8963270466483664,1.2190744910630966,,,,,
1781556795.9609754,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.9611278,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1503988306255563,-0.006127508040223644
1781556795.9721732,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556795.9811926,/auv/state,1.897679652775426,1.2190744910630966,,,,,
1781556795.9814222,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556795.9815826,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.049679612029997544,0.016971483383957632
1781556796.0006957,/auv/state,1.8996201215995825,1.2192941865893312,,,,,
1781556796.0009034,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.002948,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07194623387029109,0.009673486239071896
1781556796.024322,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06441820839879048,0.01812590468924917
1781556796.0265207,/auv/state,1.8995226824924665,1.2192941865893312,,,,,
1781556796.0268042,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.043486,/auv/state,1.9003527156910789,1.2312447027997482,,,,,
1781556796.0437205,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.0439498,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08488011095256362,0.015013345183933824
1781556796.0640466,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0748998596764588,0.026395150085836743
1781556796.06488,/auv/state,1.9001243682650966,1.2315433686866222,,,,,
1781556796.0651312,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.0705369,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.0877934,/auv/state,1.8996863835457627,1.2315433686866222,,,,,
1781556796.088037,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.088269,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08567776123449113,0.050116207864379834
1781556796.1069467,/auv/state,1.8978287111458485,1.2419507834836192,,,,,
1781556796.1071784,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.107405,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08814642117944041,0.02308171704368434
1781556796.127419,/auv/state,1.8981076039143137,1.2419507834836192,,,,,
1781556796.1278684,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.1280265,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10392231952517064,0.053266862212487345
1781556796.1468158,/auv/state,1.897125919114387,1.2422711392778027,,,,,
1781556796.1471238,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08231960898818182,0.025333446558986387
1781556796.1485498,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.169181,/auv/state,1.8988645146528143,1.240415698813675,,,,,
1781556796.169412,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.1696005,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09575981675203767,0.06699042905531204
1781556796.171955,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.188411,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.1891484,/auv/state,1.9017526148367858,1.240415698813675,,,,,
1781556796.1892605,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06707920716083529,0.07178389541632957
1781556796.2095325,/auv/state,1.901846217639104,1.240695202385533,,,,,
1781556796.2098649,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.2100103,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05312927554901639,0.03871883955664968
1781556796.230195,/auv/state,1.9000488135492617,1.240695202385533,,,,,
1781556796.2304113,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.2305,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08099468698357976,0.08031921219015084
1781556796.2498677,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10143254938155057,0.047414057508396605
1781556796.2508676,/auv/state,1.9014789692100789,1.2441642614118007,,,,,
1781556796.2510598,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.270318,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.272141,/auv/state,1.9044464484250057,1.244418234764163,,,,,
1781556796.2723384,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.2725165,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06794131956326127,0.08006300644394834
1781556796.2930903,/auv/state,1.9047856257303033,1.244418234764163,,,,,
1781556796.2933092,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.293475,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05004572668947724,0.09623259804910693
1781556796.31303,/auv/state,1.904176324052969,1.2499344468185636,,,,,
1781556796.3132255,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.3133702,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07604044507626573,0.057563613716218466
1781556796.3551135,/auv/state,1.9033821714259767,1.2499344468185636,,,,,
1781556796.3553774,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.35775,/auv/state,1.9035522641132354,1.25020759288102,,,,,
1781556796.3578966,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.357991,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08604314132831939,0.09715980994462353
1781556796.361615,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08856668055784321,0.05945013271056008
1781556796.3707304,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.374649,/auv/state,1.902805813588202,1.2209375937284934,,,,,
1781556796.3747988,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.3749163,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07877964863116227,0.09422633680273683
1781556796.3948312,/auv/state,1.906219169266288,1.2209375937284934,,,,,
1781556796.3949702,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08857956370036243,0.10972588446438855
1781556796.3959663,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.4163396,/auv/state,1.9043893177731661,1.220631120792877,,,,,
1781556796.416594,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.4167614,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04408014934279536,0.06699351551265365
1781556796.438933,/auv/state,1.9054112287507428,1.220631120792877,,,,,
1781556796.439237,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.4393206,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09806759482402748,0.10715059234470396
1781556796.4577234,/auv/state,1.9003401305041936,1.2273160637104519,,,,,
1781556796.457961,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.4581192,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06868134578610217,0.07433243598879609
1781556796.471048,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.477761,/auv/state,1.9031642878981074,1.2271643488225445,,,,,
1781556796.478068,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.478253,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.13392187153692708,0.10477730972444389
1781556796.5000875,/auv/state,1.9054481272712742,1.2271643488225445,,,,,
1781556796.5005174,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.500669,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.052568781347470256,0.11191973619919542
1781556796.5199049,/auv/state,1.9040827052886016,1.241483534872488,,,,,
1781556796.5201554,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.5203154,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05603069808774905,0.08176074789331164
1781556796.5394216,/auv/state,1.9025611790097503,1.241483534872488,,,,,
1781556796.541347,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.541423,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09368392033141507,0.1145173980644116
1781556796.564373,/auv/state,1.9051104759646342,1.2416248987354896,,,,,
1781556796.564555,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.56468,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09653826063022493,0.0860226379827238
1781556796.5709617,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.5849175,/auv/state,1.9048119511644472,1.2508553765829846,,,,,
1781556796.5851276,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.585408,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0536631258812216,0.11132096160010652
1781556796.60434,/auv/state,1.9028288987083546,1.2508553765829846,,,,,
1781556796.6046555,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.6048176,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08239508951208976,0.11945394238409143
1781556796.6242433,/auv/state,1.9043276582160615,1.25122280933562,,,,,
1781556796.6244612,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.6246145,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10092596065882506,0.09297731687952764
1781556796.646716,/auv/state,1.904654869187736,1.25122280933562,,,,,
1781556796.6469424,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.649732,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06483389543927819,0.11842967308975792
1781556796.666582,/auv/state,1.9000081358571845,1.2584965619788266,,,,,
1781556796.6668105,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.6669571,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0762712514736789,0.0968276071669258
1781556796.6710565,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.6865947,/auv/state,1.903013865929097,1.2590517876545884,,,,,
1781556796.6868298,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.686985,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12996041782690856,0.11678732678137765
1781556796.707842,/auv/state,1.9046223330274392,1.2590517876545884,,,,,
1781556796.708056,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.7096844,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03342904522412979,0.11736114978008638
1781556796.727568,/auv/state,1.9038988393513137,1.2235557961799441,,,,,
1781556796.7286534,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.7287328,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07957101692667665,0.09995793920831428
1781556796.7487302,/auv/state,1.901400651902326,1.2235557961799441,,,,,
1781556796.7490382,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.749163,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08742092331263901,0.12002994129989798
1781556796.769551,/auv/state,1.9005617198641913,1.2233297972295123,,,,,
1781556796.769703,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.7698488,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10729132037289833,0.10491712612881914
1781556796.771736,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.7911303,/auv/state,1.9033341898102663,1.2327359623458432,,,,,
1781556796.7914,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.791553,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09141185849678524,0.11740051075854716
1781556796.80907,/auv/state,1.9044628499226288,1.2327359623458432,,,,,
1781556796.8105135,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.8106244,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.052941239200524265,0.12212439639749773
1781556796.8296273,/auv/state,1.9019032202340895,1.2327052661787639,,,,,
1781556796.8298657,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.8299809,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0684199764421398,0.10395917332186902
1781556796.8549347,/auv/state,1.898613738591211,1.2327052661787639,,,,,
1781556796.8553886,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.8555417,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10747855968641676,0.12076466145651538
1781556796.8706868,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.8740754,/auv/state,1.8975367050055512,1.254186972570111,,,,,
1781556796.8742871,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11757313862625632,0.10690854730196653
1781556796.8762972,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.8939545,/auv/state,1.9009800549029023,1.254635303644362,,,,,
1781556796.8941903,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.8943372,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09636413660187952,0.11557014482203574
1781556796.916233,/auv/state,1.9008079098135362,1.254635303644362,,,,,
1781556796.9163945,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.9165154,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04823345435902121,0.120108160536777
1781556796.9360995,/auv/state,1.902306007934385,1.2336868828920708,,,,,
1781556796.9363265,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.9364886,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08453472755215559,0.1081039221500227
1781556796.9567647,/auv/state,1.898141040784496,1.2336868828920708,,,,,
1781556796.9571326,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.957286,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06655891204728495,0.11882612379683899
1781556796.9709048,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556796.9782145,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.978363,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1267297868320673,0.11148580508748789
1781556796.9806082,/auv/state,1.9005057444639974,1.233648677918492,,,,,
1781556796.9994345,/auv/state,1.8996496979452786,1.2458046190586658,,,,,
1781556796.9996698,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556796.9998217,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05942308041058847,0.11667906865439467
1781556797.0181332,/auv/state,1.9023042978693896,1.2458046190586658,,,,,
1781556797.018364,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.018545,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0923582219337016,0.1175630504422589
1781556797.0376,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.0377269,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.054995347569908926,0.11300273973448682
1781556797.0388052,/auv/state,1.8991765159880742,1.2460169347844223,,,,,
1781556797.062345,/auv/state,1.9001390506699891,1.2460169347844223,,,,,
1781556797.062642,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.0627282,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11547778022329037,0.11752650095781605
1781556797.0707984,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556797.0822654,/auv/state,1.899886134203798,1.2265615769677223,,,,,
1781556797.0824902,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.082644,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0737564601113605,0.11311771956486334
1781556797.1009436,/auv/state,1.9002167163707782,1.2263805148532234,,,,,
1781556797.101171,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.1013525,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08612595058868242,0.11613345663342212
1781556797.1237848,/auv/state,1.9024893003091445,1.2263805148532234,,,,,
1781556797.1240315,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.1241896,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08000996941503734,0.11475309552498202
1781556797.143326,/auv/state,1.8984770845418097,1.2468257814516086,,,,,
1781556797.1434865,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.1435857,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.058658255353563324,0.11292446542265902
1781556797.164047,/auv/state,1.89804830209788,1.2468257814516086,,,,,
1781556797.164462,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.1646233,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.12491663581280962,0.11477735754803095
1781556797.1705084,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556797.184847,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.1850152,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08944676765609941,0.110082369690565
1781556797.1872149,/auv/state,1.8988019920041983,1.2470802139080972,,,,,
1781556797.204725,/auv/state,1.8981481995724607,1.2394393720447026,,,,,
1781556797.2052329,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.205417,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07698140773324842,0.11358190062937956
1781556797.2246797,/auv/state,1.8966555048664664,1.2394393720447026,,,,,
1781556797.2248106,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.2248898,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09161195468078412,0.1108267693258891
1781556797.2479818,/auv/state,1.8974643062756513,1.2395866917725296,,,,,
1781556797.2482262,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556797.24839,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.1012697679234469,0.10908745896841116
