time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781514799.8890193,/guidance/setpoint,,,2.0,0.8,,,
1781514799.8891928,/sara_uuv/cmd_vel,,,,,0.8,-0.029636939781300928,-0.05196193816597243
1781514799.8908994,/auv/state,1.9637635225640517,0.9614744300201425,,,,,
1781514799.8985453,/guidance/goal,,,2.0,0.8,,,
1781514799.9089942,/auv/state,1.9644738150236662,0.9434790895673819,,,,,
1781514799.9092329,/guidance/setpoint,,,2.0,0.8,,,
1781514799.9093804,/sara_uuv/cmd_vel,,,,,0.8,-0.04588615187294576,-0.02754540532672377
1781514799.9307666,/auv/state,1.965639407179288,0.9434790895673819,,,,,
1781514799.9310088,/guidance/setpoint,,,2.0,0.8,,,
1781514799.931165,/sara_uuv/cmd_vel,,,,,0.8,-0.04709433263373855,-0.054491015447151514
1781514799.953261,/guidance/setpoint,,,2.0,0.8,,,
1781514799.9533725,/sara_uuv/cmd_vel,,,,,0.8,-0.04155058234138791,-0.02869259395712384
1781514799.9545836,/auv/state,1.9659031931706568,0.9434024961070221,,,,,
1781514799.973178,/guidance/setpoint,,,2.0,0.8,,,
1781514799.9748907,/auv/state,1.9660183329106076,0.9437270726939526,,,,,
1781514799.975086,/sara_uuv/cmd_vel,,,,,0.8,-0.050344425891253944,-0.05325262974267198
1781514799.993768,/auv/state,1.9669353656820496,0.9437270726939526,,,,,
1781514799.9940004,/guidance/setpoint,,,2.0,0.8,,,
1781514799.9942093,/sara_uuv/cmd_vel,,,,,0.8,-0.051733019626475474,-0.06162576770458797
1781514799.998717,/guidance/goal,,,2.0,0.8,,,
1781514800.013582,/auv/state,1.9657384059319156,0.9436618861367955,,,,,
1781514800.013868,/guidance/setpoint,,,2.0,0.8,,,
1781514800.015606,/sara_uuv/cmd_vel,,,,,0.8,-0.0429346114558372,-0.032577330020091784
1781514800.0372114,/auv/state,1.9631869144957779,0.9436618861367955,,,,,
1781514800.037638,/guidance/setpoint,,,2.0,0.8,,,
1781514800.0378056,/sara_uuv/cmd_vel,,,,,0.8,-0.0650919524592118,-0.06144799289030204
1781514800.0563712,/auv/state,1.9629157877576648,0.9489283035481368,,,,,
1781514800.0566163,/guidance/setpoint,,,2.0,0.8,,,
1781514800.058394,/sara_uuv/cmd_vel,,,,,0.8,-0.08080603703996635,-0.03788388590491578
1781514800.07653,/auv/state,1.9647189004172105,0.9489920671268284,,,,,
1781514800.0782337,/guidance/setpoint,,,2.0,0.8,,,
1781514800.0783737,/sara_uuv/cmd_vel,,,,,0.8,-0.05823284778711514,-0.05916531009055747
1781514800.0988662,/guidance/goal,,,2.0,0.8,,,
1781514800.1013205,/auv/state,1.9655482415943781,0.9489920671268284,,,,,
1781514800.1015832,/guidance/setpoint,,,2.0,0.8,,,
1781514800.1017716,/sara_uuv/cmd_vel,,,,,0.8,-0.035957808049914136,-0.061914661988461635
1781514800.1200123,/auv/state,1.9660790062553133,0.9500127733180934,,,,,
1781514800.1203108,/guidance/setpoint,,,2.0,0.8,,,
1781514800.120522,/sara_uuv/cmd_vel,,,,,0.8,-0.04499058287310262,-0.04207371945504571
1781514800.1410449,/auv/state,1.9632744104819722,0.9500127733180934,,,,,
1781514800.1414227,/guidance/setpoint,,,2.0,0.8,,,
1781514800.1415954,/sara_uuv/cmd_vel,,,,,0.8,-0.04752519807363213,-0.06361998124883325
1781514800.1648753,/auv/state,1.9653477696170436,0.950112396800801,,,,,
1781514800.1650698,/guidance/setpoint,,,2.0,0.8,,,
1781514800.1651711,/sara_uuv/cmd_vel,,,,,0.8,-0.08326270882373502,-0.04183037505755208
1781514800.1846416,/guidance/setpoint,,,2.0,0.8,,,
1781514800.1862986,/auv/state,1.9668319610063918,0.9632571857146565,,,,,
1781514800.1864758,/sara_uuv/cmd_vel,,,,,0.8,-0.03272080447479843,-0.05941220783184113
1781514800.198467,/guidance/goal,,,2.0,0.8,,,
1781514800.2045586,/auv/state,1.9644589662073848,0.9632571857146565,,,,,
1781514800.2047973,/guidance/setpoint,,,2.0,0.8,,,
1781514800.204955,/sara_uuv/cmd_vel,,,,,0.8,-0.037350919251085093,-0.06271972513249296
1781514800.2300944,/auv/state,1.9678172976855421,0.9636947521291496,,,,,
1781514800.2302525,/guidance/setpoint,,,2.0,0.8,,,
1781514800.2303586,/sara_uuv/cmd_vel,,,,,0.8,-0.0779398267137928,-0.04403469014157988
1781514800.2505674,/auv/state,1.9670090276248073,0.9636947521291496,,,,,
1781514800.250924,/guidance/setpoint,,,2.0,0.8,,,
1781514800.251155,/sara_uuv/cmd_vel,,,,,0.8,-0.01777198218571578,-0.061749177756378
1781514800.2716274,/auv/state,1.967264477325078,0.9707088163679705,,,,,
1781514800.2718437,/guidance/setpoint,,,2.0,0.8,,,
1781514800.2719977,/sara_uuv/cmd_vel,,,,,0.8,-0.06012502712626182,-0.04611673041313164
1781514800.291784,/auv/state,1.968619153558393,0.9712560355062949,,,,,
1781514800.291962,/guidance/setpoint,,,2.0,0.8,,,
1781514800.2920787,/sara_uuv/cmd_vel,,,,,0.8,-0.04927069727097674,-0.05891439261923138
1781514800.2982714,/guidance/goal,,,2.0,0.8,,,
1781514800.3166063,/auv/state,1.9671292187148182,0.9712560355062949,,,,,
1781514800.31685,/guidance/setpoint,,,2.0,0.8,,,
1781514800.3170178,/sara_uuv/cmd_vel,,,,,0.8,-0.03712695714221617,-0.06039719170318826
1781514800.3369915,/auv/state,1.9683408138080267,0.9505665952488862,,,,,
1781514800.337142,/guidance/setpoint,,,2.0,0.8,,,
1781514800.3372462,/sara_uuv/cmd_vel,,,,,0.8,-0.06683951252815304,-0.049704605752022325
1781514800.356927,/auv/state,1.9689963160528718,0.9505665952488862,,,,,
1781514800.3572054,/guidance/setpoint,,,2.0,0.8,,,
1781514800.35736,/sara_uuv/cmd_vel,,,,,0.8,-0.03879435733109167,-0.05901255651372293
1781514800.3813856,/auv/state,1.97019593937573,0.9507287891362286,,,,,
1781514800.3816378,/guidance/setpoint,,,2.0,0.8,,,
1781514800.381802,/sara_uuv/cmd_vel,,,,,0.8,-0.04379810890660775,-0.04530855083279806
1781514800.3989906,/guidance/goal,,,2.0,0.8,,,
1781514800.4010322,/auv/state,1.970413256858592,0.9337987618511129,,,,,
1781514800.4013095,/guidance/setpoint,,,2.0,0.8,,,
1781514800.4014935,/sara_uuv/cmd_vel,,,,,0.8,-0.037337218302047816,-0.0564584155311545
1781514800.422822,/auv/state,1.9682074962798886,0.9337987618511129,,,,,
1781514800.4230902,/guidance/setpoint,,,2.0,0.8,,,
1781514800.4232512,/sara_uuv/cmd_vel,,,,,0.8,-0.046975556841577754,-0.051975902383894275
1781514800.447668,/auv/state,1.9713205452426337,0.9335939002904732,,,,,
1781514800.447832,/guidance/setpoint,,,2.0,0.8,,,
1781514800.4479403,/sara_uuv/cmd_vel,,,,,0.8,-0.07308123394912837,-0.049468076183364046
1781514800.4701717,/auv/state,1.969816385864947,0.9335939002904732,,,,,
1781514800.4707136,/guidance/setpoint,,,2.0,0.8,,,
1781514800.471039,/sara_uuv/cmd_vel,,,,,0.8,-0.017247046916310252,-0.05412190020043743
1781514800.4897256,/auv/state,1.9687955681169462,0.9452117840275072,,,,,
1781514800.490228,/guidance/setpoint,,,2.0,0.8,,,
1781514800.4904046,/sara_uuv/cmd_vel,,,,,0.8,-0.06469766579166289,-0.04832337009780279
1781514800.499352,/guidance/goal,,,2.0,0.8,,,
1781514800.5112262,/auv/state,1.969086469267495,0.9452897137653019,,,,,
1781514800.51151,/guidance/setpoint,,,2.0,0.8,,,
1781514800.5117087,/sara_uuv/cmd_vel,,,,,0.8,-0.060731944580602396,-0.052436395302733745
1781514800.5375984,/auv/state,1.9700930637157912,0.9452897137653019,,,,,
1781514800.5377743,/guidance/setpoint,,,2.0,0.8,,,
1781514800.5378888,/sara_uuv/cmd_vel,,,,,0.8,-0.04736748961714177,-0.04695737613652136
1781514800.559189,/auv/state,1.969846765336115,0.9397596908386114,,,,,
1781514800.559476,/guidance/setpoint,,,2.0,0.8,,,
1781514800.559679,/sara_uuv/cmd_vel,,,,,0.8,-0.03935495135861544,-0.046330872643710067
1781514800.6036406,/auv/state,1.968447264544099,0.9397596908386114,,,,,
1781514800.6040027,/guidance/setpoint,,,2.0,0.8,,,
1781514800.6041224,/sara_uuv/cmd_vel,,,,,0.8,-0.052093233261065006,-0.04814114041958574
1781514800.6072433,/guidance/goal,,,2.0,0.8,,,
1781514800.6113658,/auv/state,1.9698259311541941,0.9397291537700376,,,,,
1781514800.6119387,/guidance/setpoint,,,2.0,0.8,,,
1781514800.6121242,/sara_uuv/cmd_vel,,,,,0.8,-0.06481483305767599,-0.045649685133718663
1781514800.6276076,/guidance/setpoint,,,2.0,0.8,,,
1781514800.6276922,/sara_uuv/cmd_vel,,,,,0.8,-0.035861292417982735,-0.046366834967053946
1781514800.628961,/auv/state,1.969519725360442,0.9565817627325168,,,,,
1781514800.6515443,/sara_uuv/cmd_vel,,,,,0.8,-0.05297029138114613,-0.04052470467853497
1781514800.6530263,/auv/state,1.9688733773897626,0.9565817627325168,,,,,
1781514800.6532087,/guidance/setpoint,,,2.0,0.8,,,
1781514800.6785803,/sara_uuv/cmd_vel,,,,,0.8,-0.05692110892549482,-0.041701416769413364
1781514800.6803014,/auv/state,1.9695971475593979,0.9569494324102898,,,,,
1781514800.680557,/guidance/setpoint,,,2.0,0.8,,,
1781514800.6990733,/guidance/goal,,,2.0,0.8,,,
1781514800.702484,/guidance/setpoint,,,2.0,0.8,,,
1781514800.7026093,/sara_uuv/cmd_vel,,,,,0.8,-0.04260472287815975,-0.04122055149726614
1781514800.704632,/auv/state,1.9726846871000359,0.9569494324102898,,,,,
1781514800.7249854,/guidance/setpoint,,,2.0,0.8,,,
1781514800.7260334,/auv/state,1.970108835680964,0.9610210685933267,,,,,
1781514800.7263253,/sara_uuv/cmd_vel,,,,,0.8,-0.016342620558589455,-0.04062813029444734
1781514800.7484152,/auv/state,1.9708740097848931,0.9614095644539775,,,,,
1781514800.7486436,/guidance/setpoint,,,2.0,0.8,,,
1781514800.7487438,/sara_uuv/cmd_vel,,,,,0.8,-0.0751660038618997,-0.0399917241844904
1781514800.775916,/auv/state,1.9705715182577108,0.9614095644539775,,,,,
1781514800.77621,/guidance/setpoint,,,2.0,0.8,,,
1781514800.776408,/sara_uuv/cmd_vel,,,,,0.8,-0.04110535064354906,-0.03560367352196857
1781514800.797659,/auv/state,1.972346848298912,0.95398633060873,,,,,
1781514800.797889,/guidance/setpoint,,,2.0,0.8,,,
1781514800.7980423,/sara_uuv/cmd_vel,,,,,0.8,-0.05203912475276894,-0.04013578186169835
1781514800.8003178,/guidance/goal,,,2.0,0.8,,,
1781514800.81966,/guidance/setpoint,,,2.0,0.8,,,
1781514800.8198228,/sara_uuv/cmd_vel,,,,,0.8,-0.02975187853391368,-0.034572633739512644
1781514800.8230746,/auv/state,1.9721114910428548,0.95398633060873,,,,,
1781514800.848913,/auv/state,1.9727953792962598,0.9542781724163119,,,,,
1781514800.8491497,/guidance/setpoint,,,2.0,0.8,,,
1781514800.8493164,/sara_uuv/cmd_vel,,,,,0.8,-0.05005880517414511,-0.031161278601061056
1781514800.8713138,/auv/state,1.9725830847455654,0.963618659937815,,,,,
1781514800.8716283,/guidance/setpoint,,,2.0,0.8,,,
1781514800.8718226,/sara_uuv/cmd_vel,,,,,0.8,-0.040285045064128756,-0.03189051564260645
1781514800.8946185,/auv/state,1.9714938302138563,0.963618659937815,,,,,
1781514800.8951328,/guidance/setpoint,,,2.0,0.8,,,
1781514800.895326,/sara_uuv/cmd_vel,,,,,0.8,-0.04942732347321319,-0.02105281329651855
1781514800.898969,/guidance/goal,,,2.0,0.8,,,
1781514800.9189532,/auv/state,1.9726520144904498,0.9640660483367938,,,,,
1781514800.9191885,/guidance/setpoint,,,2.0,0.8,,,
1781514800.9218695,/sara_uuv/cmd_vel,,,,,0.8,-0.04655649023427395,-0.02109919942168311
1781514800.9409292,/auv/state,1.9722852116301943,0.9640660483367938,,,,,
1781514800.9413748,/guidance/setpoint,,,2.0,0.8,,,
1781514800.9415598,/sara_uuv/cmd_vel,,,,,0.8,-0.04724578768311767,-0.035850707845437875
1781514800.961132,/auv/state,1.9740746150644637,0.9379272143286916,,,,,
1781514800.9614456,/guidance/setpoint,,,2.0,0.8,,,
1781514800.9616237,/sara_uuv/cmd_vel,,,,,0.8,-0.0512255987168896,-0.0303326588341574
1781514800.9855564,/auv/state,1.97376293745765,0.9378687900400978,,,,,
1781514800.985828,/guidance/setpoint,,,2.0,0.8,,,
1781514800.986012,/sara_uuv/cmd_vel,,,,,0.8,-0.028142542852512206,-0.020992321625582844
1781514800.998525,/guidance/goal,,,2.0,0.8,,,
1781514801.005062,/auv/state,1.9740060982692844,0.9378687900400978,,,,,
1781514801.0052366,/guidance/setpoint,,,2.0,0.8,,,
1781514801.0053997,/sara_uuv/cmd_vel,,,,,0.8,-0.049418279229134734,-0.0054907886355101375
1781514801.0252318,/auv/state,1.9736625741497846,0.9672273734501652,,,,,
1781514801.0255427,/guidance/setpoint,,,2.0,0.8,,,
1781514801.027889,/sara_uuv/cmd_vel,,,,,0.8,-0.04366320835476378,-0.0224039264855566
1781514801.0459163,/auv/state,1.9747695445957234,0.9672273734501652,,,,,
1781514801.0463502,/guidance/setpoint,,,2.0,0.8,,,
1781514801.046553,/sara_uuv/cmd_vel,,,,,0.8,-0.04982205316768089,-0.006082156965005497
1781514801.0699425,/auv/state,1.9745351411128929,0.9676458459398255,,,,,
1781514801.0701962,/guidance/setpoint,,,2.0,0.8,,,
1781514801.0703158,/sara_uuv/cmd_vel,,,,,0.8,-0.034376182634247396,-0.02604154417613307
1781514801.088507,/auv/state,1.97557466768194,0.9441751122226268,,,,,
1781514801.0887568,/guidance/setpoint,,,2.0,0.8,,,
1781514801.0888996,/sara_uuv/cmd_vel,,,,,0.8,-0.047989164882346544,-0.0038863882516186055
1781514801.0989048,/guidance/goal,,,2.0,0.8,,,
1781514801.108708,/auv/state,1.974407511438055,0.9441751122226268,,,,,
1781514801.1089962,/guidance/setpoint,,,2.0,0.8,,,
1781514801.109183,/sara_uuv/cmd_vel,,,,,0.8,-0.03436626677988064,0.00922177951094625
1781514801.133034,/auv/state,1.9756937317288248,0.9441529636190988,,,,,
1781514801.1333015,/guidance/setpoint,,,2.0,0.8,,,
1781514801.133489,/sara_uuv/cmd_vel,,,,,0.8,-0.05742517771650181,-0.017379902888626158
1781514801.153461,/auv/state,1.9766796994460236,0.9441529636190988,,,,,
1781514801.15388,/guidance/setpoint,,,2.0,0.8,,,
1781514801.154108,/sara_uuv/cmd_vel,,,,,0.8,-0.031798125122801474,0.011621799952643494
1781514801.1723657,/auv/state,1.978421569583219,0.9440082473176682,,,,,
1781514801.1726277,/guidance/setpoint,,,2.0,0.8,,,
1781514801.1727982,/sara_uuv/cmd_vel,,,,,0.8,-0.0339625782988916,-0.011998901182546377
1781514801.196695,/auv/state,1.9783857892180094,0.943965677399317,,,,,
1781514801.1969495,/guidance/setpoint,,,2.0,0.8,,,
1781514801.1971202,/sara_uuv/cmd_vel,,,,,0.8,-0.02492296448230983,0.012282461778421887
1781514801.1997712,/guidance/goal,,,2.0,0.8,,,
1781514801.2160704,/auv/state,1.9786660472871382,0.943965677399317,,,,,
1781514801.2163243,/guidance/setpoint,,,2.0,0.8,,,
1781514801.2164989,/sara_uuv/cmd_vel,,,,,0.8,-0.04272988281678767,0.02072403219478476
1781514801.2357926,/auv/state,1.9780737427063286,0.9471224546032744,,,,,
1781514801.236032,/sara_uuv/cmd_vel,,,,,0.8,-0.03933127911464458,-0.005882701590487661
1781514801.2381058,/guidance/setpoint,,,2.0,0.8,,,
1781514801.2573452,/auv/state,1.9792781376768915,0.9471224546032744,,,,,
1781514801.2578475,/guidance/setpoint,,,2.0,0.8,,,
1781514801.2580192,/sara_uuv/cmd_vel,,,,,0.8,-0.048560364507716766,0.024234943786614557
1781514801.2797318,/auv/state,1.9788643169916476,0.9471573420638099,,,,,
1781514801.2799718,/guidance/setpoint,,,2.0,0.8,,,
1781514801.2801392,/sara_uuv/cmd_vel,,,,,0.8,-0.029569633269013143,-0.01074774591626854
1781514801.2996955,/auv/state,1.976997112724348,0.9525125881767558,,,,,
1781514801.2998614,/guidance/goal,,,2.0,0.8,,,
1781514801.2999864,/guidance/setpoint,,,2.0,0.8,,,
1781514801.3000898,/sara_uuv/cmd_vel,,,,,0.8,-0.0461035374095394,0.0225854237072438
1781514801.31972,/guidance/setpoint,,,2.0,0.8,,,
1781514801.3198173,/sara_uuv/cmd_vel,,,,,0.8,-0.062224496857300055,0.028417359611223426
1781514801.3211749,/auv/state,1.9774509312318567,0.9525125881767558,,,,,
1781514801.342335,/auv/state,1.976275434353738,0.9526941109636048,,,,,
1781514801.3426228,/guidance/setpoint,,,2.0,0.8,,,
1781514801.3428037,/sara_uuv/cmd_vel,,,,,0.8,-0.03862852337783487,-0.0024134603116103713
1781514801.362943,/auv/state,1.9739151250706608,0.9526941109636048,,,,,
1781514801.3634028,/guidance/setpoint,,,2.0,0.8,,,
1781514801.3635776,/sara_uuv/cmd_vel,,,,,0.8,-0.055920849580508386,0.031178189095733246
1781514801.382193,/auv/state,1.9753599356853722,0.9284315754802508,,,,,
1781514801.382451,/guidance/setpoint,,,2.0,0.8,,,
1781514801.3826249,/sara_uuv/cmd_vel,,,,,0.8,-0.0697752365207112,0.002008806146730758
1781514801.398883,/guidance/goal,,,2.0,0.8,,,
1781514801.4077258,/auv/state,1.9737298105319496,0.9281422029688563,,,,,
1781514801.408023,/guidance/setpoint,,,2.0,0.8,,,
1781514801.4082,/sara_uuv/cmd_vel,,,,,0.8,-0.0304959485203201,0.02923155553566878
1781514801.4271078,/auv/state,1.976145956557092,0.9281422029688563,,,,,
1781514801.4273434,/guidance/setpoint,,,2.0,0.8,,,
1781514801.4275076,/sara_uuv/cmd_vel,,,,,0.8,-0.06263091258206817,0.027841094721235207
1781514801.4476223,/auv/state,1.9732789800618775,0.9520075725153345,,,,,
1781514801.4477923,/guidance/setpoint,,,2.0,0.8,,,
1781514801.447889,/sara_uuv/cmd_vel,,,,,0.8,-0.020114476675047822,0.004903044899263064
1781514801.4684029,/auv/state,1.9712085119072063,0.9520075725153345,,,,,
1781514801.4686892,/guidance/setpoint,,,2.0,0.8,,,
1781514801.4687722,/sara_uuv/cmd_vel,,,,,0.8,-0.07538263189954912,0.03449052026846523
1781514801.489844,/auv/state,1.9747175780291797,0.9522498183568912,,,,,
1781514801.4925327,/guidance/setpoint,,,2.0,0.8,,,
1781514801.4926536,/sara_uuv/cmd_vel,,,,,0.8,-0.06917744642558736,0.002603120497302276
1781514801.4998012,/guidance/goal,,,2.0,0.8,,,
1781514801.5101235,/auv/state,1.973713669955032,0.9545443614952093,,,,,
1781514801.510379,/guidance/setpoint,,,2.0,0.8,,,
1781514801.5106063,/sara_uuv/cmd_vel,,,,,0.8,-0.010399397455462901,0.03140690008558168
1781514801.5311372,/auv/state,1.9712414015906563,0.9545443614952093,,,,,
1781514801.53137,/guidance/setpoint,,,2.0,0.8,,,
1781514801.531601,/sara_uuv/cmd_vel,,,,,0.8,-0.05638246127970026,0.028666051304025428
1781514801.5538027,/auv/state,1.9713170866452856,0.9548915587782651,,,,,
1781514801.554106,/guidance/setpoint,,,2.0,0.8,,,
1781514801.5543716,/sara_uuv/cmd_vel,,,,,0.8,-0.07316749229169854,0.006781022727245348
1781514801.5729208,/sara_uuv/cmd_vel,,,,,0.8,-0.047623625805214315,0.03256874061424955
1781514801.5767944,/auv/state,1.9697283889160602,0.9548915587782651,,,,,
1781514801.577241,/guidance/setpoint,,,2.0,0.8,,,
1781514801.5936117,/auv/state,1.9654675026116577,0.9576072176387479,,,,,
1781514801.5939305,/guidance/setpoint,,,2.0,0.8,,,
1781514801.5941136,/sara_uuv/cmd_vel,,,,,0.8,-0.06561784671360316,0.008437840941015578
1781514801.5984275,/guidance/goal,,,2.0,0.8,,,
1781514801.619133,/auv/state,1.9697199490910862,0.9579341175035087,,,,,
1781514801.6193423,/guidance/setpoint,,,2.0,0.8,,,
1781514801.6195188,/sara_uuv/cmd_vel,,,,,0.8,-0.09596148582411562,0.03159090353697465
1781514801.6379013,/auv/state,1.9721678832140397,0.9579341175035087,,,,,
1781514801.6381094,/guidance/setpoint,,,2.0,0.8,,,
1781514801.6382475,/sara_uuv/cmd_vel,,,,,0.8,-0.00721357847829214,0.023250154441531636
1781514801.657642,/auv/state,1.969687420525588,0.9395387996509421,,,,,
1781514801.6578836,/guidance/setpoint,,,2.0,0.8,,,
1781514801.6579933,/sara_uuv/cmd_vel,,,,,0.8,-0.023177958038531052,0.01177669021669224
1781514801.7008598,/auv/state,1.969953760151728,0.9395387996509421,,,,,
1781514801.7011266,/guidance/setpoint,,,2.0,0.8,,,
1781514801.701227,/sara_uuv/cmd_vel,,,,,0.8,-0.07457031943776601,0.02865030138298255
1781514801.7036042,/auv/state,1.9711391750288465,0.9395575138663305,,,,,
1781514801.703876,/guidance/goal,,,2.0,0.8,,,
1781514801.7039623,/guidance/setpoint,,,2.0,0.8,,,
1781514801.704038,/sara_uuv/cmd_vel,,,,,0.8,-0.04687590760963137,0.009580181378886232
1781514801.7224803,/auv/state,1.9704186839953763,0.9477848813375334,,,,,
1781514801.722641,/guidance/setpoint,,,2.0,0.8,,,
1781514801.7227705,/sara_uuv/cmd_vel,,,,,0.8,-0.036677552454296186,0.024429298752994603
1781514801.7410498,/guidance/setpoint,,,2.0,0.8,,,
1781514801.7424183,/auv/state,1.9670983832943763,0.9477848813375334,,,,,
1781514801.742575,/sara_uuv/cmd_vel,,,,,0.8,-0.05634902893863172,0.01834100862517844
1781514801.764926,/auv/state,1.9683846666739555,0.9480435727954851,,,,,
1781514801.7651937,/guidance/setpoint,,,2.0,0.8,,,
1781514801.7653668,/sara_uuv/cmd_vel,,,,,0.8,-0.08516938120978108,0.0072268329866683745
1781514801.7853007,/sara_uuv/cmd_vel,,,,,0.8,-0.038010199531345254,0.021501854683655352
1781514801.7875905,/auv/state,1.9689860435341948,0.9480435727954851,,,,,
1781514801.787832,/guidance/setpoint,,,2.0,0.8,,,
1781514801.7985344,/guidance/goal,,,2.0,0.8,,,
1781514801.809601,/guidance/setpoint,,,2.0,0.8,,,
1781514801.8098032,/sara_uuv/cmd_vel,,,,,0.8,-0.044348094393541294,0.007619958512101666
1781514801.812874,/auv/state,1.966724014863201,0.9518372176741711,,,,,
1781514801.8359706,/auv/state,1.9676671773903214,0.9366146120596862,,,,,
1781514801.8362553,/guidance/setpoint,,,2.0,0.8,,,
1781514801.8364477,/sara_uuv/cmd_vel,,,,,0.8,-0.074904874076217,0.018390549225322513
1781514801.8557534,/auv/state,1.9679105411122444,0.9366146120596862,,,,,
1781514801.8560038,/guidance/setpoint,,,2.0,0.8,,,
1781514801.8561778,/sara_uuv/cmd_vel,,,,,0.8,-0.04205127394702338,0.009621969259855253
1781514801.877291,/sara_uuv/cmd_vel,,,,,0.8,-0.04884240283536209,0.00493087839225647
1781514801.87822,/auv/state,1.9673343266331358,0.9366580095828113,,,,,
1781514801.878367,/guidance/setpoint,,,2.0,0.8,,,
1781514801.8995388,/guidance/goal,,,2.0,0.8,,,
1781514801.9023962,/auv/state,1.964444163053018,0.9366580095828113,,,,,
1781514801.9027667,/guidance/setpoint,,,2.0,0.8,,,
1781514801.9029028,/sara_uuv/cmd_vel,,,,,0.8,-0.057527967152920634,0.013049699548777553
1781514801.9230874,/sara_uuv/cmd_vel,,,,,0.8,-0.08312409720611198,0.003418767236670185
1781514801.924487,/auv/state,1.9666119212114332,0.9654772401129782,,,,,
1781514801.9246745,/guidance/setpoint,,,2.0,0.8,,,
1781514801.9450712,/guidance/setpoint,,,2.0,0.8,,,
1781514801.9452546,/sara_uuv/cmd_vel,,,,,0.8,-0.030702285386129846,0.009196190097354388
1781514801.9469445,/auv/state,1.9660787233660812,0.9661372674539984,,,,,
1781514801.9670572,/auv/state,1.970315668576347,0.9661372674539984,,,,,
1781514801.9673195,/guidance/setpoint,,,2.0,0.8,,,
1781514801.9674938,/sara_uuv/cmd_vel,,,,,0.8,-0.058165063592350894,-0.004434884192956038
1781514801.9922855,/auv/state,1.9664741067099385,0.9273265686306138,,,,,
1781514801.9925475,/guidance/setpoint,,,2.0,0.8,,,
1781514801.9927275,/sara_uuv/cmd_vel,,,,,0.8,-0.006862229607447645,-0.0007027490516543534
1781514801.999333,/guidance/goal,,,2.0,0.8,,,
1781514802.018191,/auv/state,1.967971364891511,0.9273265686306138,,,,,
1781514802.0184915,/guidance/setpoint,,,2.0,0.8,,,
1781514802.0186994,/sara_uuv/cmd_vel,,,,,0.8,-0.09091262796063722,-0.002323084838665423
1781514802.0448556,/auv/state,1.9655578438694328,0.9271380080456331,,,,,
1781514802.045118,/guidance/setpoint,,,2.0,0.8,,,
1781514802.0453122,/sara_uuv/cmd_vel,,,,,0.8,-0.03625175802649147,-0.001700318136921045
1781514802.0981655,/auv/state,1.9661653558869148,0.9556103199679749,,,,,
1781514802.098392,/guidance/setpoint,,,2.0,0.8,,,
1781514802.098573,/sara_uuv/cmd_vel,,,,,0.8,-0.07741104293176361,-0.0067296428640347605
1781514802.100751,/guidance/goal,,,2.0,0.8,,,
1781514802.1182072,/auv/state,1.9662605543762073,0.9556103199679749,,,,,
1781514802.118503,/guidance/setpoint,,,2.0,0.8,,,
1781514802.118704,/sara_uuv/cmd_vel,,,,,0.8,-0.046684327321302524,-0.024247952265198193
1781514802.1401434,/auv/state,1.966613784970832,0.9559754240379571,,,,,
1781514802.140397,/guidance/setpoint,,,2.0,0.8,,,
1781514802.1405776,/sara_uuv/cmd_vel,,,,,0.8,-0.05172654388729867,-0.006876015812595228
1781514802.1637926,/auv/state,1.9690532937824095,0.9559754240379571,,,,,
1781514802.1643496,/sara_uuv/cmd_vel,,,,,0.8,-0.048845976828544996,-0.023291907511264566
1781514802.167337,/guidance/setpoint,,,2.0,0.8,,,
1781514802.1830325,/auv/state,1.9679781996622812,0.9386560559357782,,,,,
1781514802.183258,/guidance/setpoint,,,2.0,0.8,,,
1781514802.1834135,/sara_uuv/cmd_vel,,,,,0.8,-0.02590961216917801,-0.011579260763242465
1781514802.1991138,/guidance/goal,,,2.0,0.8,,,
1781514802.204125,/auv/state,1.9670802107284544,0.9386210833836098,,,,,
1781514802.204427,/guidance/setpoint,,,2.0,0.8,,,
1781514802.204612,/sara_uuv/cmd_vel,,,,,0.8,-0.06196947148834396,-0.02635084266904761
1781514802.2240834,/auv/state,1.9687966981404557,0.9386210833836098,,,,,
1781514802.2242155,/guidance/setpoint,,,2.0,0.8,,,
1781514802.2251425,/sara_uuv/cmd_vel,,,,,0.8,-0.0609617102190813,-0.0401644308039071
1781514802.2485929,/auv/state,1.9680798570043407,0.9408717586892555,,,,,
1781514802.248879,/guidance/setpoint,,,2.0,0.8,,,
1781514802.249075,/sara_uuv/cmd_vel,,,,,0.8,-0.033357932460600134,-0.018144591635325703
1781514802.2720451,/auv/state,1.9664655457689852,0.9408717586892555,,,,,
1781514802.2723427,/guidance/setpoint,,,2.0,0.8,,,
1781514802.272477,/sara_uuv/cmd_vel,,,,,0.8,-0.05830053290745958,-0.042106886560930236
1781514802.28948,/auv/state,1.965409016195011,0.9408624733993614,,,,,
1781514802.2896907,/guidance/setpoint,,,2.0,0.8,,,
1781514802.289858,/sara_uuv/cmd_vel,,,,,0.8,-0.06864739844991746,-0.021137452239589197
1781514802.2983963,/guidance/goal,,,2.0,0.8,,,
1781514802.3143344,/auv/state,1.9656212860354572,0.9641985087044547,,,,,
1781514802.3145869,/guidance/setpoint,,,2.0,0.8,,,
