t,x,y,z,vx,vy,vz,yaw,mode,target_x,target_y,target_yaw,target_speed,cross_track,along_track
9.349814891815186,4.122429054446823,3.449615974053323e-05,-0.09626887539997586,0.1989582105074279,0.0005183589506517496,0.04839909414547033,-0.00013942246356281942,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973651849668615,-35.995318464434234
9.349894046783447,4.122429054446823,3.449615974053323e-05,-0.09626887539997586,0.1989582105074279,0.0005183589506517496,0.04839909414547033,-0.00013942246356281942,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973651849668615,-35.995318464434234
9.369757652282715,4.1269948681854975,4.332921824601084e-05,-0.09528386900629132,0.23787869192055902,0.000615962410306823,0.04988296536375717,-0.00016111390135636414,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973643016610109,-35.99075265069556
9.369787216186523,4.1269948681854975,4.332921824601084e-05,-0.09528386900629132,0.23787869192055902,0.000615962410306823,0.04988296536375717,-0.00016111390135636414,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973643016610109,-35.99075265069556
9.389803171157837,4.132325177655356,5.830786286680956e-05,-0.09430043289878241,0.27573639604600153,0.0010522710151731447,0.05010585622142549,-0.00018653379337869012,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973628037965488,-35.98542234122571
9.389836549758911,4.132325177655356,5.830786286680956e-05,-0.09430043289878241,0.27573639604600153,0.0010522710151731447,0.05010585622142549,-0.00018653379337869012,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973628037965488,-35.98542234122571
9.412927865982056,4.13839770575089,8.669826502275396e-05,-0.09334128445948922,0.3124664977341817,0.0018422822877275987,0.049416739720053185,-0.00022345371275128475,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973599647563332,-35.97934981313017
9.412943363189697,4.13839770575089,8.669826502275396e-05,-0.09334128445948922,0.3124664977341817,0.0018422822877275987,0.049416739720053185,-0.00022345371275128475,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973599647563332,-35.97934981313017
9.432685136795044,4.14518880419534,0.00013698029739729194,-0.09242218599220156,0.34800633529528796,0.0030993622104820975,0.048179339521666524,-0.0002803986757032497,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973549365530958,-35.97255871468572
9.432709217071533,4.14518880419534,0.00013698029739729194,-0.09242218599220156,0.34800633529528796,0.0030993622104820975,0.048179339521666524,-0.0002803986757032497,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973549365530958,-35.97255871468572
9.452762365341187,4.152673645223351,0.00021430496581546676,-0.09155777044744734,0.38230755050645604,0.004512029729727742,0.04627054106750498,-0.000360881049131304,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973472040862539,-35.96507387365771
9.452793836593628,4.152673645223351,0.00021430496581546676,-0.09155777044744734,0.38230755050645604,0.004512029729727742,0.04627054106750498,-0.000360881049131304,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973472040862539,-35.96507387365771
9.475379943847656,4.160826559400285,0.0003223521523172324,-0.09076055131290488,0.4153320057731319,0.006184169567938473,0.04394491671704408,-0.00046608204352310107,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973363993676038,-35.956920959480776
9.475403785705566,4.160826559400285,0.0003223521523172324,-0.09076055131290488,0.4153320057731319,0.006184169567938473,0.04394491671704408,-0.00046608204352310107,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973363993676038,-35.956920959480776
9.495505809783936,4.169621139572044,0.00046681923407600927,-0.09003760150844017,0.447045057167479,0.008146092154770622,0.041376953802735296,-0.0005995134200084227,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973219526594279,-35.948126379309016
9.495609045028687,4.169621139572044,0.00046681923407600927,-0.09003760150844017,0.447045057167479,0.008146092154770622,0.041376953802735296,-0.0005995134200084227,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973219526594279,-35.948126379309016
9.515400886535645,4.179030416811697,0.0006525755631943878,-0.08939374876716324,0.47742039393162605,0.010359915165886404,0.03865155220496501,-0.0007632622980184807,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973033770265161,-35.93871710206936
9.515428066253662,4.179030416811697,0.0006525755631943878,-0.08939374876716324,0.47742039393162605,0.010359915165886404,0.03865155220496501,-0.0007632622980184807,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.973033770265161,-35.93871710206936
9.535332202911377,4.189027061636558,0.0008837751774732938,-0.08883198523429313,0.5064419287308924,0.012795208788791857,0.035836014663257865,-0.0009582647938263281,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.972802570650882,-35.9287204572445
9.5353684425354,4.189027061636558,0.0008837751774732938,-0.08883198523429313,0.5064419287308924,0.012795208788791857,0.035836014663257865,-0.0009582647938263281,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.972802570650882,-35.9287204572445
9.558607339859009,4.199583581458116,0.0011639116177822961,-0.0883536679524968,0.534101823491358,0.015420142391623204,0.032988298805858116,-0.001184495869876258,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.972522434210573,-35.918163937422946
9.558655261993408,4.199583581458116,0.0011639116177822961,-0.0883536679524968,0.534101823491358,0.015420142391623204,0.032988298805858116,-0.001184495869876258,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.972522434210573,-35.918163937422946
9.579709529876709,4.210672513051412,0.0014958050033891193,-0.08795880735232338,0.5604022412418794,0.018204122782918657,0.030151712340244864,-0.0014410092782958896,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.972190540824966,-35.90707500582965
9.579731225967407,4.210672513051412,0.0014958050033891193,-0.08795880735232338,0.5604022412418794,0.018204122782918657,0.030151712340244864,-0.0014410092782958896,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.972190540824966,-35.90707500582965
9.600468635559082,4.222266624141564,0.0018817363278025865,-0.08764625054597812,0.5853546314098448,0.021121820323887836,0.027363911043485567,-0.0017262293489434147,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.971804609500553,-35.8954808947395
9.60048508644104,4.222266624141564,0.0018817363278025865,-0.08764625054597812,0.5853546314098448,0.021121820323887836,0.027363911043485567,-0.0017262293489434147,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.971804609500553,-35.8954808947395
9.62508511543274,4.234339083519947,0.002323426128612317,-0.08741429639259526,0.6089796678566043,0.024144612899889575,0.024609194276795237,-0.00203795561326955,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.971362919699743,-35.88340843536111
9.625113725662231,4.234339083519947,0.002323426128612317,-0.08741429639259526,0.6089796678566043,0.024144612899889575,0.024609194276795237,-0.00203795561326955,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.971362919699743,-35.88340843536111
9.644894361495972,4.246863659809158,0.002822103108499177,-0.08726485922511393,0.6313141237177504,0.02724722733108374,0.021643283572545698,-0.0023735301071675418,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9708642427198555,-35.8708838590719
9.644961595535278,4.246863659809158,0.002822103108499177,-0.08726485922511393,0.6313141237177504,0.02724722733108374,0.021643283572545698,-0.0023735301071675418,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9708642427198555,-35.8708838590719
9.667306184768677,4.259814842417632,0.003378559151719139,-0.08720115896086826,0.6523936365368723,0.030405675714322046,0.018460438482664383,-0.002729949893352501,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.970307786676636,-35.85793267646343
9.667340517044067,4.259814842417632,0.003378559151719139,-0.08720115896086826,0.6523936365368723,0.030405675714322046,0.018460438482664383,-0.002729949893352501,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.970307786676636,-35.85793267646343
9.68943452835083,4.27316789179428,0.003993156476859758,-0.08722527167924217,0.6722552263629177,0.03359775536517011,0.015104246735329402,-0.0031038979372260307,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.969693189351496,-35.84457962708678
9.689462423324585,4.27316789179428,0.003993156476859758,-0.08722527167924217,0.6722552263629177,0.03359775536517011,0.015104246735329402,-0.0031038979372260307,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.969693189351496,-35.84457962708678
9.70975637435913,4.286898906686208,0.004665928643471173,-0.08733828576067924,0.6909392607014515,0.036805363707825445,0.011613430823362187,-0.0034919312754468188,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9690204171848835,-35.830848612194856
9.70979619026184,4.286898906686208,0.004665928643471173,-0.08733828576067924,0.6909392607014515,0.036805363707825445,0.011613430823362187,-0.0034919312754468188,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9690204171848835,-35.830848612194856
9.731685400009155,4.300984879540499,0.005396586103931424,-0.08754044177450913,0.7084886020156387,0.04000974038569722,0.00802056071850189,-0.0038904841232888904,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.968289759724423,-35.81676263934056
9.731755256652832,4.300984879540499,0.005396586103931424,-0.08754044177450913,0.7084886020156387,0.04000974038569722,0.00802056071850189,-0.0038904841232888904,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.968289759724423,-35.81676263934056
9.751538038253784,4.315403733378603,0.006184585809375525,-0.08783129497163486,0.724948032974754,0.04319644842597993,0.004353132827319832,-0.004295982947297006,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.96750176001898,-35.80234378550246
9.751563787460327,4.315403733378603,0.006184585809375525,-0.08783129497163486,0.724948032974754,0.04319644842597993,0.004353132827319832,-0.004295982947297006,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.96750176001898,-35.80234378550246
9.775295972824097,4.3301343549972895,0.007029170617295064,-0.08820978406806979,0.7403639395154187,0.04635147125257574,0.0006371389069229124,-0.004704902358252824,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.96665717521106,-35.78761316388377
9.775328636169434,4.3301343549972895,0.007029170617295064,-0.08820978406806979,0.7403639395154187,0.04635147125257574,0.0006371389069229124,-0.004704902358252824,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.96665717521106,-35.78761316388377
9.796944379806519,4.345156616375155,0.007929393281923628,-0.08867428011936036,0.7547838465671959,0.04946295078315182,-0.0031008787972285883,-0.005113788054023787,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.965756952546432,-35.772590902505904
9.797030925750732,4.345156616375155,0.007929393281923628,-0.08867428011936036,0.7547838465671959,0.04946295078315182,-0.0031008787972285883,-0.005113788054023787,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.965756952546432,-35.772590902505904
9.81785249710083,4.360451401044374,0.008884171665239688,-0.08922248014427189,0.7682564934184538,0.05252113822386885,-0.006826166110115649,-0.005519336427987142,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.964802174163116,-35.75729611783669
9.817882299423218,4.360451401044374,0.008884171665239688,-0.08922248014427189,0.7682564934184538,0.05252113822386885,-0.006826166110115649,-0.005519336427987142,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.964802174163116,-35.75729611783669
9.840561628341675,4.376000615304582,0.00989229598983746,-0.08985133953724501,0.7808309569933479,0.05551699244859206,-0.010500654082348656,-0.005918381338106247,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.963794049838517,-35.74174690357648
9.840620517730713,4.376000615304582,0.00989229598983746,-0.08985133953724501,0.7808309569933479,0.05551699244859206,-0.010500654082348656,-0.005918381338106247,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.963794049838517,-35.74174690357648
9.862749099731445,4.391787181830229,0.010952480350003655,-0.09055709414086272,0.7925560974701773,0.05844426136638599,-0.01408592723959055,-0.006307960203154662,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.962733865478351,-35.72596033705083
9.862811088562012,4.391787181830229,0.010952480350003655,-0.09055709414086272,0.7925560974701773,0.05844426136638599,-0.01408592723959055,-0.006307960203154662,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.962733865478351,-35.72596033705083
9.882733583450317,4.407795020049626,0.01206336883522736,-0.09133533001868825,0.8034798850150745,0.06129657985687864,-0.017547110203815827,-0.006685298535717057,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9616229769931275,-35.709952498831434
9.882752656936646,4.407795020049626,0.01206336883522736,-0.09133533001868825,0.8034798850150745,0.06129657985687864,-0.017547110203815827,-0.006685298535717057,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9616229769931275,-35.709952498831434
9.907099962234497,4.42400900512345,0.01322356664850854,-0.09218118021089639,0.8136486166509028,0.06406999876926893,-0.02085873874445706,-0.00704783868673931,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.960462779179847,-35.69373851375761
9.907137632369995,4.42400900512345,0.01322356664850854,-0.09218118021089639,0.8136486166509028,0.06406999876926893,-0.02085873874445706,-0.00704783868673931,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.960462779179847,-35.69373851375761
9.927629709243774,4.440414917933453,0.01443165129150256,-0.09308958373153069,0.8231065338455075,0.06675997465221466,-0.024010043438914115,-0.007393250577126116,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9592546945368525,-35.67733260094761
9.927706956863403,4.440414917933453,0.01443165129150256,-0.09308958373153069,0.8231065338455075,0.06675997465221466,-0.024010043438914115,-0.007393250577126116,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9592546945368525,-35.67733260094761
9.947329759597778,4.45699938103463,0.015686176342175732,-0.09405570381717052,0.8318956351045378,0.06936372028972763,-0.027007375142984912,-0.007719407952108922,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.958000169486179,-35.66074813784643
9.947365522384644,4.45699938103463,0.015686176342175732,-0.09405570381717052,0.8318956351045378,0.06936372028972763,-0.027007375142984912,-0.007719407952108922,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.958000169486179,-35.66074813784643
9.97274112701416,4.473749841874019,0.016985731445254476,-0.0950747400291751,0.8400571523542617,0.0718806550106879,-0.029842984276953616,-0.008024430657696648,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9567006143831005,-35.64399767700704
9.972779750823975,4.473749841874019,0.016985731445254476,-0.0950747400291751,0.8400571523542617,0.0718806550106879,-0.029842984276953616,-0.008024430657696648,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9567006143831005,-35.64399767700704
9.991997957229614,4.4906545365795765,0.018328911606547194,-0.09614193383737031,0.8476304005933717,0.07430889834632368,-0.03251361235060967,-0.00830663187010803,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.955357434221808,-35.627092982301484
9.99208378791809,4.4906545365795765,0.018328911606547194,-0.09614193383737031,0.8476304005933717,0.07430889834632368,-0.03251361235060967,-0.00830663187010803,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.955357434221808,-35.627092982301484
10.012059211730957,4.507702445999924,0.019714349901194337,-0.09725266828641173,0.8546528315007818,0.07664906258172732,-0.03501978574721944,-0.008564556744485512,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.95397199592716,-35.610045072881135
10.012120485305786,4.507702445999924,0.019714349901194337,-0.09725266828641173,0.8546528315007818,0.07664906258172732,-0.03501978574721944,-0.008564556744485512,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.95397199592716,-35.610045072881135
10.032171487808228,4.5248832590632055,0.02114071204522068,-0.09840249597620497,0.8611601702366707,0.07890060468393024,-0.037363603243595764,-0.008796951666095232,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.952545633783134,-35.59286425981786
10.032216548919678,4.5248832590632055,0.02114071204522068,-0.09840249597620497,0.8611601702366707,0.07890060468393024,-0.037363603243595764,-0.008796951666095232,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.952545633783134,-35.59286425981786
10.05771279335022,4.542187330861049,0.022606695301907974,-0.09958720956497133,0.8671861811923319,0.08106426171760629,-0.03955104094099847,-0.009002741533534381,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.951079650526447,-35.57556018802001
10.057769298553467,4.542187330861049,0.022606695301907974,-0.09958720956497133,0.8671861811923319,0.08106426171760629,-0.03955104094099847,-0.009002741533534381,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.951079650526447,-35.57556018802001
10.077569246292114,4.559605649167521,0.024111057407446936,-0.10080284180586396,0.8727630687862364,0.08314159263162353,-0.04158724655126341,-0.009181065392417847,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.949575288420908,-35.55814186971354
10.077604293823242,4.559605649167521,0.024111057407446936,-0.10080284180586396,0.8727630687862364,0.08314159263162353,-0.04158724655126341,-0.009181065392417847,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.949575288420908,-35.55814186971354
10.098137855529785,4.577129798838223,0.02565258445205297,-0.10204568086759232,0.8779211959434114,0.0851328838811944,-0.043479628195205865,-0.00933119983453883,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.948033761376302,-35.54061772004284
10.098194122314453,4.577129798838223,0.02565258445205297,-0.10204568086759232,0.8779211959434114,0.0851328838811944,-0.043479628195205865,-0.00933119983453883,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.948033761376302,-35.54061772004284
10.122477054595947,4.594751926790758,0.027230125895078058,-0.10331229036276283,0.8826892875560508,0.087040962513535,-0.04523577864337537,-0.009452607754726823,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.946456219933277,-35.522995592090304
10.122493267059326,4.594751926790758,0.027230125895078058,-0.10331229036276283,0.8826892875560508,0.087040962513535,-0.04523577864337537,-0.009452607754726823,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.946456219933277,-35.522995592090304
10.142550706863403,4.612464713641269,0.02884257807041985,-0.10459947198946054,0.887094548330022,0.08886682616351621,-0.04686229720982878,-0.009544894372303834,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.944843767757935,-35.505282805239794
10.142596960067749,4.612464713641269,0.02884257807041985,-0.10459947198946054,0.887094548330022,0.08886682616351621,-0.04686229720982878,-0.009544894372303834,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.944843767757935,-35.505282805239794
10.165074586868286,4.6302613387082605,0.030488880388871476,-0.10590429486058074,0.8911624255220166,0.09061276602318892,-0.04836788989599902,-0.009607786275241415,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.943197465439484,-35.4874861801728
10.165116786956787,4.6302613387082605,0.030488880388871476,-0.10590429486058074,0.8911624255220166,0.09061276602318892,-0.04836788989599902,-0.009607786275241415,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.943197465439484,-35.4874861801728
10.188166856765747,4.648135453858074,0.032168045749894444,-0.10722405735332084,0.894917057367398,0.09228189546830866,-0.04975874789755928,-0.009641176757214823,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.941518300078461,-35.469612065022986
10.188191175460815,4.648135453858074,0.032168045749894444,-0.10722405735332084,0.894917057367398,0.09228189546830866,-0.04975874789755928,-0.009641176757214823,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.941518300078461,-35.469612065022986
10.208346366882324,4.666081154175138,0.03387912892284512,-0.10855628047292652,0.8983809647576045,0.09387603846271637,-0.05104247152675338,-0.009645057070686115,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.93980721690551,-35.45166636470592
10.208397626876831,4.666081154175138,0.03387912892284512,-0.10855628047292652,0.8983809647576045,0.09387603846271637,-0.05104247152675338,-0.009645057070686115,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.93980721690551,-35.45166636470592
10.228793859481812,4.684092947743178,0.035621261719238836,-0.10989873343782168,0.9015751789385634,0.09539956851467635,-0.05222821012898906,-0.009619566412749572,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.938065084109116,-35.43365457113788
10.228869438171387,4.684092947743178,0.035621261719238836,-0.10989873343782168,0.9015751789385634,0.09539956851467635,-0.05222821012898906,-0.009619566412749572,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.938065084109116,-35.43365457113788
10.248656034469604,4.702165712250879,0.03739364483656251,-0.11124970262304175,0.9045184957117904,0.09685486019571685,-0.053343923865531315,-0.00956493947169111,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9362927009917925,-35.41558180663018
10.24869966506958,4.702165712250879,0.03739364483656251,-0.11124970262304175,0.9045184957117904,0.09685486019571685,-0.053343923865531315,-0.00956493947169111,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9362927009917925,-35.41558180663018
10.271474838256836,4.720294680583341,0.03919550672323945,-0.11260785993702264,0.9072294482169874,0.09824387147231277,-0.05439888251426234,-0.009481492789871194,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.934490839105115,-35.39745283829772
10.271503925323486,4.720294680583341,0.03919550672323945,-0.11260785993702264,0.9072294482169874,0.09824387147231277,-0.05439888251426234,-0.009481492789871194,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.934490839105115,-35.39745283829772
10.291606664657593,4.738475441891885,0.041026143778092224,-0.11397191531162115,0.909725895724498,0.09957027052070122,-0.05539186217818198,-0.009369671661474817,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.932660202050263,-35.379272076989174
10.291626930236816,4.738475441891885,0.041026143778092224,-0.11397191531162115,0.909725895724498,0.09957027052070122,-0.05539186217818198,-0.009369671661474817,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.932660202050263,-35.379272076989174
10.312467336654663,4.756703914577034,0.04288488226000707,-0.11534063315958674,0.9120242304423389,0.10083587009895038,-0.05632438014009635,-0.00922996345831809,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.930801463568348,-35.36104360430403
10.312528371810913,4.756703914577034,0.04288488226000707,-0.11534063315958674,0.9120242304423389,0.10083587009895038,-0.05632438014009635,-0.00922996345831809,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.930801463568348,-35.36104360430403
10.335386514663696,4.774976320376463,0.04477110767247546,-0.11671286214888073,0.9141396667349857,0.10204460773051253,-0.0571983317527901,-0.009062946676974262,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.92891523815588,-35.3427711985046
10.335415363311768,4.774976320376463,0.04477110767247546,-0.11671286214888073,0.9141396667349857,0.10204460773051253,-0.0571983317527901,-0.009062946676974262,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.92891523815588,-35.3427711985046
10.355555057525635,4.793289165280938,0.046684240354202815,-0.11808750863108115,0.9160863884266524,0.10319809722361784,-0.058014999548509215,-0.008869242350402764,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.927002105474152,-35.32445835360012
10.355590581893921,4.793289165280938,0.046684240354202815,-0.11808750863108115,0.9160863884266524,0.10319809722361784,-0.058014999548509215,-0.008869242350402764,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.927002105474152,-35.32445835360012
10.37578821182251,4.811639214793788,0.04862372810497094,-0.11946357811988267,0.917877351152278,0.1042989615765167,-0.05877809772551375,-0.008649495593500258,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.925062617723384,-35.306108304087275
10.37585997581482,4.811639214793788,0.04862372810497094,-0.11946357811988267,0.917877351152278,0.1042989615765167,-0.05877809772551375,-0.008649495593500258,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.925062617723384,-35.306108304087275
10.39755129814148,4.8300234778946285,0.05058906806550683,-0.12084014827128238,0.9195247504758122,0.1053499860531099,-0.059489179945684964,-0.008404413567498667,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.923097277762849,-35.28772404098643
10.397569417953491,4.8300234778946285,0.05058906806550683,-0.12084014827128238,0.9195247504758122,0.1053499860531099,-0.059489179945684964,-0.008404413567498667,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.923097277762849,-35.28772404098643
10.417808055877686,4.848439188251727,0.05257976702032365,-0.12221637434019672,0.9210397330634835,0.10635226075650187,-0.0601515330490595,-0.008134689007395725,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.921106578808032,-35.269308330629336
10.417843580245972,4.848439188251727,0.05257976702032365,-0.12221637434019672,0.9210397330634835,0.10635226075650187,-0.0601515330490595,-0.008134689007395725,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.921106578808032,-35.269308330629336
10.440037488937378,4.866883786402913,0.05459537385122091,-0.12359150285332929,0.922432645686359,0.10730907012510604,-0.06076809972169134,-0.007841057479314139,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.919090971977134,-35.250863732478145
10.440085887908936,4.866883786402913,0.05459537385122091,-0.12359150285332929,0.922432645686359,0.10730907012510604,-0.06076809972169134,-0.007841057479314139,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.919090971977134,-35.250863732478145
10.462361812591553,4.885354907685331,0.05663545814025453,-0.1249648348500188,0.9237131489598024,0.10822150634275633,-0.06134071161913253,-0.007524256705395845,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9170508876881005,-35.23239261119573
10.462397813796997,4.885354907685331,0.05663545814025453,-0.1249648348500188,0.9237131489598024,0.10822150634275633,-0.06134071161913253,-0.007524256705395845,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.9170508876881005,-35.23239261119573
10.487137079238892,4.90385036425488,0.05869960517059954,-0.12633575895678298,0.9248899996549056,0.10909171146833521,-0.06187320351557639,-0.0071850146983616315,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.914986740657755,-35.21389715462618
10.487181425094604,4.90385036425488,0.05869960517059954,-0.12633575895678298,0.9248899996549056,0.10909171146833521,-0.06187320351557639,-0.0071850146983616315,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.914986740657755,-35.21389715462618
10.507272243499756,4.922368134805657,0.06078743875833818,-0.1277037199555252,0.925971485828787,0.10992202354630679,-0.06236703505147649,-0.006824091494075352,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.912898907070017,-35.1953793840754
10.507322549819946,4.922368134805657,0.06078743875833818,-0.1277037199555252,0.925971485828787,0.10992202354630679,-0.06236703505147649,-0.006824091494075352,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.912898907070017,-35.1953793840754
10.532806158065796,4.940906351367041,0.0628985836968683,-0.1290682209270007,0.9269651262222481,0.11071315405409923,-0.06282517045889628,-0.006442208489343022,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.910787762131487,-35.17684116751402
10.532858848571777,4.940906351367041,0.0628985836968683,-0.1290682209270007,0.9269651262222481,0.11071315405409923,-0.06282517045889628,-0.006442208489343022,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.910787762131487,-35.17684116751402
10.55698275566101,4.959463286563494,0.06503269848614951,-0.13042883489149962,0.927877894582146,0.11146798355635952,-0.06325012298730959,-0.00604010789619102,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.908653647342206,-35.15828423231757
10.557000875473022,4.959463286563494,0.06503269848614951,-0.13042883489149962,0.927877894582146,0.11146798355635952,-0.06325012298730959,-0.00604010789619102,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.908653647342206,-35.15828423231757
10.577119827270508,4.978037346099213,0.06718945524895932,-0.1317851678587646,0.9287163176128861,0.11218726755692839,-0.06364322201218772,-0.005618516008671728,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.906496890579396,-35.13971017278185
10.577159881591797,4.978037346099213,0.06718945524895932,-0.1317851678587646,0.9287163176128861,0.11218726755692839,-0.06364322201218772,-0.005618516008671728,LOS,40.11774751888106,4.973686345828355,0.0,0.8,-4.906496890579396,-35.13971017278185
