t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
25.67,32.748545270710586,0.03537473443063156,-1.9320267822695314,1.8198135069542332,0.2797065156573808,-0.06741162258776967,0.16900996707973318,-0.022469600240996986,-0.042707011184341066,31.117683175637808,0.06842063601727513,-1.9360715315972508,1.8312019914875373,-0.24463305442651437,-0.09535042799248164,0.17389544612140925,-0.035283412379755526,0.04300245937423489
25.699999999999996,32.80257208535388,0.04089694430442016,-1.9329188469710061,1.8062955226778283,0.2667806002191355,-0.1059248616829791,0.1688843317825892,-0.024642836574597645,-0.043053651924100926,31.172953625662238,0.0638429800013873,-1.938096798106717,1.8298291650535106,-0.2559260166917253,-0.08604815401598058,0.17442577281064678,-0.036680578392752176,0.044497545509246325
25.735,32.86618255713895,0.048100914753801974,-1.932343870648765,1.8056364994263276,0.272700529640133,-0.10731454662936812,0.16863808273263017,-0.02701318275213849,-0.042812932138755144,31.237407246577174,0.05813959823890647,-1.9395546990032086,1.8294323050868577,-0.26360450159851145,-0.05295261049687518,0.17496912273706683,-0.03688693418404865,0.045564961185381045
25.769999999999996,32.93139751052424,0.05474813562611182,-1.9331116313842358,1.827142627473222,0.26688321215988253,-0.11932488142156217,0.16837453800403726,-0.02869710653143897,-0.04179747109621967,31.3018270887336,0.05204281686854143,-1.9398529361437864,1.828869213629332,-0.2701362727953402,-0.016423947740081372,0.175481775766521,-0.03562521044021555,0.046090720860168154
25.799999999999997,32.98655632237844,0.061050270443927204,-1.9346854163741227,1.8269852107041515,0.2717394415431045,-0.12071879971063026,0.16811726580714478,-0.029147058622252416,-0.04026753633181768,31.357008487998925,0.046486653601723514,-1.9393110457941896,1.828078531617074,-0.2751209196231139,0.01470435963596461,0.1759168533187287,-0.03367546904064827,0.046198285069295075
25.835,33.05121791974582,0.0687343448857677,-1.9319817035939195,1.832480046505225,0.28440431879789685,-0.077495302033185,0.16794255807571143,-0.02883444911675425,-0.037441175897261474,31.42132126786565,0.03971948883437393,-1.9377005903429811,1.8265958481799651,-0.2766573861841605,0.04390757857267391,0.17638845437306022,-0.030538460035382017,0.04572079692234487
25.869999999999997,33.1156851936312,0.07680920241725055,-1.930556636514666,1.8324126930092461,0.2902144567487994,-0.07822639808046006,0.16792153431338444,-0.028040409110490664,-0.0332021403811016,31.48555585390052,0.032654388566815455,-1.9358855613522878,1.8241268850477208,-0.2816755909687474,0.049979836263581975,0.17684680229406108,-0.027557598929392822,0.04475895428426094
25.9,33.17062671745136,0.07833161412551583,-1.928370684487163,1.8318434761749813,0.2170685967503232,-0.0325316830671909,0.16799201174836842,-0.02720341737588772,-0.028733644037592487,31.540550405586785,0.026491854000973213,-1.934556550990139,1.8219874939287926,-0.2838263583930928,0.042137217793758654,0.17721879147842345,-0.025549605016608294,0.043465078142877575
25.936999999999998,33.23924385844767,0.08211872965905644,-1.9280917384343708,1.8496957935032783,0.15960474259165472,-0.02049677904020497,0.1682363480267668,-0.02645673978145168,-0.0224585684215981,31.60829950314756,0.01879995669941442,-1.933731619830574,1.8200353519484516,-0.28424962422748673,0.01921209989164123,0.17763072560910687,-0.024294710406735358,0.04120941626656686
25.97,33.30035536998823,0.0862542069644109,-1.9269209615304135,1.8499909035454039,0.16225624083563162,-0.02005094063872548,0.1686175659768101,-0.02639015287239177,-0.01645432754128784,31.66867692994661,0.012110014541895704,-1.9339547807562827,1.819298241026123,-0.2770640119660003,-0.011593616190635368,0.17787533316446907,-0.024370565339429565,0.03845218190926757
26.0,33.355897103035225,0.09040699385647478,-1.9229883663138025,1.8502596697362605,0.16466975959428964,-0.019627480629651473,0.16907417698346672,-0.026989799561176312,-0.010827341035636984,31.72355993452517,0.006380025049967528,-1.9348608754012389,1.8202661140563592,-0.259231316339399,-0.038729283771558445,0.17788273217448367,-0.025206106006940236,0.03526074320220633
26.034999999999997,33.418479132996275,0.08845677085261507,-1.9245626717238338,1.8209332374390215,0.062256871893168864,-0.050842292802826705,0.16972147831191628,-0.028537625080600204,-0.004169676567029156,31.787636360420937,0.0006936567489725402,-1.93654491448188,1.823965388369793,-0.22293303597795794,-0.06137656109165364,0.17754845964098076,-0.026716460931636567,0.030328224450985156
26.07,33.48222216481283,0.09083686939490455,-1.9251734808713081,1.8206110766768688,0.0628137757175864,-0.05103907416923903,0.17051622811889858,-0.03094541783572957,0.002522440927985148,31.851817395664547,-0.0038160058852742414,-1.9384439559906153,1.829213168296634,-0.17858074442522462,-0.0758399919313499,0.1769906243032733,-0.028235991335703273,0.024421672749742378
26.1,33.539003028366125,0.08589908842983952,-1.9274483883564244,1.8491502509859854,-0.04744116450137881,-0.09372235963928689,0.17108669686420214,-0.0332985715753451,0.008071760183351092,31.906928692297136,-0.006693939501978007,-1.9400722468104843,1.834031714544474,-0.1361208123251263,-0.0845647532719491,0.17640025415930408,-0.029366862590860254,0.018778236160287568
26.134999999999998,33.60381956498079,0.08549703898003592,-1.9299180776797584,1.8494167433527764,-0.04914705800229058,-0.09476199310211086,0.17189026777178285,-0.03609261831260867,0.014254261618327213,31.971359939996727,-0.008689083350358598,-1.9419513177762473,1.8388310031385053,-0.08558918332461134,-0.0965751312846335,0.17567081421907824,-0.030472076760246592,0.011717165914871663
26.17,33.67078390304871,0.08066953882823093,-1.9333207040690468,1.8762724201806122,-0.12127599442510473,-0.1278795494026781,0.17252025467298848,-0.038421320499228966,0.0199364413122618,32.035914095255826,-0.00945684684158897,-1.9438127128678708,1.84304288385944,-0.03831575877076261,-0.10219643249049407,0.17495442428313301,-0.03139310383165259,0.004548509972118945
26.199999999999996,33.7272638765344,0.07894106275077085,-1.9354614332914934,1.8769863700290443,-0.12402158628447069,-0.12933399144549185,0.17308227135166368,-0.039464536640231064,0.024373647370892197,32.091332295718864,-0.00920670894387908,-1.9449642705622732,1.8463604296106566,0.00452186591609848,-0.0913845303666396,0.17430420184704548,-0.03156826868945592,-0.0015745211983270292
26.235,33.790181201248764,0.07170009095167863,-1.9338159893814009,1.8359344149503158,-0.19605341738224524,-0.09882714771174506,0.17367032153848252,-0.03935933030898252,0.029061423477489967,32.156075422727405,-0.007902147137838966,-1.9455147080602946,1.8489251366928854,0.048908855356699796,-0.07299617005951681,0.17357769798649159,-0.03087083010147125,-0.008390635219409335
26.269999999999996,33.85450253083311,0.0650678328138087,-1.9369525601578061,1.8306498042074963,-0.2471625884736568,-0.03856869245873895,0.1741978778395636,-0.037669784620267155,0.033144564190703545,32.22087294678173,-0.00565950117616047,-1.9449206216313704,1.8506137613418037,0.09313885916453324,-0.04098373148513333,0.17285464111058343,-0.02903803613114,-0.014829763325631844
26.299999999999997,33.90968658129625,0.05978953776818109,-1.936890583645436,1.8305082657752791,-0.2520123343474552,-0.03835301536264524,0.17468264924681431,-0.03540325672862021,0.036028964210934135,32.27643564081567,-0.003081537840107937,-1.9434382795880507,1.85099050155022,0.1290121485747294,-0.01110277119562456,0.1722632244795222,-0.02663202361942338,-0.019987055566574576
26.335,33.97518215102084,0.05322796248080287,-1.9341775729844812,1.8562413194886176,-0.2599289531881368,0.019755547386807848,0.1752456250625811,-0.03283335538057752,0.038756199316556814,32.34123546807964,0.0006133482614768587,-1.9405972418449227,1.8491433911195037,0.16320074046268804,0.017859682356823732,0.17161464046092326,-0.02313399228571079,-0.025291485976557136
26.369999999999997,34.04046603973895,0.046626400951906746,-1.9319690569827799,1.856648252622108,-0.2656373316749523,0.02125389080322293,0.1757690090233454,-0.030607078574116372,0.04053128485796264,32.40595447669537,0.004960892308886941,-1.9374005048548866,1.8448237463459545,0.1905334811135698,0.01957611025848655,0.17101734753553605,-0.019927807047071807,-0.029920188842415374
26.4,34.095548735296155,0.04052293861686615,-1.9326720220433802,1.835067673838204,-0.2793750319860317,0.014246049407275101,0.1762025832540344,-0.029420738031597175,0.04131306733169148,32.461341243229384,0.00914447381854099,-1.9349974141019277,1.8403293823831544,0.20951595614331472,0.003922065712216833,0.1705574632510071,-0.018076007775921714,-0.03335912391311285
26.434999999999995,34.160135001940056,0.03337144439453134,-1.9333858045356465,1.835017879930092,-0.2852677602531912,0.015580781707285496,0.17669736975900904,-0.029025292290894008,0.041361183522586206,32.52584136970347,0.014610617760983753,-1.9330464966118286,1.8353090308397269,0.2272476824304765,-0.02386162319903658,0.17009768228751643,-0.01741589214794467,-0.03668951377094254
26.47,34.22418384260438,0.0266181964290967,-1.9354560755527928,1.8225285207445268,-0.28348157362233906,-0.0321191437417383,0.17722933902197324,-0.029599191186183038,0.040579723316076066,32.590242431018964,0.020586397150919488,-1.9320064323695831,1.8309649598701405,0.24161655179705577,-0.053524284822936426,0.1697144096940758,-0.01810458597151298,-0.03935481400714565
26.5,34.27919244097486,0.02054473686356907,-1.9360273112761206,1.8222546851611696,-0.2883893341404473,-0.031868359259078716,0.1776721062332376,-0.030614438099595184,0.039336427677620904,32.645382485303976,0.026048118406906448,-1.9317304545332454,1.8279039698259414,0.2516544278596489,-0.07641914164986037,0.1694365318341415,-0.01949362968909297,-0.041117767689709254
26.534999999999997,34.34389251802988,0.01444937518655699,-1.940865176540683,1.8338242927275132,-0.2729460435730289,-0.08075026799451734,0.17817830748841335,-0.03212486158535644,0.03735761610041655,32.70965214202665,0.03279642166007155,-1.9320282597207117,1.8251901014145089,0.2606581565962172,-0.09745441737642994,0.16916557124559778,-0.021762774823093984,-0.0424410395421295
26.57,34.40847257857151,0.007803102811833397,-1.9414057157628122,1.8337609729642281,-0.27821496558863146,-0.08148405453130181,0.17863189288777287,-0.033646717251077714,0.0349209700628621,32.77387963503264,0.039833421252168454,-1.93271320386864,1.8232213110233977,0.267241319010171,-0.11234770773786941,0.168922226879893,-0.024277800653066037,-0.043030435413171315
26.6,34.4630474881915,0.00238808080169285,-1.9443104515739833,1.8165651981689734,-0.2724380812051095,-0.10276388841748485,0.1787373664074363,-0.03458027901385785,0.03220939740739137,32.82890885479083,0.0460654197015567,-1.9334165092410878,1.822067814008404,0.27299431346412945,-0.11874775512306726,0.168716141026174,-0.026362962825440803,-0.04300437182775828
26.634999999999998,34.527004404756575,-0.004488335931087094,-1.945967135441606,1.8161284022207838,-0.2774827960474795,-0.10393673028693229,0.17861592543237892,-0.03499830407651894,0.028289230252124924,32.893092583548324,0.0534473294832968,-1.9340556350904785,1.822163638244412,0.2749668150289356,-0.11108283659233696,0.16848098356835095,-0.028303458157294837,-0.04215335430270996
26.67,34.590621967166065,-0.009871047990313785,-1.9497348665026948,1.811363323693513,-0.24129342421292677,-0.09344507577179684,0.17823538452297158,-0.034746090274607504,0.023556769570912014,32.957280945014105,0.06085299916916721,-1.9338423143569092,1.8236270063846,0.27487076393114207,-0.08437917853996488,0.1682005139990994,-0.029089174015638892,-0.04053128517077052
26.699999999999996,34.6451957009913,-0.015366592291316082,-1.9501403321773978,1.8109082414739532,-0.24484848509564472,-0.09423881839848036,0.17780046110134728,-0.03392271161035199,0.01909537851595688,33.012308684534815,0.06700284635647222,-1.9329971515419897,1.8255415955427374,0.26256045020806534,-0.0620056838844425,0.16802289097132575,-0.028998699812133044,-0.03840780036153031
26.735,34.7096801365906,-0.01768239553430938,-1.9513958344541606,1.8318850952491632,-0.14777933298501011,-0.06673671431008188,0.17715757055658538,-0.032139312738393315,0.013593102008520486,33.076531542378326,0.0732682220859547,-1.9313898536099485,1.8289722771529822,0.22973253020420487,-0.04088011009090534,0.16796698469536095,-0.028289745368466814,-0.03450837417475612
26.769999999999996,34.77391210204862,-0.021682928135107957,-1.952215809818881,1.8317998563143192,-0.14982953975595592,-0.06709649087133585,0.17647816894720195,-0.029601997254841805,0.007926866785445963,33.14081034533106,0.07849837360449238,-1.9294486663640182,1.8330543581408159,0.19223647094549073,-0.025791166406704612,0.16803024457131935,-0.027353527502933697,-0.029496437017966816
26.799999999999997,34.828940566228106,-0.0219768150245455,-1.9503718663399923,1.833710197781329,-0.07220943413540226,-0.024816643900635427,0.17580780301028345,-0.027125279959072216,0.0030637818612717638,33.19595985315976,0.08215029718597656,-1.927763188190935,1.8364123899308484,0.15625876029562877,-0.02138706950644971,0.1681995525680657,-0.026646935512985817,-0.024566309164188033
26.835,34.8931327285891,-0.02428622724542727,-1.950806710861798,1.83367019565776,-0.07244663645496985,-0.024214783195930067,0.17499213446469414,-0.023856883830140955,-0.0027808019023818358,33.26037801245598,0.08529214444461601,-1.9261809461050743,1.8397783552340965,0.11150052717213432,-0.027879400955805128,0.16855015175233165,-0.026370538705224107,-0.018296143779556837
26.869999999999997,34.957569493511095,-0.02249756871057805,-1.9468927773559699,1.8395275392540498,0.020436378946101286,0.010128117705789919,0.17420388512450158,-0.0209456157362724,-0.008739482492891247,33.32487055109682,0.08734157409940677,-1.9252937205921032,1.842394411879091,0.06419288642250337,-0.043884864610492624,0.16905048072658485,-0.026884777900813485,-0.011771206380777005
26.9,35.012739498232825,-0.022532951203943483,-1.9457773464964703,1.8395984091912396,0.02189329792395256,0.011222794003003855,0.17350880728695373,-0.019273681511642767,-0.014052270830316347,33.380203613095254,0.08824622711749708,-1.9252235872545276,1.844008767396414,0.021457194114659392,-0.0631095134395363,0.16959275502596893,-0.028018627734289002,-0.0060801993075543116
26.934999999999995,35.07770335052103,-0.018675928858301702,-1.9444661310772062,1.8503639511909566,0.10601383913035534,-0.022603832730851533,0.1728394792080743,-0.018427067953342924,-0.020269637222025683,33.44482625273996,0.08812981177682193,-1.9261696748652215,1.8449772118746617,-0.028686610281953767,-0.0878684093833225,0.1703234654920084,-0.030218727512973262,0.0005969692848674241
26.97,35.142533913552164,-0.016313570821354303,-1.9461498816890526,1.850671933425474,0.10945161450672458,-0.022053856717548115,0.17215515447732166,-0.018682922171342924,-0.026273939924101427,33.509497523493884,0.08694028556042427,-1.9279527792695066,1.844923707178976,-0.07458299236096547,-0.10638967062875337,0.17106541323385652,-0.032918049357231534,0.007156787284221217
27.0,35.197750169615595,-0.010889284929392106,-1.9456263750980725,1.8406312989536673,0.1762857240946687,-0.09462981038223006,0.17173298132403403,-0.019556766667477195,-0.03098266610683887,33.56495006682196,0.08524067680733444,-1.929915300174475,1.8440654230243823,-0.1083418865244407,-0.11838701110333294,0.17169328417803278,-0.03530319582854702,0.012499752407685458
