time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781520661.222011,/auv/state,0.0970686987316185,0.2734452588829581,,,,,
1781520661.2222383,/guidance/setpoint,,,2.0,0.0,,,
1781520661.2224796,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.2291362,/guidance/goal,,,2.0,0.0,,,
1781520661.244642,/auv/state,0.09562021583521725,0.2734452588829581,,,,,
1781520661.244872,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.2474258,/guidance/setpoint,,,2.0,0.0,,,
1781520661.2660258,/auv/state,0.09697708465637334,0.2733622181899967,,,,,
1781520661.2661998,/guidance/setpoint,,,2.0,0.0,,,
1781520661.2662888,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.2917442,/auv/state,0.09531080984467998,0.2733622181899967,,,,,
1781520661.292244,/guidance/setpoint,,,2.0,0.0,,,
1781520661.292447,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.312403,/auv/state,0.09520682714547593,0.2778544626883731,,,,,
1781520661.312573,/guidance/setpoint,,,2.0,0.0,,,
1781520661.312692,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.3301165,/guidance/goal,,,2.0,0.0,,,
1781520661.337316,/auv/state,0.09624501935786611,0.2778654432166107,,,,,
1781520661.3375657,/guidance/setpoint,,,2.0,0.0,,,
1781520661.3377306,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.358094,/auv/state,0.09977907282956687,0.2778654432166107,,,,,
1781520661.3583891,/guidance/setpoint,,,2.0,0.0,,,
1781520661.3586211,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.3827472,/auv/state,0.09625302430004012,0.2914478556929896,,,,,
1781520661.382887,/guidance/setpoint,,,2.0,0.0,,,
1781520661.3840342,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.403271,/auv/state,0.09457618995560242,0.2914478556929896,,,,,
1781520661.4036574,/guidance/setpoint,,,2.0,0.0,,,
1781520661.4037542,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.4292867,/auv/state,0.09992363480321192,0.29172472924275333,,,,,
1781520661.4298046,/guidance/setpoint,,,2.0,0.0,,,
1781520661.429988,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.4329245,/guidance/goal,,,2.0,0.0,,,
1781520661.449783,/auv/state,0.09605650479352335,0.2898551212808223,,,,,
1781520661.450097,/guidance/setpoint,,,2.0,0.0,,,
1781520661.4503086,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.469528,/auv/state,0.09530551755541787,0.2898551212808223,,,,,
1781520661.4697654,/guidance/setpoint,,,2.0,0.0,,,
1781520661.4699898,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.4921136,/auv/state,0.09557589457108406,0.2901118933900133,,,,,
1781520661.4923732,/guidance/setpoint,,,2.0,0.0,,,
1781520661.4925652,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.519266,/auv/state,0.09584440405008375,0.2901118933900133,,,,,
1781520661.5195596,/guidance/setpoint,,,2.0,0.0,,,
1781520661.5196805,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.5288894,/guidance/goal,,,2.0,0.0,,,
1781520661.5416794,/auv/state,0.10078813313512418,0.29878293302242037,,,,,
1781520661.541932,/guidance/setpoint,,,2.0,0.0,,,
1781520661.5420952,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.5619876,/auv/state,0.09561462484680305,0.29922653873257077,,,,,
1781520661.5635936,/guidance/setpoint,,,2.0,0.0,,,
1781520661.5637107,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.58629,/guidance/setpoint,,,2.0,0.0,,,
1781520661.5864427,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.5885313,/auv/state,0.0964780764518446,0.29922653873257077,,,,,
1781520661.6054933,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.606354,/auv/state,0.09753479006758425,0.3017883765411429,,,,,
1781520661.606523,/guidance/setpoint,,,2.0,0.0,,,
1781520661.626974,/auv/state,0.09530118369072164,0.3017883765411429,,,,,
1781520661.627151,/guidance/setpoint,,,2.0,0.0,,,
1781520661.6272752,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.6301854,/guidance/goal,,,2.0,0.0,,,
1781520661.6546412,/auv/state,0.09634678947312121,0.3022873070589405,,,,,
1781520661.654883,/guidance/setpoint,,,2.0,0.0,,,
1781520661.655051,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.675422,/auv/state,0.09587986730730336,0.3010645578539293,,,,,
1781520661.6780615,/guidance/setpoint,,,2.0,0.0,,,
1781520661.6782277,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.6950562,/auv/state,0.09622699812978451,0.3010645578539293,,,,,
1781520661.695263,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.6972446,/guidance/setpoint,,,2.0,0.0,,,
1781520661.7156034,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.7175632,/auv/state,0.09686211397411171,0.3015518169099947,,,,,
1781520661.7178104,/guidance/setpoint,,,2.0,0.0,,,
1781520661.728864,/guidance/goal,,,2.0,0.0,,,
1781520661.743945,/auv/state,0.0955878184330229,0.3015518169099947,,,,,
1781520661.7443893,/guidance/setpoint,,,2.0,0.0,,,
1781520661.7445838,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.764088,/auv/state,0.08970626674817345,0.29592580771495985,,,,,
1781520661.76429,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.766574,/guidance/setpoint,,,2.0,0.0,,,
1781520661.7856338,/auv/state,0.0930401332529982,0.29627044203299824,,,,,
1781520661.7858777,/guidance/setpoint,,,2.0,0.0,,,
1781520661.7860882,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.812029,/auv/state,0.09671384345631912,0.29627044203299824,,,,,
1781520661.812307,/guidance/setpoint,,,2.0,0.0,,,
1781520661.8125606,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.8295102,/auv/state,0.09457011866743414,0.29458878074714984,,,,,
1781520661.8296652,/guidance/setpoint,,,2.0,0.0,,,
1781520661.8297615,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.8312988,/guidance/goal,,,2.0,0.0,,,
1781520661.8514204,/auv/state,0.09231184206997294,0.29458878074714984,,,,,
1781520661.8519442,/guidance/setpoint,,,2.0,0.0,,,
1781520661.8521166,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.8748696,/auv/state,0.09334030506010713,0.29485148768026104,,,,,
1781520661.875097,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.8772612,/guidance/setpoint,,,2.0,0.0,,,
1781520661.8950725,/auv/state,0.09402258862974122,0.3084786458346945,,,,,
1781520661.8953283,/guidance/setpoint,,,2.0,0.0,,,
1781520661.8955112,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.9150474,/guidance/setpoint,,,2.0,0.0,,,
1781520661.9152062,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.9169736,/auv/state,0.09450672378133686,0.3084786458346945,,,,,
1781520661.9295225,/guidance/goal,,,2.0,0.0,,,
1781520661.9368258,/guidance/setpoint,,,2.0,0.0,,,
1781520661.936982,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.9390843,/auv/state,0.09321319598257105,0.30907483035701344,,,,,
1781520661.965461,/auv/state,0.0967886548575546,0.30907483035701344,,,,,
1781520661.9658446,/guidance/setpoint,,,2.0,0.0,,,
1781520661.9659762,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520661.9836392,/auv/state,0.09476024624035226,0.3161587486985901,,,,,
1781520661.9839065,/guidance/setpoint,,,2.0,0.0,,,
1781520661.9840949,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.004722,/guidance/setpoint,,,2.0,0.0,,,
1781520662.0048852,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.0064187,/auv/state,0.09556588131499666,0.3168664870964855,,,,,
1781520662.0290022,/guidance/goal,,,2.0,0.0,,,
1781520662.030931,/auv/state,0.09462184014845977,0.3168664870964855,,,,,
1781520662.0311844,/guidance/setpoint,,,2.0,0.0,,,
1781520662.033214,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.0824096,/auv/state,0.0953150683271815,0.3033326943710353,,,,,
1781520662.0827272,/guidance/setpoint,,,2.0,0.0,,,
1781520662.0829334,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.115025,/guidance/setpoint,,,2.0,0.0,,,
1781520662.1151376,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.117439,/auv/state,0.09325092773698579,0.3033326943710353,,,,,
1781520662.128925,/guidance/goal,,,2.0,0.0,,,
1781520662.1416914,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.1425295,/auv/state,0.09645363041571181,0.30368039629833443,,,,,
1781520662.142683,/guidance/setpoint,,,2.0,0.0,,,
1781520662.1653633,/auv/state,0.09510707305389587,0.30634577652840705,,,,,
1781520662.1656754,/guidance/setpoint,,,2.0,0.0,,,
1781520662.1658435,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.1851509,/auv/state,0.09718229732637922,0.30634577652840705,,,,,
1781520662.1854258,/guidance/setpoint,,,2.0,0.0,,,
1781520662.1856377,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.2092772,/guidance/setpoint,,,2.0,0.0,,,
1781520662.209515,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.2114754,/auv/state,0.09611960034681033,0.3068299235098296,,,,,
1781520662.2293298,/guidance/goal,,,2.0,0.0,,,
1781520662.2551978,/auv/state,0.09669811258163695,0.3068299235098296,,,,,
1781520662.255548,/guidance/setpoint,,,2.0,0.0,,,
1781520662.2556632,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.2580132,/auv/state,0.08881527868527583,0.30409012627743576,,,,,
1781520662.258209,/guidance/setpoint,,,2.0,0.0,,,
1781520662.2583084,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.2732618,/guidance/setpoint,,,2.0,0.0,,,
1781520662.273379,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.2749686,/auv/state,0.09314171929781878,0.30449197071510214,,,,,
1781520662.2997425,/auv/state,0.09562393122559709,0.30449197071510214,,,,,
1781520662.2999034,/guidance/setpoint,,,2.0,0.0,,,
1781520662.300034,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.3216505,/auv/state,0.09415430026228933,0.30426057548273444,,,,,
1781520662.3218994,/guidance/setpoint,,,2.0,0.0,,,
1781520662.3220687,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.3292985,/guidance/goal,,,2.0,0.0,,,
1781520662.343497,/auv/state,0.09279275813884066,0.30426057548273444,,,,,
1781520662.344002,/guidance/setpoint,,,2.0,0.0,,,
1781520662.344191,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.3665056,/auv/state,0.0952257223669249,0.30460534885463697,,,,,
1781520662.3667655,/guidance/setpoint,,,2.0,0.0,,,
1781520662.3670182,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.388131,/guidance/setpoint,,,2.0,0.0,,,
1781520662.3883471,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.389663,/auv/state,0.09569873552118224,0.33394568382808687,,,,,
1781520662.409491,/auv/state,0.09870584396832985,0.33394568382808687,,,,,
1781520662.4097042,/guidance/setpoint,,,2.0,0.0,,,
1781520662.409818,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.42938,/guidance/goal,,,2.0,0.0,,,
1781520662.4345636,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.4359608,/auv/state,0.09613020012193374,0.3349546870967588,,,,,
1781520662.4361725,/guidance/setpoint,,,2.0,0.0,,,
1781520662.4576569,/guidance/setpoint,,,2.0,0.0,,,
1781520662.457828,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.461213,/auv/state,0.0948332227818343,0.3349546870967588,,,,,
1781520662.4805715,/auv/state,0.0968078606809371,0.3256614941618466,,,,,
1781520662.4807584,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.4821658,/guidance/setpoint,,,2.0,0.0,,,
1781520662.5029905,/auv/state,0.0962003708937118,0.32645669508492625,,,,,
1781520662.5032227,/guidance/setpoint,,,2.0,0.0,,,
1781520662.5055258,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.5295973,/auv/state,0.09275592558122736,0.32645669508492625,,,,,
1781520662.5297992,/guidance/setpoint,,,2.0,0.0,,,
1781520662.5299072,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.531153,/guidance/goal,,,2.0,0.0,,,
1781520662.5504153,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.5516312,/auv/state,0.09450904322147835,0.30799613345039467,,,,,
1781520662.5517762,/guidance/setpoint,,,2.0,0.0,,,
1781520662.5714762,/guidance/setpoint,,,2.0,0.0,,,
1781520662.5735016,/auv/state,0.09196911455468437,0.30799613345039467,,,,,
1781520662.5739076,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.596414,/auv/state,0.09647382571783446,0.30832403882597875,,,,,
1781520662.596582,/guidance/setpoint,,,2.0,0.0,,,
1781520662.5967011,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.619179,/guidance/setpoint,,,2.0,0.0,,,
1781520662.6193476,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.621886,/auv/state,0.09474142784483774,0.33036986895394116,,,,,
1781520662.6294065,/guidance/goal,,,2.0,0.0,,,
1781520662.639974,/auv/state,0.09886192964072418,0.33036986895394116,,,,,
1781520662.6402173,/guidance/setpoint,,,2.0,0.0,,,
1781520662.6424756,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.6654334,/auv/state,0.09653012795433824,0.33122430187196833,,,,,
1781520662.665689,/guidance/setpoint,,,2.0,0.0,,,
1781520662.667693,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.685053,/guidance/setpoint,,,2.0,0.0,,,
1781520662.6852286,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.6877327,/auv/state,0.09637555380785848,0.33122430187196833,,,,,
1781520662.7061236,/auv/state,0.09338864232004504,0.34316761090277803,,,,,
1781520662.7063656,/guidance/setpoint,,,2.0,0.0,,,
1781520662.7065368,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.7254276,/guidance/setpoint,,,2.0,0.0,,,
1781520662.7255516,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.7268894,/auv/state,0.09372432078134807,0.3442493593568768,,,,,
1781520662.7286232,/guidance/goal,,,2.0,0.0,,,
1781520662.7526631,/auv/state,0.09479959418626888,0.3442493593568768,,,,,
1781520662.7529097,/guidance/setpoint,,,2.0,0.0,,,
1781520662.753116,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.776322,/auv/state,0.09479127872373283,0.3172925812954343,,,,,
1781520662.7765515,/guidance/setpoint,,,2.0,0.0,,,
1781520662.7766988,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.794383,/guidance/setpoint,,,2.0,0.0,,,
1781520662.7960377,/auv/state,0.09510657860664651,0.3177125153458079,,,,,
1781520662.7963748,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.827007,/guidance/setpoint,,,2.0,0.0,,,
1781520662.8271606,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.8285322,/auv/state,0.09684880882511156,0.3177125153458079,,,,,
1781520662.830555,/guidance/goal,,,2.0,0.0,,,
1781520662.8477888,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.8487372,/auv/state,0.09528231543026777,0.33625337133326993,,,,,
1781520662.848895,/guidance/setpoint,,,2.0,0.0,,,
1781520662.8690312,/guidance/setpoint,,,2.0,0.0,,,
1781520662.8692036,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.8717732,/auv/state,0.09643935838871451,0.33625337133326993,,,,,
1781520662.897089,/auv/state,0.09523767215114276,0.3371363641521259,,,,,
1781520662.8973355,/guidance/setpoint,,,2.0,0.0,,,
1781520662.8989682,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.918971,/auv/state,0.09240649917828278,0.3371363641521259,,,,,
1781520662.919386,/guidance/setpoint,,,2.0,0.0,,,
1781520662.9196382,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.9292364,/guidance/goal,,,2.0,0.0,,,
1781520662.9389527,/guidance/setpoint,,,2.0,0.0,,,
1781520662.939127,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.9414167,/auv/state,0.09106081321167228,0.32731881855138983,,,,,
1781520662.965879,/auv/state,0.09370145584625789,0.3280033776423572,,,,,
1781520662.96616,/guidance/setpoint,,,2.0,0.0,,,
1781520662.9663603,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520662.9887946,/auv/state,0.09640960809426104,0.3280033776423572,,,,,
1781520662.989037,/guidance/setpoint,,,2.0,0.0,,,
1781520662.9892063,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.0077512,/auv/state,0.09272644362226856,0.3503643894130591,,,,,
1781520663.0080743,/guidance/setpoint,,,2.0,0.0,,,
1781520663.0081716,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.0303116,/auv/state,0.09398200136753145,0.3503643894130591,,,,,
1781520663.0307791,/guidance/setpoint,,,2.0,0.0,,,
1781520663.0339737,/guidance/goal,,,2.0,0.0,,,
1781520663.034165,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.053607,/auv/state,0.09496883700927536,0.35132306869480295,,,,,
1781520663.0538151,/guidance/setpoint,,,2.0,0.0,,,
1781520663.053995,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.0744958,/auv/state,0.09434846734029634,0.3339501570444353,,,,,
1781520663.0747082,/guidance/setpoint,,,2.0,0.0,,,
1781520663.0748303,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.0940535,/auv/state,0.0955647388352792,0.3339501570444353,,,,,
1781520663.094249,/guidance/setpoint,,,2.0,0.0,,,
1781520663.0944235,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.120972,/auv/state,0.09531344265951702,0.33466277056401217,,,,,
1781520663.1211498,/guidance/setpoint,,,2.0,0.0,,,
1781520663.121312,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.1295145,/guidance/goal,,,2.0,0.0,,,
1781520663.1430004,/auv/state,0.09483773368767222,0.33466277056401217,,,,,
1781520663.1434407,/guidance/setpoint,,,2.0,0.0,,,
1781520663.1436272,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.164539,/auv/state,0.09035230227191732,0.3302706052183374,,,,,
1781520663.1648169,/guidance/setpoint,,,2.0,0.0,,,
1781520663.1650083,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.189403,/auv/state,0.09330826126915781,0.3308847354060867,,,,,
1781520663.1896574,/guidance/setpoint,,,2.0,0.0,,,
1781520663.1898344,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.2112186,/guidance/setpoint,,,2.0,0.0,,,
1781520663.212883,/auv/state,0.09375689650131049,0.3308847354060867,,,,,
1781520663.2131162,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.2293332,/guidance/goal,,,2.0,0.0,,,
1781520663.2342465,/auv/state,0.09216649561358281,0.3197068585504882,,,,,
1781520663.2345555,/guidance/setpoint,,,2.0,0.0,,,
1781520663.234723,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.2554245,/auv/state,0.09479567171188522,0.3197068585504882,,,,,
1781520663.2559092,/guidance/setpoint,,,2.0,0.0,,,
1781520663.2561016,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.2828755,/auv/state,0.09499844600664935,0.3200127539086802,,,,,
1781520663.2831566,/guidance/setpoint,,,2.0,0.0,,,
1781520663.28342,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.303987,/auv/state,0.09380888669511478,0.3330100552897307,,,,,
1781520663.3043413,/guidance/setpoint,,,2.0,0.0,,,
1781520663.3045392,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.326079,/auv/state,0.09490177446399597,0.3330100552897307,,,,,
1781520663.3263412,/guidance/setpoint,,,2.0,0.0,,,
1781520663.3265347,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.3301957,/guidance/goal,,,2.0,0.0,,,
1781520663.352724,/auv/state,0.09374933250592221,0.3336586728718495,,,,,
1781520663.3528774,/guidance/setpoint,,,2.0,0.0,,,
1781520663.3529658,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.3921895,/auv/state,0.09358096611697325,0.3336586728718495,,,,,
1781520663.392467,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.394657,/guidance/setpoint,,,2.0,0.0,,,
1781520663.3968177,/auv/state,0.0937684188482803,0.32313430958102934,,,,,
1781520663.3970983,/guidance/setpoint,,,2.0,0.0,,,
1781520663.397197,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.4218242,/auv/state,0.0926608920972285,0.32352023951895276,,,,,
1781520663.4219792,/guidance/setpoint,,,2.0,0.0,,,
1781520663.4221425,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.429228,/guidance/goal,,,2.0,0.0,,,
1781520663.441725,/auv/state,0.09629367918190593,0.32352023951895276,,,,,
1781520663.4419465,/guidance/setpoint,,,2.0,0.0,,,
1781520663.4420512,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.4625995,/auv/state,0.09337910008889594,0.32541101475081846,,,,,
1781520663.4628825,/guidance/setpoint,,,2.0,0.0,,,
1781520663.4630945,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.483096,/auv/state,0.09101506813137694,0.32541101475081846,,,,,
1781520663.4850209,/guidance/setpoint,,,2.0,0.0,,,
1781520663.485116,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.514449,/auv/state,0.09449554474453065,0.32580319870785535,,,,,
1781520663.514743,/guidance/setpoint,,,2.0,0.0,,,
1781520663.514938,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.5305305,/guidance/goal,,,2.0,0.0,,,
1781520663.535253,/auv/state,0.09303959156386554,0.32412644585079003,,,,,
1781520663.5354931,/guidance/setpoint,,,2.0,0.0,,,
1781520663.5356524,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.558864,/auv/state,0.09117515608642368,0.32412644585079003,,,,,
1781520663.559096,/guidance/setpoint,,,2.0,0.0,,,
1781520663.5592651,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.5844996,/auv/state,0.09192978198279889,0.32450635504672737,,,,,
1781520663.5846808,/guidance/setpoint,,,2.0,0.0,,,
1781520663.5847838,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.6046374,/auv/state,0.09222982220139157,0.32450635504672737,,,,,
1781520663.605008,/guidance/setpoint,,,2.0,0.0,,,
1781520663.6051178,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.626488,/auv/state,0.09346219974700187,0.344234531972765,,,,,
1781520663.6267564,/guidance/setpoint,,,2.0,0.0,,,
1781520663.626928,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.6310542,/guidance/goal,,,2.0,0.0,,,
1781520663.6537075,/auv/state,0.09298089195635839,0.34505973541443935,,,,,
1781520663.6539586,/guidance/setpoint,,,2.0,0.0,,,
1781520663.654141,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.6750672,/auv/state,0.09368866605971758,0.34505973541443935,,,,,
1781520663.6752324,/guidance/setpoint,,,2.0,0.0,,,
1781520663.6753354,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.699046,/auv/state,0.09300876728457297,0.30432346031092466,,,,,
1781520663.699248,/guidance/setpoint,,,2.0,0.0,,,
1781520663.6993604,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.725098,/auv/state,0.09334508299036462,0.30432346031092466,,,,,
1781520663.7255492,/guidance/setpoint,,,2.0,0.0,,,
1781520663.7257156,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.7315392,/guidance/goal,,,2.0,0.0,,,
1781520663.745275,/auv/state,0.09396881017915149,0.30426654921886587,,,,,
1781520663.7454648,/guidance/setpoint,,,2.0,0.0,,,
1781520663.7455776,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.7665725,/auv/state,0.09406424682947545,0.3382412556668186,,,,,
1781520663.766848,/guidance/setpoint,,,2.0,0.0,,,
1781520663.767039,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.788393,/auv/state,0.09492117177542575,0.3382412556668186,,,,,
1781520663.7887552,/guidance/setpoint,,,2.0,0.0,,,
1781520663.7888663,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.8153825,/auv/state,0.09560198275357834,0.33890960662203407,,,,,
1781520663.8155785,/guidance/setpoint,,,2.0,0.0,,,
1781520663.8157313,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.829181,/guidance/goal,,,2.0,0.0,,,
1781520663.8361976,/auv/state,0.08780250808879111,0.33890960662203407,,,,,
1781520663.8363316,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.8379366,/guidance/setpoint,,,2.0,0.0,,,
1781520663.8573878,/auv/state,0.09365300906571514,0.3357525764647195,,,,,
1781520663.857614,/guidance/setpoint,,,2.0,0.0,,,
1781520663.8577297,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.8851972,/auv/state,0.09489721141062546,0.33631347379104204,,,,,
1781520663.8854723,/guidance/setpoint,,,2.0,0.0,,,
1781520663.8856452,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.9052696,/auv/state,0.09418244273723542,0.33631347379104204,,,,,
1781520663.9055068,/guidance/setpoint,,,2.0,0.0,,,
1781520663.9056635,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.9256775,/auv/state,0.09262059472484907,0.3466499869772738,,,,,
1781520663.9259036,/guidance/setpoint,,,2.0,0.0,,,
1781520663.9260583,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.929312,/guidance/goal,,,2.0,0.0,,,
1781520663.950832,/guidance/setpoint,,,2.0,0.0,,,
1781520663.9509816,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.9529052,/auv/state,0.09499951627616912,0.3466499869772738,,,,,
1781520663.970619,/sara_uuv/cmd_vel,,,,,0.0,0.0,0.0
1781520663.9735096,/auv/state,0.09230322674066697,0.3346537850925329,,,,,
1781520663.9748726,/guidance/setpoint,,,2.0,0.0,,,
1781520663.9904096,/auv/state,0.09347568220164248,0.3351164523395731,,,,,
