time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556590.259653,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.061168712980490175,0.046792857039073564
1781556590.2784407,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.280537,/auv/state,1.924918497628798,1.2753368691693894,,,,,
1781556590.2807815,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.2809498,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06588745283069851,0.03251447146545854
1781556590.3037007,/auv/state,1.9221224550128682,1.2757541916746218,,,,,
1781556590.3039663,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.304147,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.045378359312451676,0.036289045569043304
1781556590.3245552,/auv/state,1.920448099565667,1.2757541916746218,,,,,
1781556590.3248866,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.3250098,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09265633939836121,0.03641423832198872
1781556590.345109,/auv/state,1.9213084309380877,1.2831889073837246,,,,,
1781556590.345368,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.3455532,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08286266984119486,0.03347625640625851
1781556590.3680272,/auv/state,1.920649353916815,1.2837055653114267,,,,,
1781556590.368266,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.368425,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05678451997841848,0.03365519922234945
1781556590.3780882,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.389572,/auv/state,1.921730805435214,1.2837055653114267,,,,,
1781556590.389817,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.3899865,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07253881938343379,0.01944587104422335
1781556590.4111807,/auv/state,1.920439383815392,1.2889148597963531,,,,,
1781556590.4114602,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.41162,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05421430019607805,0.028874309443950377
1781556590.4518044,/auv/state,1.9251343223257031,1.2889148597963531,,,,,
1781556590.452077,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.4562716,/auv/state,1.9242601209336876,1.2894399806245993,,,,,
1781556590.4569862,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.457141,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07904073995513781,0.01777801053696279
1781556590.460975,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.015186440920040109,0.02557037796924097
1781556590.4720604,/auv/state,1.9239824810356367,1.2557395107247054,,,,,
1781556590.4722874,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.4742744,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07162091112652103,0.011567876832351998
1781556590.478115,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.494314,/auv/state,1.9252584915095616,1.2557395107247054,,,,,
1781556590.494509,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.494647,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06589129010021727,-0.011573454035494292
1781556590.515991,/auv/state,1.9248245323105948,1.255619006424817,,,,,
1781556590.516265,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.5164428,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.049270177477623654,0.017910734959512585
1781556590.536126,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.5362337,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06673873952566266,-0.015426050971192467
1781556590.5379972,/auv/state,1.9202501572303539,1.255619006424817,,,,,
1781556590.5559103,/auv/state,1.9245624826128218,1.2633866374755747,,,,,
1781556590.5561094,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.5562685,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.11203111715660864,0.009876532299289541
1781556590.5779123,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.582075,/auv/state,1.9248213916289387,1.263323252604279,,,,,
1781556590.5825324,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.5826845,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.019498635954421917,-0.019185096753367492
1781556590.6018777,/auv/state,1.9239899578561523,1.263323252604279,,,,,
1781556590.6021605,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.6023374,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05981272695423291,-0.031007919600709373
1781556590.6215916,/auv/state,1.9256012151236064,1.2604704156411168,,,,,
1781556590.6217985,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.6219602,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07142287355013431,0.0033235888413434764
1781556590.642331,/auv/state,1.9250807643092966,1.2604704156411168,,,,,
1781556590.6428022,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.642962,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.045626394470394196,-0.03980874378042541
1781556590.6653843,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0673858584801952,0.006483533393118848
1781556590.667132,/auv/state,1.9231578608233795,1.2603399722562256,,,,,
1781556590.6673846,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.6778624,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.6870909,/auv/state,1.9245109806579421,1.2642088485585412,,,,,
1781556590.687342,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.687523,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08304485315929913,-0.03988231360930797
1781556590.7067962,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.7069688,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04913446809512262,-0.054110905419546405
1781556590.709339,/auv/state,1.9232213099108004,1.2642088485585412,,,,,
1781556590.72964,/auv/state,1.9222254910127958,1.264149157007727,,,,,
1781556590.7298868,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.7300649,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07665859404723664,-0.005968883711591672
1781556590.7504714,/auv/state,1.924080471986374,1.264149157007727,,,,,
1781556590.750873,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.7509923,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07456652161916949,-0.057500984623394556
1781556590.769627,/auv/state,1.923957793819624,1.2732866753087657,,,,,
1781556590.7698236,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.7699444,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04448178907580039,-0.014300327807436059
1781556590.7775838,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.7921624,/auv/state,1.92279134959972,1.27345586369818,,,,,
1781556590.792317,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.792468,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06436265692082008,-0.05582571843029144
1781556590.8123538,/auv/state,1.9208706755394191,1.27345586369818,,,,,
1781556590.8126054,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.8128242,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07579179503927772,-0.060516359722849744
1781556590.8326592,/auv/state,1.9219910836982308,1.289741743216049,,,,,
1781556590.832863,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.833017,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08496666639450201,-0.02205655583615023
1781556590.857547,/auv/state,1.9202115883532924,1.289741743216049,,,,,
1781556590.857911,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.8580682,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.053603497268387326,-0.06749739879241279
1781556590.878636,/auv/state,1.9236972251582458,1.2902688996091636,,,,,
1781556590.8788528,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.8790195,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08411510334908517,-0.01689869027735305
1781556590.881301,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.899548,/auv/state,1.9237875502731185,1.28360518536288,,,,,
1781556590.8998623,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.9000428,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.028500990565957077,-0.061399464760664754
1781556590.9195476,/auv/state,1.9255903413819024,1.28360518536288,,,,,
1781556590.9197953,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.919953,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06237733111912197,-0.061612944190297045
1781556590.9416268,/auv/state,1.9241334565886064,1.2840665118493035,,,,,
1781556590.942034,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.9436352,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04372029873754394,-0.029807889252966513
1781556590.9670627,/auv/state,1.9230884017222392,1.2840665118493035,,,,,
1781556590.967507,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.967748,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07755540983264544,-0.06531789063553259
1781556590.9781756,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556590.9857795,/auv/state,1.9240718676031299,1.2989846166732277,,,,,
1781556590.9859254,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556590.9860697,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07432540719976859,-0.032533982833846134
1781556591.013022,/auv/state,1.9244881184347227,1.2789303155845106,,,,,
1781556591.0132613,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.013526,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05320425372843249,-0.05950741010532221
1781556591.0342188,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.0343888,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05852259101455769,-0.0482726005949087
1781556591.0367875,/auv/state,1.9226768439152915,1.2789303155845106,,,,,
1781556591.054128,/auv/state,1.9230790934816469,1.2793801568257006,,,,,
1781556591.054356,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.0544624,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08233742786631416,-0.030922104060770145
1781556591.07864,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.084116,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.0843017,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05986027487704643,-0.05580954667684188
1781556591.087549,/auv/state,1.9243809297821681,1.286014548010893,,,,,
1781556591.1033518,/auv/state,1.9270132213001636,1.286014548010893,,,,,
1781556591.103588,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.1037416,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04975784667994432,-0.04372470272385445
1781556591.123,/auv/state,1.9252031320138485,1.2866097066377846,,,,,
1781556591.12322,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.1233103,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03421584671490602,-0.03227933693465869
1781556591.1426508,/auv/state,1.927294382835474,1.2866097066377846,,,,,
1781556591.142949,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.1431496,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08017823065137972,-0.047833917247549394
1781556591.1658611,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.166023,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03938726637359169,-0.031592294626089513
1781556591.1683753,/auv/state,1.9267073024238925,1.2841680147566605,,,,,
1781556591.1775012,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.187224,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.1874287,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0666695970555064,-0.044668170781004955
1781556591.190513,/auv/state,1.923305776627258,1.2841680147566605,,,,,
1781556591.2070484,/auv/state,1.9266577403603637,1.2847185156207934,,,,,
1781556591.2072668,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.2074263,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.097705347833175,-0.028419516608920087
1781556591.2287912,/auv/state,1.927509978573653,1.2703014843165292,,,,,
1781556591.2290337,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.229194,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.02732128336263434,-0.04010648263288068
1781556591.249087,/auv/state,1.924900230594719,1.2703014843165292,,,,,
1781556591.2493153,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.249477,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.051594136079503305,-0.02671270455443024
1781556591.2691295,/auv/state,1.9277945789290243,1.2705869440697202,,,,,
1781556591.269362,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.269524,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08843228378382874,-0.027106830581339995
1781556591.2781515,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.292267,/auv/state,1.9290018856412952,1.2705869440697202,,,,,
1781556591.292555,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.2926528,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.030931124567275814,-0.031148251288642306
1781556591.3152473,/auv/state,1.9259896652369455,1.292446845499412,,,,,
1781556591.3153896,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.3155065,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04677533008219037,-0.024381494315871624
1781556591.334786,/auv/state,1.9272075404733187,1.2932128729078913,,,,,
1781556591.3349917,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09153098859209306,-0.028507158637250826
1781556591.3374796,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.3545077,/auv/state,1.9277151234128125,1.2932128729078913,,,,,
1781556591.3547158,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.3548532,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04819483823394734,-0.013399546537425817
1781556591.378104,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.3847752,/auv/state,1.9269433710214798,1.2972418217851094,,,,,
1781556591.3849444,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.3850548,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.054866315704171144,-0.01914982790622117
1781556591.407822,/auv/state,1.9243370818653773,1.2972418217851094,,,,,
1781556591.4081185,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.408244,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06831565854506859,-0.016280427005024387
1781556591.4292672,/auv/state,1.9259366647343368,1.297984669459459,,,,,
1781556591.4295104,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.4296684,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08887637197545428,-0.015164021073727482
1781556591.4530966,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04545800628621923,-0.011301728465689848
1781556591.4542575,/auv/state,1.9273122719459934,1.2728107245744815,,,,,
1781556591.4544668,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.4761045,/auv/state,1.9307156247469668,1.2728107245744815,,,,,
1781556591.4763837,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.476604,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.046528496729339196,0.010310769096773583
1781556591.4781885,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.4939003,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.4946487,/auv/state,1.92713329547405,1.27312441271587,,,,,
1781556591.4948046,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.023358190955344513,-0.007469712364879623
1781556591.5425942,/auv/state,1.9309779535084186,1.27312441271587,,,,,
1781556591.5429125,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.5430503,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.09625999157622424,0.012569905169886004
1781556591.5455656,/auv/state,1.9310717761714973,1.274217798270798,,,,,
1781556591.5458848,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.546046,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.01872215917415907,-0.0014237397289939974
1781556591.5623062,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.5642903,/auv/state,1.928468696460186,1.2744175327614093,,,,,
1781556591.5645068,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.056150763623440604,0.019463030626435424
1781556591.5781069,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.586378,/auv/state,1.9264312909937893,1.2744175327614093,,,,,
1781556591.5868428,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.5870523,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08533240512195425,0.0400385207187109
1781556591.6095555,/auv/state,1.9290516210894566,1.28830453732925,,,,,
1781556591.609877,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.6100142,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08140745731924655,0.006322665549498806
1781556591.627894,/auv/state,1.9297077853630034,1.28830453732925,,,,,
1781556591.6282153,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.6283154,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.03260282111728875,0.044627508393824004
1781556591.6504805,/auv/state,1.9288886943509658,1.2886606362367146,,,,,
1781556591.6508305,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.6510265,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05168673970597957,0.0061538364798300205
1781556591.675884,/auv/state,1.9296653022465762,1.2823157912209298,,,,,
1781556591.6761515,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.6763482,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06713551992205494,0.04609292912687595
1781556591.6789525,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.6956704,/auv/state,1.9291957597846086,1.2823157912209298,,,,,
1781556591.6958995,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.696123,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05051841413430619,0.06279161998291498
1781556591.7166257,/auv/state,1.9297785910894163,1.282577137250489,,,,,
1781556591.7168863,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.7170348,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0633790288027589,0.016467492012935007
1781556591.7411022,/auv/state,1.9300532278809808,1.282577137250489,,,,,
1781556591.7413228,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.7414858,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05235988452591872,0.06416852955130992
1781556591.7577145,/auv/state,1.9327626638828728,1.2743240936741866,,,,,
1781556591.757951,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.758114,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05520838838552157,0.02421813133420865
1781556591.7774162,/auv/state,1.9292403297731653,1.274432895825777,,,,,
1781556591.7776823,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.7778563,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.028557375680638167,0.06242219754810364
1781556591.7798262,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.8005335,/auv/state,1.9298061742359605,1.274432895825777,,,,,
1781556591.8006897,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.8008037,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.0938690607898843,0.06874672490861139
1781556591.8205247,/auv/state,1.9286954695635359,1.2762929764517543,,,,,
1781556591.820721,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.820929,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05250630727148185,0.030002409803628925
1781556591.840496,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.840652,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07021589759524026,0.07532943724631581
1781556591.843148,/auv/state,1.92997179439445,1.2762929764517543,,,,,
1781556591.8604963,/auv/state,1.927989148730284,1.2764596640838852,,,,,
1781556591.8607807,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.8637338,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.045260726455575176,0.03180168482234549
1781556591.8774333,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.8863533,/auv/state,1.9285572933004005,1.2741505226084275,,,,,
1781556591.8865783,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.8866851,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07953568022091914,0.07040706302560254
1781556591.906567,/auv/state,1.9298127932664082,1.2741505226084275,,,,,
1781556591.9068203,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.9070926,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.053544854993495095,0.07472198495823916
1781556591.9251049,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.04560412606347589,0.03684123539617494
1781556591.9260929,/auv/state,1.9294790472922614,1.2743776524317585,,,,,
1781556591.9262323,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.9497256,/auv/state,1.9271011142434786,1.2743776524317585,,,,,
1781556591.9501317,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.950287,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.061780269543045954,0.07693247869787236
1781556591.9687178,/auv/state,1.9300248115540384,1.2828323086997608,,,,,
1781556591.9689856,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.971583,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05252126756129742,0.06681850222497318
1781556591.9778905,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556591.989564,/auv/state,1.92730389515782,1.283290131557271,,,,,
1781556591.9898057,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556591.9899726,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05797891017906735,0.04955799182155193
1781556592.013966,/auv/state,1.9266248277729674,1.283290131557271,,,,,
1781556592.0141726,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.0143263,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08750085307803589,0.06911122958624111
1781556592.033105,/auv/state,1.926376763753069,1.2642742790478083,,,,,
1781556592.0333052,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.0334914,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06765957024150451,0.04482777474458056
1781556592.0538695,/auv/state,1.9268914980707843,1.2642742790478083,,,,,
1781556592.0544946,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.054714,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06356039100887421,0.07229502593345583
1781556592.0736537,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.0751903,/auv/state,1.9270103070116198,1.2643465094363684,,,,,
1781556592.0753982,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05549488346268128,0.04488880134475494
1781556592.0779858,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556592.1011806,/auv/state,1.9265485437645111,1.2788307143862654,,,,,
1781556592.1014965,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.1016924,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05935314963176824,0.06775572958438954
1781556592.120062,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.1211607,/auv/state,1.9287061784149162,1.2788307143862654,,,,,
1781556592.1212904,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06555137027125223,0.06128635142345317
1781556592.141991,/auv/state,1.92805264157505,1.2792156605883702,,,,,
1781556592.1421862,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.1422997,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.037523401843270375,0.047150957526499455
1781556592.165709,/auv/state,1.927577605860582,1.2792156605883702,,,,,
1781556592.1661386,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.166304,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06619062305986873,0.06307098121449337
1781556592.1781378,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556592.1873293,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06480939216318579,0.04694478481461909
1781556592.1890574,/auv/state,1.9277584485126924,1.2681056274426068,,,,,
1781556592.1892936,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.2085254,/auv/state,1.9286709013103973,1.268270596832837,,,,,
1781556592.2088091,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.2089765,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.058096892243107635,0.0594804920598559
1781556592.2335348,/auv/state,1.9288998697955435,1.268270596832837,,,,,
1781556592.2337964,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.2340589,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05000520590911316,0.04932663478479004
1781556592.2555714,/auv/state,1.9280938017254812,1.2781093101585017,,,,,
1781556592.2576234,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.257826,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.056645425822326026,0.04530507925728372
1781556592.279232,/auv/state,1.927772523397142,1.2781093101585017,,,,,
1781556592.2796416,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556592.2798326,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.2799785,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06768094923396437,0.05120163009751402
1781556592.3000145,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.301828,/auv/state,1.92653000483845,1.278510278524669,,,,,
1781556592.3019753,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.06310613839582217,0.0406887871525419
1781556592.3226166,/auv/state,1.9272422425347029,1.2774137162737076,,,,,
1781556592.322878,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.323052,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07337468147423705,0.04746601360888911
1781556592.342909,/auv/state,1.9228204799409196,1.2774137162737076,,,,,
1781556592.3431027,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.3432496,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05322171688297304,0.03319909780262954
1781556592.3629532,/auv/state,1.9250418961091782,1.2778553075727626,,,,,
1781556592.363171,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.3633213,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.10832021798805068,0.03804361280123079
1781556592.3782833,/guidance/goal,,,1.97,0.8600000000000001,,,
1781556592.3904347,/auv/state,1.9232594540194143,1.2778553075727626,,,,,
1781556592.3908722,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.3910403,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.040000226624613014,0.0372280445705104
1781556592.4077225,/auv/state,1.9239749555113932,1.2590878023153813,,,,,
1781556592.4080114,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.4082043,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.08155388498113637,0.034803385001507585
1781556592.4275815,/auv/state,1.9229868764887215,1.25911835344634,,,,,
1781556592.4278128,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.4279644,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.05596627289552722,0.03382554329485738
1781556592.451785,/auv/state,1.9240921801369206,1.25911835344634,,,,,
1781556592.452083,/guidance/setpoint,,,1.97,0.8600000000000001,,,
1781556592.452267,/sara_uuv/cmd_vel,,,,,0.8600000000000001,-0.07384194521130402,0.01826095789709456
