time,topic,depth,speed,target_depth,target_speed,cmd_forward,cmd_vertical,cmd_yaw_rate
1781556838.9454465,/auv/state,0.33253764806561364,1.2778246499767754,,,,,
1781556838.945688,/guidance/setpoint,,,2.0,1.2,,,
1781556838.9458852,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.042177643984113174
1781556838.9649615,/auv/state,0.33220169419837475,1.2896525216912489,,,,,
1781556838.9651656,/guidance/setpoint,,,2.0,1.2,,,
1781556838.9652889,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.029696125264222793
1781556838.9693997,/guidance/goal,,,2.0,1.2,,,
1781556838.9881673,/auv/state,0.33541182289363575,1.2896525216912489,,,,,
1781556838.9883332,/guidance/setpoint,,,2.0,1.2,,,
1781556838.9884806,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.022706902740921582
1781556839.008091,/auv/state,0.3403891972702695,1.256113901298905,,,,,
1781556839.008296,/guidance/setpoint,,,2.0,1.2,,,
1781556839.0084722,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.03855373561859222
1781556839.029693,/auv/state,0.34170080794107344,1.256113901298905,,,,,
1781556839.0301187,/guidance/setpoint,,,2.0,1.2,,,
1781556839.0302846,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.015393301914985572
1781556839.051296,/auv/state,0.3465456919005623,1.265415268373469,,,,,
1781556839.0515225,/guidance/setpoint,,,2.0,1.2,,,
1781556839.0516872,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.035798970376313015
1781556839.0697863,/guidance/goal,,,2.0,1.2,,,
1781556839.0714176,/auv/state,0.351060168879485,1.2766689491259418,,,,,
1781556839.0716252,/guidance/setpoint,,,2.0,1.2,,,
1781556839.0717723,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.010637978380006588
1781556839.0941374,/auv/state,0.35407070271273067,1.2766689491259418,,,,,
1781556839.0944133,/guidance/setpoint,,,2.0,1.2,,,
1781556839.0945945,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0026653372299715768
1781556839.1134136,/auv/state,0.35881371880168444,1.2874833565896606,,,,,
1781556839.1136415,/guidance/setpoint,,,2.0,1.2,,,
1781556839.113867,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.02858716541019737
1781556839.1369548,/auv/state,0.3609863009342346,1.2874833565896606,,,,,
1781556839.1371772,/guidance/setpoint,,,2.0,1.2,,,
1781556839.1372678,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.012157007938941321
1781556839.1566172,/auv/state,0.35881541784335697,1.2609534330640777,,,,,
1781556839.1568823,/guidance/setpoint,,,2.0,1.2,,,
1781556839.1570597,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.023740942148405542
1781556839.1702895,/guidance/goal,,,2.0,1.2,,,
1781556839.1764212,/auv/state,0.36740252425079234,1.270985592421845,,,,,
1781556839.1773028,/guidance/setpoint,,,2.0,1.2,,,
1781556839.1773846,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.014522170615589802
1781556839.199231,/auv/state,0.37310245893087335,1.270985592421845,,,,,
1781556839.1995506,/guidance/setpoint,,,2.0,1.2,,,
1781556839.1997273,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.027132887745706227
1781556839.2217946,/auv/state,0.37507051473585307,1.2819502358018466,,,,,
1781556839.2219474,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.013680073271722784
1781556839.2243454,/guidance/setpoint,,,2.0,1.2,,,
1781556839.2430592,/auv/state,0.37579626636663593,1.2819502358018466,,,,,
1781556839.2434716,/guidance/setpoint,,,2.0,1.2,,,
1781556839.2436185,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.033242718079092674
1781556839.2701516,/auv/state,0.38031106432369527,1.2905650426922917,,,,,
1781556839.2703056,/guidance/goal,,,2.0,1.2,,,
1781556839.270468,/guidance/setpoint,,,2.0,1.2,,,
1781556839.270571,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.008098948309290989
1781556839.2914865,/auv/state,0.38565760433448304,1.261868432444618,,,,,
1781556839.291687,/guidance/setpoint,,,2.0,1.2,,,
1781556839.2918344,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.03178191582646065
1781556839.3115237,/auv/state,0.38836472746344425,1.261868432444618,,,,,
1781556839.3117783,/guidance/setpoint,,,2.0,1.2,,,
1781556839.3119504,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04170137913744555
1781556839.3317342,/auv/state,0.3909337562345172,1.2711067596416907,,,,,
1781556839.3319466,/guidance/setpoint,,,2.0,1.2,,,
1781556839.332092,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0020037680883512542
1781556839.3575218,/auv/state,0.39746914819021284,1.2711067596416907,,,,,
1781556839.35794,/guidance/setpoint,,,2.0,1.2,,,
1781556839.3580768,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0444251877576155
1781556839.36949,/guidance/goal,,,2.0,1.2,,,
1781556839.374597,/auv/state,0.3988389945395425,1.2594313754119402,,,,,
1781556839.374725,/guidance/setpoint,,,2.0,1.2,,,
1781556839.375393,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.007049487608484007
1781556839.3962076,/auv/state,0.40451893031604413,1.2683020026640197,,,,,
1781556839.3964355,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04044028183868052
1781556839.398917,/guidance/setpoint,,,2.0,1.2,,,
1781556839.4193587,/auv/state,0.4054822361407685,1.2683020026640197,,,,,
1781556839.419629,/guidance/setpoint,,,2.0,1.2,,,
1781556839.4197948,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04643050093064942
1781556839.4395463,/auv/state,0.40985349487891654,1.275498202142003,,,,,
1781556839.4399364,/guidance/setpoint,,,2.0,1.2,,,
1781556839.440187,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.015232773127213517
1781556839.4594843,/auv/state,0.41087775688285283,1.275498202142003,,,,,
1781556839.4598124,/guidance/setpoint,,,2.0,1.2,,,
1781556839.459922,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04597381545345125
1781556839.4692383,/guidance/goal,,,2.0,1.2,,,
1781556839.4836495,/auv/state,0.41746094855168686,1.2830970800699273,,,,,
1781556839.4837608,/guidance/setpoint,,,2.0,1.2,,,
1781556839.4838305,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.018889196663814483
1781556839.5033803,/auv/state,0.42066846878879005,1.273221465722904,,,,,
1781556839.5036228,/guidance/setpoint,,,2.0,1.2,,,
1781556839.503784,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04161160168806713
1781556839.5228963,/auv/state,0.4249396217458029,1.273221465722904,,,,,
1781556839.5230827,/guidance/setpoint,,,2.0,1.2,,,
1781556839.5232084,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.043975737453570085
1781556839.5582218,/auv/state,0.42765451353807293,1.2817211656587744,,,,,
1781556839.5585458,/guidance/setpoint,,,2.0,1.2,,,
1781556839.5586903,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.024254260911740433
1781556839.569635,/guidance/goal,,,2.0,1.2,,,
1781556839.604673,/auv/state,0.43119225732057836,1.2817211656587744,,,,,
1781556839.6050372,/guidance/setpoint,,,2.0,1.2,,,
1781556839.6052265,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.04223044319206508
1781556839.608306,/auv/state,0.4266751145057252,1.267411092491172,,,,,
1781556839.6085112,/guidance/setpoint,,,2.0,1.2,,,
1781556839.608653,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.02639239713010504
1781556839.622712,/auv/state,0.43555440996351535,1.2754496178817722,,,,,
1781556839.6229246,/guidance/setpoint,,,2.0,1.2,,,
1781556839.6230714,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.03860055331728093
1781556839.645123,/auv/state,0.4402133551745988,1.2754496178817722,,,,,
1781556839.6453023,/guidance/setpoint,,,2.0,1.2,,,
1781556839.645446,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.038111221502029835
1781556839.665882,/auv/state,0.4426830984684784,1.273571853355807,,,,,
1781556839.666075,/guidance/setpoint,,,2.0,1.2,,,
1781556839.6662064,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.02906562420585417
1781556839.6700685,/guidance/goal,,,2.0,1.2,,,
1781556839.68568,/auv/state,0.4441098360964878,1.273571853355807,,,,,
1781556839.6860368,/guidance/setpoint,,,2.0,1.2,,,
1781556839.686166,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.035763712368983326
1781556839.708636,/auv/state,0.44990393871760975,1.2802991627113873,,,,,
1781556839.708756,/guidance/setpoint,,,2.0,1.2,,,
1781556839.7088318,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.029862313106314466
1781556839.728336,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.032898515484994784
1781556839.729311,/auv/state,0.45487006550501974,1.2534541587712915,,,,,
1781556839.7294433,/guidance/setpoint,,,2.0,1.2,,,
1781556839.749717,/auv/state,0.4601003930122484,1.2534541587712915,,,,,
1781556839.7499204,/guidance/setpoint,,,2.0,1.2,,,
1781556839.7500925,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.030912108204670753
1781556839.7693532,/guidance/goal,,,2.0,1.2,,,
1781556839.770564,/guidance/setpoint,,,2.0,1.2,,,
1781556839.7706623,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.030305358517688633
1781556839.771557,/auv/state,0.4611992760674184,1.2606058114682133,,,,,
1781556839.7922544,/auv/state,0.4629398212234048,1.2606058114682133,,,,,
1781556839.7927413,/guidance/setpoint,,,2.0,1.2,,,
1781556839.792903,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.02813533353974534
1781556839.812605,/auv/state,0.4682725922391074,1.2705357355132416,,,,,
1781556839.8127704,/guidance/setpoint,,,2.0,1.2,,,
1781556839.8128817,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.03004724981987159
1781556839.8328495,/auv/state,0.47237854886770947,1.2777615120267534,,,,,
1781556839.8329833,/guidance/setpoint,,,2.0,1.2,,,
1781556839.833068,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.026085552674573766
1781556839.854612,/auv/state,0.4709358839202616,1.2777615120267534,,,,,
1781556839.8548443,/guidance/setpoint,,,2.0,1.2,,,
1781556839.8550208,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.02292412821025976
1781556839.8700302,/guidance/goal,,,2.0,1.2,,,
1781556839.8737855,/auv/state,0.4764193902265106,1.2662612571530336,,,,,
1781556839.8739488,/guidance/setpoint,,,2.0,1.2,,,
1781556839.8740375,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.02878483880995641
1781556839.8939884,/auv/state,0.4769650636841993,1.2662612571530336,,,,,
1781556839.8944182,/guidance/setpoint,,,2.0,1.2,,,
1781556839.8945858,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.02000360449763419
1781556839.9190643,/auv/state,0.4849731112154782,1.2721494497144887,,,,,
1781556839.919326,/guidance/setpoint,,,2.0,1.2,,,
1781556839.9195185,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.027740374816860817
1781556839.9389555,/auv/state,0.48822069917150657,1.2699830630911824,,,,,
1781556839.939181,/guidance/setpoint,,,2.0,1.2,,,
1781556839.9393475,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.017734282290272217
1781556839.958764,/auv/state,0.49474637804746907,1.2699830630911824,,,,,
1781556839.9589872,/guidance/setpoint,,,2.0,1.2,,,
1781556839.959154,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.010148999604180555
1781556839.969592,/guidance/goal,,,2.0,1.2,,,
1781556839.9810348,/auv/state,0.4964988850406371,1.2766360459185422,,,,,
1781556839.9812756,/guidance/setpoint,,,2.0,1.2,,,
1781556839.9814308,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0245994165540943
1781556840.0042207,/auv/state,0.49999642298808383,1.2766360459185422,,,,,
1781556840.0046165,/guidance/setpoint,,,2.0,1.2,,,
1781556840.00475,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.0024181034927462063
1781556840.026548,/auv/state,0.5009419084657907,1.2577281244437661,,,,,
1781556840.0268564,/guidance/setpoint,,,2.0,1.2,,,
1781556840.027136,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.021961110595255542
1781556840.0463376,/auv/state,0.5064025297178887,1.2638188580480918,,,,,
1781556840.046502,/guidance/setpoint,,,2.0,1.2,,,
1781556840.0475156,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.002687531104845098
1781556840.0691063,/guidance/goal,,,2.0,1.2,,,
1781556840.169221,/guidance/goal,,,2.0,1.2,,,
1781556840.2068985,/auv/state,0.5102554586796499,1.2638188580480918,,,,,
1781556840.207076,/guidance/setpoint,,,2.0,1.2,,,
1781556840.2072043,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.016029929134321552
1781556840.2268896,/auv/state,0.514513035373966,1.2750609018096448,,,,,
1781556840.2270727,/guidance/setpoint,,,2.0,1.2,,,
1781556840.227201,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.014859289335710015
1781556840.2475867,/auv/state,0.5187650010441545,1.2750609018096448,,,,,
1781556840.247963,/guidance/setpoint,,,2.0,1.2,,,
1781556840.2481096,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.025628098366565374
1781556840.27029,/guidance/goal,,,2.0,1.2,,,
1781556840.2704394,/guidance/setpoint,,,2.0,1.2,,,
1781556840.270529,/sara_uuv/cmd_vel,,,,,1.2,-0.32,0.010043608860108976
1781556840.2719262,/auv/state,0.5239813606554591,1.2803303148015248,,,,,
1781556840.2908442,/auv/state,0.5276823534004507,1.2710554115211035,,,,,
1781556840.2911055,/guidance/setpoint,,,2.0,1.2,,,
1781556840.2935483,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.027747356042053088
1781556840.3096402,/auv/state,0.5312035197245846,1.2710554115211035,,,,,
1781556840.3097613,/guidance/setpoint,,,2.0,1.2,,,
1781556840.309854,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.040687909912978354
1781556840.3333964,/auv/state,0.5343738993396983,1.2768682634557758,,,,,
1781556840.3335798,/guidance/setpoint,,,2.0,1.2,,,
1781556840.333701,/sara_uuv/cmd_vel,,,,,1.2,-0.32,4.914576103995855e-05
1781556840.352348,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.0469367321767925
1781556840.3534093,/auv/state,0.5346946461269132,1.2768682634557758,,,,,
1781556840.3536758,/guidance/setpoint,,,2.0,1.2,,,
1781556840.3694692,/guidance/goal,,,2.0,1.2,,,
1781556840.3727858,/auv/state,0.5370788208715462,1.2890345993289207,,,,,
1781556840.373013,/guidance/setpoint,,,2.0,1.2,,,
1781556840.373179,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.005539482892358616
1781556840.3960934,/guidance/setpoint,,,2.0,1.2,,,
1781556840.397891,/auv/state,0.5449422321398742,1.2950192930359068,,,,,
1781556840.3980346,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.04542542001876372
1781556840.4154985,/auv/state,0.549839727395201,1.2950192930359068,,,,,
1781556840.415635,/guidance/setpoint,,,2.0,1.2,,,
1781556840.4157393,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.054859257635710874
1781556840.4373317,/auv/state,0.5502703629281314,1.2617726374807103,,,,,
1781556840.437614,/guidance/setpoint,,,2.0,1.2,,,
1781556840.4377768,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.015585572664808957
1781556840.457673,/auv/state,0.5547919012182967,1.2617726374807103,,,,,
1781556840.4580986,/guidance/setpoint,,,2.0,1.2,,,
1781556840.458259,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.057099458600840855
1781556840.4699128,/guidance/goal,,,2.0,1.2,,,
1781556840.4791074,/auv/state,0.5594640534785696,1.2662054783901517,,,,,
1781556840.4793153,/guidance/setpoint,,,2.0,1.2,,,
1781556840.47948,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.020523347643984557
1781556840.4991798,/auv/state,0.5637629380908036,1.241919706000761,,,,,
1781556840.4993896,/guidance/setpoint,,,2.0,1.2,,,
1781556840.4995584,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.05270347429750539
1781556840.5191486,/auv/state,0.567427969146883,1.241919706000761,,,,,
1781556840.5192947,/guidance/setpoint,,,2.0,1.2,,,
1781556840.5193906,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.05770285189440425
1781556840.5431762,/auv/state,0.5712462862793473,1.2465360929900775,,,,,
1781556840.543387,/guidance/setpoint,,,2.0,1.2,,,
1781556840.543513,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.02831790731872761
1781556840.5645444,/auv/state,0.5740765570828905,1.2465360929900775,,,,,
1781556840.5649762,/guidance/setpoint,,,2.0,1.2,,,
1781556840.565124,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.05691762890588554
1781556840.5691447,/guidance/goal,,,2.0,1.2,,,
1781556840.5826423,/auv/state,0.5732799634104194,1.2666303640361853,,,,,
1781556840.5827622,/guidance/setpoint,,,2.0,1.2,,,
1781556840.583397,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.031719636318081196
1781556840.6108935,/guidance/setpoint,,,2.0,1.2,,,
1781556840.611003,/sara_uuv/cmd_vel,,,,,1.2,-0.32,-0.052246073914995424
1781556840.6127975,/auv/state,0.5814624976155756,1.2716062257766307,,,,,
1781556840.6304038,/auv/state,0.5840624214948305,1.2716062257766307,,,,,
