t,x,y,z,vx,vy,vz,yaw,mode,target_x,target_y,target_yaw,target_speed,cross_track,along_track
8.378583192825317,4.115892831262393,0.00012161188013651706,-0.09910883378133745,0.1180136846544064,0.0014969392573921762,0.03877131953235469,-0.00020258588849543722,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0001405750876264589,0.00392283025340688
8.378670454025269,4.115892831262393,0.00012161188013651706,-0.09910883378133745,0.1180136846544064,0.0014969392573921762,0.03877131953235469,-0.00020258588849543722,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0001405750876264589,0.00392283025340688
8.407390594482422,4.118865702243835,0.00014455857455323112,-0.09822316290625484,0.15886539381665912,0.0011640763739383107,0.045576143749326434,-0.00023828936674237611,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00017747655951213726,0.0068955607666655065
8.407438516616821,4.118865702243835,0.00014455857455323112,-0.09822316290625484,0.15886539381665912,0.0011640763739383107,0.045576143749326434,-0.00023828936674237611,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00017747655951213726,0.0068955607666655065
8.43050479888916,4.12264267067331,0.00016038457215529584,-0.09724787677882799,0.1987519686699189,0.0009536916714621702,0.04977521700857484,-0.0002622552661541425,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002110319475872407,0.010672413294284125
8.430539846420288,4.12264267067331,0.00016038457215529584,-0.09724787677882799,0.1987519686699189,0.0009536916714621702,0.04977521700857484,-0.0002622552661541425,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002110319475872407,0.010672413294284125
8.454491138458252,4.127204469789925,0.0001536367560701286,-0.09623961536766086,0.2376594282315713,-0.0001809636499857847,0.05147646595647777,-0.0002566995499109922,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002256978646346272,0.015234193826516225
8.454556226730347,4.127204469789925,0.0001536367560701286,-0.09623961536766086,0.2376594282315713,-0.0001809636499857847,0.05147646595647777,-0.0002566995499109922,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002256978646346272,0.015234193826516225
8.483067989349365,4.13253063031638,0.00013915669408245138,-0.09522020965562389,0.2755002683239881,-0.0005912069494241694,0.052077624411522104,-0.00024200845497885623,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00023621962956043994,0.020560363643394038
8.48310399055481,4.13253063031638,0.00013915669408245138,-0.09522020965562389,0.2755002683239881,-0.0005912069494241694,0.052077624411522104,-0.00024200845497885623,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00023621962956043994,0.020560363643394038
8.503875255584717,4.138598512711788,0.00011119687963587457,-0.09423188503364933,0.3122067349089476,-0.0011592060113673806,0.05099133020162907,-0.00021211687245011008,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002367435262789838,0.026628310432981098
8.503910303115845,4.138598512711788,0.00011119687963587457,-0.09423188503364933,0.3122067349089476,-0.0011592060113673806,0.05099133020162907,-0.00021211687245011008,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002367435262789838,0.026628310432981098
8.523911476135254,4.145384104875263,9.697474421376129e-05,-0.09327551807867697,0.34767424435988514,-0.00045544495730266514,0.0496674604201745,-0.00020232186652445515,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00025437397058486173,0.033413894596897156
8.523951053619385,4.145384104875263,9.697474421376129e-05,-0.09327551807867697,0.34767424435988514,-0.00045544495730266514,0.0496674604201745,-0.00020232186652445515,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00025437397058486173,0.033413894596897156
8.548029899597168,4.152861710683239,6.831642470988866e-05,-0.09240858562852802,0.38193554426616977,-0.0011756936021877318,0.04626983297351945,-0.00017638226268459133,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002608167889407045,0.04089155254633856
8.54806661605835,4.152861710683239,6.831642470988866e-05,-0.09240858562852802,0.38193554426616977,-0.0011756936021877318,0.04626983297351945,-0.00017638226268459133,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002608167889407045,0.04089155254633856
8.569780588150024,4.161006395887594,3.183719144720344e-05,-0.09163178803690446,0.4149329554935832,-0.001593391799484227,0.04263846709613375,-0.0001435544984056003,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00026257013428927274,0.049036319254985396
8.569823265075684,4.161006395887594,3.183719144720344e-05,-0.09163178803690446,0.4149329554935832,-0.001593391799484227,0.04263846709613375,-0.0001435544984056003,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00026257013428927274,0.049036319254985396
8.594056367874146,4.169791489563234,-1.3911071253754588e-06,-0.09094700428687502,0.44660469381920126,-0.0015053524352121397,0.038947374172131385,-0.0001182377605851682,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002705805364189556,0.0578214721189404
8.594098806381226,4.169791489563234,-1.3911071253754588e-06,-0.09094700428687502,0.44660469381920126,-0.0015053524352121397,0.038947374172131385,-0.0001182377605851682,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002705805364189556,0.0578214721189404
8.62971544265747,4.1791899704839555,-4.807135975660776e-05,-0.09038136514865601,0.4769615606967245,-0.0021703151012268823,0.03410174468261008,-7.967762762974352e-05,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002680184495703046,0.06722006861516545
8.629760265350342,4.1791899704839555,-4.807135975660776e-05,-0.09038136514865601,0.4769615606967245,-0.0021703151012268823,0.03410174468261008,-7.967762762974352e-05,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002680184495703046,0.06722006861516545
8.666035652160645,4.189174480132957,-9.503959482371773e-05,-0.08992708128888612,0.5059587204867537,-0.0022401054357726142,0.029594793668685847,-4.550959488873561e-05,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00026791927601371626,0.07720468873494332
8.666080951690674,4.189174480132957,-9.503959482371773e-05,-0.08992708128888612,0.5059587204867537,-0.0022401054357726142,0.029594793668685847,-4.550959488873561e-05,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00026791927601371626,0.07720468873494332
8.68696665763855,4.199717595548801,-0.00015234084688201666,-0.08959886750296313,0.5336161545238112,-0.0028101595385985234,0.024433296867723032,-3.1735326771277483e-06,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002601093650347756,0.0877479569716235
8.687008142471313,4.199717595548801,-0.00015234084688201666,-0.08959886750296313,0.5336161545238112,-0.0028101595385985234,0.024433296867723032,-3.1735326771277483e-06,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002601093650347756,0.0877479569716235
8.707318782806396,4.21079204589674,-0.00023884573095206258,-0.08941345935155315,0.5599469525765997,-0.004227279350404597,0.018556326121433826,6.864186629103459e-05,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00022559029679119585,0.09882269137195411
8.70745849609375,4.21079204589674,-0.00023884573095206258,-0.08941345935155315,0.5599469525765997,-0.004227279350404597,0.018556326121433826,6.864186629103459e-05,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00022559029679119585,0.09882269137195411
8.729870796203613,4.222371162978962,-0.0003140075106318466,-0.08932449465445921,0.5849157402254708,-0.003929773504899119,0.014654814022236857,0.00011823332527730926,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002047831770879927,0.11040203370045823
8.729899406433105,4.222371162978962,-0.0003140075106318466,-0.08932449465445921,0.5849157402254708,-0.003929773504899119,0.014654814022236857,0.00011823332527730926,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.0002047831770879927,0.11040203370045823
8.750519037246704,4.234427873444076,-0.0004053365093590126,-0.0893622483601232,0.6085798479859589,-0.004802460107442872,0.009258045122239596,0.0001796731312050979,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00017005089986523613,0.12245904004094471
8.750577688217163,4.234427873444076,-0.0004053365093590126,-0.0893622483601232,0.6085798479859589,-0.004802460107442872,0.009258045122239596,0.0001796731312050979,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,0.00017005089986523613,0.12245904004094471
8.770774841308594,4.246935866041613,-0.0005353502768904087,-0.08955236487151111,0.6309778954539509,-0.006875026819455475,0.0025512053927919747,0.0002788477826057041,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,9.87526551336225e-05,0.13496750513303668
8.770821809768677,4.246935866041613,-0.0005353502768904087,-0.08955236487151111,0.6309778954539509,-0.006875026819455475,0.0025512053927919747,0.0002788477826057041,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,9.87526551336225e-05,0.13496750513303668
8.794868230819702,4.259870358530834,-0.0006936940861522389,-0.08987419263034838,0.6521319594508094,-0.008392056512463811,-0.0029551278704779108,0.0003988116519711489,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,1.1267249291847716e-06,0.14790259840264186
8.794944286346436,4.259870358530834,-0.0006936940861522389,-0.08987419263034838,0.6521319594508094,-0.008392056512463811,-0.0029551278704779108,0.0003988116519711489,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,1.1267249291847716e-06,0.14790259840264186
8.814589977264404,4.273208068145225,-0.0008510634127702956,-0.0902835153380516,0.6720835777965937,-0.008721555568170475,-0.006747416060379432,0.0005006280533170764,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-9.363198146983471e-05,0.1612408997806414
8.81463098526001,4.273208068145225,-0.0008510634127702956,-0.0902835153380516,0.6720835777965937,-0.008721555568170475,-0.006747416060379432,0.0005006280533170764,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-9.363198146983471e-05,0.1612408997806414
8.834531307220459,4.286924122129574,-0.0010343131993567642,-0.09080979776251391,0.6908328662721137,-0.010134522566832763,-0.01202366508712842,0.0006172208321285499,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.00021249486664332538,0.1749576628463355
8.834564924240112,4.286924122129574,-0.0010343131993567642,-0.09080979776251391,0.6908328662721137,-0.010134522566832763,-0.01202366508712842,0.0006172208321285499,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.00021249486664332538,0.1749576628463355
8.856667280197144,4.300994764854842,-0.001257688449021635,-0.09147524829985845,0.7084373940334608,-0.01220494026680247,-0.018366830769653363,0.0007642204831024903,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.00036981828866783936,0.18902919910024824
8.856698274612427,4.300994764854842,-0.001257688449021635,-0.09147524829985845,0.7084373940334608,-0.01220494026680247,-0.018366830769653363,0.0007642204831024903,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.00036981828866783936,0.18902919910024824
8.876652240753174,4.3153983058394925,-0.0015080155455335649,-0.09226684323151817,0.7249523689242723,-0.013735416000827852,-0.024220996596344604,0.0009223866049044734,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0005525305943002757,0.20343375646120618
8.876718282699585,4.3153983058394925,-0.0015080155455335649,-0.09226684323151817,0.7249523689242723,-0.013735416000827852,-0.024220996596344604,0.0009223866049044734,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0005525305943002757,0.20343375646120618
8.896612405776978,4.330113360613482,-0.0018108517646416085,-0.0932041519519136,0.740435292900127,-0.016454862846317402,-0.030886003876530104,0.0011207584952284174,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0007862891591050936,0.21815007066383513
8.896633386611938,4.330113360613482,-0.0018108517646416085,-0.0932041519519136,0.740435292900127,-0.016454862846317402,-0.030886003876530104,0.0011207584952284174,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0007862891591050936,0.21815007066383513
8.919281244277954,4.345121329320181,-0.002158360010552936,-0.09425377113318636,0.7549582336859755,-0.01917940582132189,-0.03609399744272945,0.0013448796946015262,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0010633442837007393,0.23315950526811507
8.919306993484497,4.345121329320181,-0.002158360010552936,-0.09425377113318636,0.7549582336859755,-0.01917940582132189,-0.03609399744272945,0.0013448796946015262,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0010633442837007393,0.23315950526811507
8.93803882598877,4.360405819844796,-0.002528238549127093,-0.09536014987885617,0.768602877555215,-0.02080887702872495,-0.03873528132149527,0.0015629501536497717,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.001361471426303891,0.2484455636527081
8.938071966171265,4.360405819844796,-0.002528238549127093,-0.09536014987885617,0.768602877555215,-0.02080887702872495,-0.03873528132149527,0.0015629501536497717,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.001361471426303891,0.2484455636527081
8.958259582519531,4.375947522969508,-0.002972804775237112,-0.09655532824836993,0.7813261312678262,-0.024702498012989998,-0.042689867393731304,0.0018357300008986666,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.001733078045279255,0.263989182396965
8.958292722702026,4.375947522969508,-0.002972804775237112,-0.09655532824836993,0.7813261312678262,-0.024702498012989998,-0.042689867393731304,0.0018357300008986666,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.001733078045279255,0.263989182396965
8.978152990341187,4.3917316112644595,-0.0034748930608190566,-0.09779463677735173,0.7932603852145478,-0.028064057576588797,-0.04470846146487996,0.002135445888303124,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0021610683035052617,0.2797754536567723
8.978229522705078,4.3917316112644595,-0.0034748930608190566,-0.09779463677735173,0.7932603852145478,-0.028064057576588797,-0.04470846146487996,0.002135445888303124,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0021610683035052617,0.2797754536567723
9.00065016746521,4.407742439354294,-0.004045169867272807,-0.09906748772610212,0.8044019112055321,-0.03189252886998968,-0.04626983176476217,0.002469472456101238,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0026561819862240188,0.29578878229885663
9.000706195831299,4.407742439354294,-0.004045169867272807,-0.09906748772610212,0.8044019112055321,-0.03189252886998968,-0.04626983176476217,0.002469472456101238,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0026561819862240188,0.29578878229885663
9.020775556564331,4.423964749621736,-0.0046907190446090034,-0.10036844360421122,0.8147748442387085,-0.03610301448656093,-0.04765719567299469,0.0028405932576261624,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.003225574486574503,0.3120139441265259
9.020811319351196,4.423964749621736,-0.0046907190446090034,-0.10036844360421122,0.8147748442387085,-0.03610301448656093,-0.04765719567299469,0.0028405932576261624,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.003225574486574503,0.3120139441265259
9.04047679901123,4.440384154872955,-0.005413469019660013,-0.10169087801322496,0.8244319330112365,-0.040312691610801255,-0.048623281000315204,0.0032450554821682035,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0038712417454400067,0.3284365611567386
9.040498733520508,4.440384154872955,-0.005413469019660013,-0.10169087801322496,0.8244319330112365,-0.040312691610801255,-0.048623281000315204,0.0032450554821682035,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0038712417454400067,0.3284365611567386
9.062278985977173,4.456987168066009,-0.006212140138782396,-0.10302702460364044,0.8334074793421393,-0.0445300406690089,-0.049308873055477785,0.0036753570182876953,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0045919674331467725,0.3450431404892897
9.06232476234436,4.456987168066009,-0.006212140138782396,-0.10302702460364044,0.8334074793421393,-0.0445300406690089,-0.049308873055477785,0.0036753570182876953,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.0045919674331467725,0.3450431404892897
9.0823233127594,4.473760760424512,-0.00708617324652111,-0.10437384172227586,0.8417331338293625,-0.048715806330588314,-0.049872563600164205,0.004125656007858756,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.005387253559115211,0.36182065086659254
9.08236050605774,4.473760760424512,-0.00708617324652111,-0.10437384172227586,0.8417331338293625,-0.048715806330588314,-0.049872563600164205,0.004125656007858756,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.005387253559115211,0.36182065086659254
9.102163076400757,4.490692584118441,-0.008033395982323919,-0.10572944965809497,0.8494441257906626,-0.05279426213864954,-0.0503666650875396,0.004588763664084382,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.006254985748994116,0.3787567343973311
9.102193355560303,4.490692584118441,-0.008033395982323919,-0.10572944965809497,0.8494441257906626,-0.05279426213864954,-0.0503666650875396,0.004588763664084382,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.006254985748994116,0.3787567343973311
9.1259446144104,4.507770924597683,-0.009050713662330897,-0.10709270032545239,0.856573249884617,-0.05672014641972813,-0.0508237751556627,0.005057077973762183,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.007192124342590704,0.3958396621336226
9.12598180770874,4.507770924597683,-0.009050713662330897,-0.10709270032545239,0.856573249884617,-0.05672014641972813,-0.0508237751556627,0.005057077973762183,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.007192124342590704,0.3958396621336226
9.14745569229126,4.524984702614454,-0.010134601905334007,-0.10846287598095161,0.863152998558547,-0.06046998453076646,-0.0512638436488973,0.005523245021401865,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.008195197004909229,0.4130583384058595
9.147500038146973,4.524984702614454,-0.010134601905334007,-0.10846287598095161,0.863152998558547,-0.06046998453076646,-0.0512638436488973,0.005523245021401865,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.008195197004909229,0.4130583384058595
9.16748833656311,4.5423235179751265,-0.011281384494362971,-0.10983947834596237,0.8692193289394361,-0.06403232781269044,-0.05169603971659424,0.005980465781047718,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.009260576379298932,0.4304023458783738
9.167532444000244,4.5423235179751265,-0.011281384494362971,-0.10983947834596237,0.8692193289394361,-0.06403232781269044,-0.05169603971659424,0.005980465781047718,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.009260576379298932,0.4304023458783738
9.187397480010986,4.559777667035541,-0.012487453976816647,-0.11122231974535214,0.8748073509220342,-0.06740749039106561,-0.05214214833756631,0.006422697151181555,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.010384700603029784,0.44786196408007845
9.187427759170532,4.559777667035541,-0.012487453976816647,-0.11122231974535214,0.8748073509220342,-0.06740749039106561,-0.05214214833756631,0.006422697151181555,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.010384700603029784,0.44786196408007845
9.211686134338379,4.577338110935603,-0.013749363524545581,-0.11261154321483731,0.8799511460299982,-0.07059822920440618,-0.05261236089787606,0.0068447373844468615,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.011564165315473742,0.4654281380706199
9.211739778518677,4.577338110935603,-0.013749363524545581,-0.11261154321483731,0.8799511460299982,-0.07059822920440618,-0.05261236089787606,0.0068447373844468615,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.011564165315473742,0.4654281380706199
9.231743812561035,4.594996475857236,-0.015063861449403203,-0.11400713295419412,0.8846840403096093,-0.07361045158737275,-0.05309690652447925,0.007242178774694658,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.012795758172064837,0.48309247886034706
9.231791973114014,4.594996475857236,-0.015063861449403203,-0.11400713295419412,0.8846840403096093,-0.07361045158737275,-0.05309690652447925,0.007242178774694658,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.012795758172064837,0.48309247886034706
9.251920461654663,4.612745017037356,-0.01642795433282175,-0.11540888285090081,0.889037301604559,-0.07645329778224919,-0.05358702971222754,0.007611409998413343,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.014076522142107174,0.5008472277200193
9.251966714859009,4.612745017037356,-0.01642795433282175,-0.11540888285090081,0.889037301604559,-0.07645329778224919,-0.05358702971222754,0.007611409998413343,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.014076522142107174,0.5008472277200193
9.274157524108887,4.6305765768272895,-0.01783889291248843,-0.11681643432278997,0.8930401815614623,-0.07913508984427996,-0.054074974155199206,0.007949513639708732,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.015403741592480959,0.5186852141744407
9.274178743362427,4.6305765768272895,-0.01783889291248843,-0.11681643432278997,0.8930401815614623,-0.07913508984427996,-0.054074974155199206,0.007949513639708732,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.015403741592480959,0.5186852141744407
9.294247150421143,4.648484548026598,-0.019294168363226772,-0.11822927609086498,0.8967200744400475,-0.0816652969605828,-0.05455277940405577,0.008254196234000505,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.016774938740680465,0.5365998193192256
9.294285297393799,4.648484548026598,-0.019294168363226772,-0.11822927609086498,0.8967200744400475,-0.0816652969605828,-0.05455277940405577,0.008254196234000505,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.016774938740680465,0.5365998193192256
9.314605951309204,4.6664628335207015,-0.020791511230223374,-0.1196467906059766,0.9001023325225835,-0.08405317395263003,-0.055015051858978224,0.008523735701659006,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.018187872777518613,0.5545849354538626
9.314646005630493,4.6664628335207015,-0.020791511230223374,-0.1196467906059766,0.9001023325225835,-0.08405317395263003,-0.055015051858978224,0.008523735701659006,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.018187872777518613,0.5545849354538626
9.338760614395142,4.684505809917028,-0.02232885110700176,-0.12106827482680607,0.9032105782230359,-0.08630664193428013,-0.055456473869371956,0.008756864974681464,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.019640499716241544,0.5726349295289872
9.338798761367798,4.684505809917028,-0.02232885110700176,-0.12106827482680607,0.9032105782230359,-0.08630664193428013,-0.055456473869371956,0.008756864974681464,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.019640499716241544,0.5726349295289872
9.358346223831177,4.702608293943831,-0.02390431862285706,-0.12249295358518325,0.9060666839120151,-0.08843451158838334,-0.055872887389020895,0.00895274154165291,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.021130974537669607,0.5907446095548973
9.358372449874878,4.702608293943831,-0.02390431862285706,-0.12249295358518325,0.9060666839120151,-0.08843451158838334,-0.055872887389020895,0.00895274154165291,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.021130974537669607,0.5907446095548973
9.378400564193726,4.720765507124429,-0.025516218922617257,-0.12392002284151536,0.9086908061325317,-0.09044398531720374,-0.05626195156060802,0.009110871306831874,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.022657624836074326,0.6089091891516957
9.378419637680054,4.720765507124429,-0.025516218922617257,-0.12392002284151536,0.9086908061325317,-0.09044398531720374,-0.05626195156060802,0.009110871306831874,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.022657624836074326,0.6089091891516957
9.398723840713501,4.738975458504549,-0.02712225870134564,-0.12531657801143406,0.9111989840779797,-0.09020779586151717,-0.0553781794193001,0.009182823972800166,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.024178167118273922,0.6271264788569522
9.398809671401978,4.738975458504549,-0.02712225870134564,-0.12531657801143406,0.9111989840779797,-0.09020779586151717,-0.0553781794193001,0.009182823972800166,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.024178167118273922,0.6271264788569522
9.421203374862671,4.757226301739889,-0.028790415502292964,-0.12679238736256435,0.9132100012880656,-0.09311244471293081,-0.05950635665653094,0.009257989382657922,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.025760633786808734,0.6453849515520187
9.421241283416748,4.757226301739889,-0.028790415502292964,-0.12679238736256435,0.9132100012880656,-0.09311244471293081,-0.05950635665653094,0.009257989382657922,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.025760633786808734,0.6453849515520187
9.441102504730225,4.775519846839175,-0.030460199132752275,-0.1282762592588608,0.9152732347508797,-0.09345776012062636,-0.06028632311193982,0.00926294343530345,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.027344526819012036,0.6636861332771065
9.44112753868103,4.775519846839175,-0.030460199132752275,-0.1282762592588608,0.9152732347508797,-0.09345776012062636,-0.06028632311193982,0.00926294343530345,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.027344526819012036,0.6636861332771065
9.464314222335815,4.793854479721473,-0.03210691128460591,-0.1297412317944544,0.9172386637629104,-0.09236327735658738,-0.06006901067781715,0.009173003015112815,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.028905155755577915,0.6820282940321009
9.464383363723755,4.793854479721473,-0.03210691128460591,-0.1297412317944544,0.9172386637629104,-0.09236327735658738,-0.06006901067781715,0.009173003015112815,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.028905155755577915,0.6820282940321009
9.488465070724487,4.8122223745057084,-0.03375956275234777,-0.13125837331173104,0.9188685691094152,-0.09233608227939989,-0.06339886624020898,0.009032647620380599,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.03047156780704476,0.7004037442024666
9.488490343093872,4.8122223745057084,-0.03375956275234777,-0.13125837331173104,0.9188685691094152,-0.09233608227939989,-0.06339886624020898,0.009032647620380599,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.03047156780704476,0.7004037442024666
9.508172035217285,4.830620975525498,-0.03538618125325132,-0.132831685770758,0.9203983457331004,-0.09068269124076749,-0.06681826587524604,0.008810582024488554,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.032011803039559104,0.7188097780680613
9.508210897445679,4.830620975525498,-0.03538618125325132,-0.132831685770758,0.9203983457331004,-0.09068269124076749,-0.06681826587524604,0.008810582024488554,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.032011803039559104,0.7188097780680613
9.533621311187744,4.849046270856259,-0.036987296591204,-0.13449455145797062,0.9217880250035287,-0.08928054571853854,-0.07165734901168722,0.008516723232335656,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.03352641008364986,0.7372423862354683
9.533677101135254,4.849046270856259,-0.036987296591204,-0.13449455145797062,0.9217880250035287,-0.08928054571853854,-0.07165734901168722,0.008516723232335656,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.03352641008364986,0.7372423862354683
9.556251525878906,4.867506136196892,-0.03856786048273386,-0.13617446864957045,0.9234429997100225,-0.08743365648495068,-0.07349651393349396,0.008167239338814488,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.03502030363176852,0.7557094675607996
9.556274890899658,4.867506136196892,-0.03856786048273386,-0.13617446864957045,0.9234429997100225,-0.08743365648495068,-0.07349651393349396,0.008167239338814488,WAYPOINT,18.099884087448572,-0.06566230169619303,0.0,0.8,-0.03502030363176852,0.7557094675607996
